# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866593 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807885731656977	1100	933	unavailable	99	71000	606968
807885751691473	1100	933	unavailable	99	71000	1305938
807885771687277	1100	933	unavailable	99	71000	987050
807885791664466	1100	933	unavailable	99	71000	653685
807885811687320	1100	933	unavailable	99	71000	1265362
807885831659279	1100	933	unavailable	99	71000	1127313
807885851963661	1100	933	unavailable	99	71000	706985
807885871955748	1100	933	unavailable	99	71000	1291612
807885891668992	1100	933	unavailable	99	71000	1231609
807885911945812	1100	933	unavailable	99	71000	711464
807885931651984	1100	933	unavailable	99	71000	619962
807885952025525	1100	933	unavailable	99	71000	856956
807885972026448	1100	933	unavailable	99	71000	362380
807885992020889	1100	933	unavailable	99	71000	341831
807886011641530	1100	933	unavailable	99	71000	332693
807886031640940	1100	933	unavailable	99	71000	1006086
807886051633348	1100	933	unavailable	99	71000	512200
807886071630624	1100	933	unavailable	99	72000	432942
807886091653068	1100	933	unavailable	98	72000	1035731
807886111636739	1100	933	unavailable	98	72000	654386
807886131639195	1100	933	unavailable	98	72000	417473
807886151638455	1100	933	unavailable	98	72000	1051411
807886171634779	1100	933	unavailable	99	72000	733946
807886191653085	1100	933	unavailable	99	72000	561543
807886211647166	1100	933	unavailable	99	72000	1058464
807886231730213	1100	933	unavailable	99	72000	833933
807886251634676	1100	933	unavailable	99	72000	465392
807886271636290	1100	933	unavailable	99	72000	446807
807886291636512	1100	933	unavailable	99	72000	960430
807886311641833	1100	933	unavailable	99	72000	537057
807886331646083	1100	933	unavailable	99	72000	475751
807886351644532	1100	933	unavailable	99	72000	1077509
807886371645935	1100	933	unavailable	99	72000	639820
807886391645055	1100	933	unavailable	99	72000	475081
807886411638635	1100	933	unavailable	99	72000	1111904
807886431671408	1100	933	unavailable	99	72000	754244
807886452063354	1100	933	unavailable	99	72000	1271764
807886471637989	1100	933	unavailable	99	72000	1095464
807886491663297	1100	933	unavailable	99	72000	890640
807886511937964	1100	933	unavailable	99	72000	628057
807886531684560	1100	933	unavailable	99	72000	1299166
807886551664905	1100	933	unavailable	99	72000	949159
807886571667371	1100	933	unavailable	99	72000	627055
807886591665439	1100	933	unavailable	99	72000	1384635
807886611652215	1100	933	unavailable	99	72000	1081628
807886632023643	1100	933	unavailable	99	72000	473678
807886651675051	1100	933	unavailable	99	72000	521859
807886671660736	1100	933	unavailable	99	72000	1086998
807886694065475	1100	933	unavailable	99	72000	1011006
807886711641723	1100	933	unavailable	99	72000	336141
807886731634121	1100	933	unavailable	99	72000	228097
807886751632930	1100	933	unavailable	99	72000	816931
807886771644814	1100	933	unavailable	98	72000	546544
807886791652129	1100	933	unavailable	98	72000	487614
807886811628616	1100	933	unavailable	98	72000	1076408
807886831642484	1100	933	unavailable	98	72000	569547
807886851637215	1100	933	unavailable	99	72000	451646
807886871633950	1100	933	unavailable	99	72000	1065307
807886891637428	1100	933	unavailable	99	72000	620333
807886911637941	1100	933	unavailable	99	72000	494367
807886931653061	1100	933	unavailable	99	72000	1273437
807886951653112	1100	933	unavailable	99	72000	729137
807886971650338	1100	933	unavailable	99	72000	491662
807886991633108	1100	933	unavailable	99	72000	1056400
807887011655511	1100	933	unavailable	99	72000	905698
807887031671783	1100	933	unavailable	99	72000	514585
807887051666224	1100	933	unavailable	99	72000	1141700
807887071636410	1100	933	unavailable	99	72000	964338
807887091666327	1100	933	unavailable	99	72000	494036
807887111668343	1100	933	unavailable	99	72000	594594
807887131650020	1100	933	unavailable	99	72000	1091035
807887152118088	1100	933	unavailable	99	72000	641442
807887171688035	1100	933	unavailable	99	72000	645149
807887191653631	1100	933	unavailable	99	72000	1206993
807887211683389	1100	933	unavailable	99	72000	750507
807887231661849	1100	933	unavailable	99	72000	638618
807887251639028	1100	933	unavailable	99	72000	1044298
807887271631054	1100	933	unavailable	99	72000	830277
807887291638119	1100	933	unavailable	99	72000	473818
807887311642369	1100	933	unavailable	99	72000	1147561
807887331645726	1100	933	unavailable	99	72000	945323
807887351645297	1100	933	unavailable	99	72000	514505
807887371636091	1100	933	unavailable	99	72000	413355
807887391660629	1100	933	unavailable	99	72000	1051772
807887411640002	1100	933	unavailable	99	72000	633748
807887431640524	1100	933	unavailable	99	72000	455003
807887451644183	1100	933	unavailable	98	72000	1092798
807887471653150	1100	933	unavailable	98	72000	766808
807887491638816	1100	933	unavailable	98	72000	478407
807887511640620	1100	933	unavailable	99	72000	1114660
807887531656892	1100	933	unavailable	99	72000	905638
807887551643279	1100	933	unavailable	99	72000	495609
807887571635956	1100	933	unavailable	99	72000	457448
807887591640777	1100	933	unavailable	99	72000	938479
807887611642480	1100	933	unavailable	99	72000	546695
807887631646931	1100	933	unavailable	99	72000	348894
807887651659035	1100	933	unavailable	99	72000	1061911
807887671641184	1100	933	unavailable	99	72000	676188
807887691644291	1100	933	unavailable	99	72000	536636
807887711645585	1100	933	unavailable	99	72000	1065737
807887731648732	1100	933	unavailable	99	72000	713537
807887751638424	1100	933	unavailable	99	72000	463018
807887771636723	1100	933	unavailable	99	72000	1038256
807887791670217	1100	933	unavailable	99	72000	796493
807887811676610	1100	933	unavailable	99	72000	557405
807887831658398	1100	933	unavailable	99	72000	1140127
807887851655754	1100	933	unavailable	99	72000	969197
807887871666046	1100	933	unavailable	99	72000	494276
807887891686053	1100	933	unavailable	99	72000	1219807
807887911655528	1100	933	unavailable	99	72000	1156337
807887931665277	1100	933	unavailable	99	72000	709651
807887951946045	1100	933	unavailable	99	72000	1254342
807887971648629	1100	933	unavailable	99	72000	1188939
807887991645625	1100	933	unavailable	99	72000	724769
807888012031049	1100	933	unavailable	99	72000	1109029
807888031710740	1100	933	unavailable	99	72000	1123206
807888051636292	1100	933	unavailable	99	72000	799539
807888072101405	1100	933	unavailable	99	72000	450244
807888091635794	1100	933	unavailable	99	72000	438843
807888111639312	1100	933	unavailable	99	72000	899296
807888131653210	1100	933	unavailable	98	72000	609262
807888151642812	1100	933	unavailable	98	72000	531587
807888171761686	1100	933	unavailable	98	72000	911178
807888191646872	1100	933	unavailable	99	72000	460864
807888211634901	1100	933	unavailable	99	72000	355617
807888231634662	1100	933	unavailable	99	72000	1064265
807888251680780	1100	933	unavailable	99	72000	708018
807888271641709	1100	933	unavailable	99	72000	513422
807888291685883	1100	933	unavailable	99	72000	1144936
807888311666988	1100	933	unavailable	99	72000	792927
807888331638117	1100	933	unavailable	99	72000	497112
807888351680076	1100	933	unavailable	99	72000	1097277
807888371652706	1100	933	unavailable	99	72000	929853
807888391640495	1100	933	unavailable	99	72000	499166
807888411664101	1100	933	unavailable	99	72000	492944
807888431665275	1100	933	unavailable	99	72000	1012718
807888451650258	1100	933	unavailable	99	72000	643837
807888471669956	1100	933	unavailable	99	72000	498425
807888491667062	1100	933	unavailable	99	72000	1117615
807888511669368	1100	933	unavailable	99	72000	767328
807888531650275	1100	933	unavailable	99	72000	495058
807888551672717	1100	933	unavailable	99	72000	1151559
807888571651529	1100	933	unavailable	99	72000	834554
807888591667149	1100	933	unavailable	99	72000	487604
807888611665378	1100	933	unavailable	99	72000	1103840
807888631660400	1100	933	unavailable	99	72000	947295
807888651648228	1100	933	unavailable	99	72000	554871
807888671642569	1100	933	unavailable	99	72000	544521
807888691653010	1100	933	unavailable	99	72000	1047434
807888711640528	1100	933	unavailable	99	72000	567174
807888731633036	1100	933	unavailable	99	72000	421740
807888751643817	1100	933	unavailable	99	72000	1004103
807888771632718	1100	933	unavailable	99	72000	673302
807888791630666	1100	933	unavailable	99	72000	409968
807888811653910	1100	933	unavailable	98	72000	1166667
807888831635968	1100	933	unavailable	98	72000	880881
807888851643374	1100	933	unavailable	98	72000	376546
807888871640860	1100	933	unavailable	99	72000	371146
807888891649207	1100	933	unavailable	99	72000	910377
807888911638889	1100	933	unavailable	99	72000	492704
807888931648539	1100	933	unavailable	99	72000	508874
807888951661244	1100	933	unavailable	99	72000	1037565
807888971655144	1100	933	unavailable	99	72000	597600
807888991634828	1100	933	unavailable	99	72000	442028
807889011633235	1100	933	unavailable	99	72000	1048215
807889031651762	1100	933	unavailable	99	72000	728165
807889051644409	1100	933	unavailable	99	72000	544902
807889071665070	1100	933	unavailable	99	72000	1044217
807889091644913	1100	933	unavailable	99	72000	824586
807889111939708	1100	933	unavailable	99	72000	606286
807889131697766	1100	933	unavailable	99	72000	1223573
807889151672751	1100	933	unavailable	99	72000	891401
807889171947116	1100	933	unavailable	99	72000	655759
807889191677101	1100	933	unavailable	99	72000	1198366
807889211667575	1100	933	unavailable	99	72000	1008581
807889231667125	1100	933	unavailable	99	72000	568055
807889251957161	1100	933	unavailable	99	72000	1345973
807889271957783	1100	933	unavailable	99	72000	969337
807889291976049	1100	933	unavailable	99	72000	672360
807889311642976	1100	933	unavailable	99	72000	522379
807889331669677	1100	933	unavailable	99	72000	1123246
807889352048880	1100	933	unavailable	99	72000	538619
807889371643451	1100	933	unavailable	99	72000	391304
807889391662308	1100	933	unavailable	99	72000	1115681
807889411638575	1100	933	unavailable	99	72000	897913
807889431640700	1100	933	unavailable	99	72000	343765
807889451676238	1100	933	unavailable	99	72000	482745
807889471667103	1100	933	unavailable	99	72000	985086
807889491661664	1100	933	unavailable	98	72000	637124
807889511638091	1100	933	unavailable	98	72000	324168
807889531628233	1100	933	unavailable	98	72000	852268
807889551632904	1100	933	unavailable	99	72000	751208
807889571649557	1100	933	unavailable	99	72000	565650
807889591636484	1100	933	unavailable	99	72000	999894
807889611637547	1100	933	unavailable	99	72000	774421
807889631654701	1100	933	unavailable	99	72000	576440
807889651649011	1100	933	unavailable	99	72000	1104691
807889671644574	1100	933	unavailable	99	72000	881583
807889691654354	1100	933	unavailable	99	72000	620063
807889711637715	1100	933	unavailable	99	72000	446547
807889731643506	1100	933	unavailable	99	72000	1011507
807889751641604	1100	933	unavailable	99	72000	565059
807889771628801	1100	933	unavailable	99	72000	439444
807889791939716	1100	933	unavailable	99	72000	964207
807889811959004	1100	933	unavailable	99	72000	671899
807889831665725	1100	933	unavailable	99	72000	641923
807889851690132	1100	933	unavailable	99	72000	1229785
807889871663674	1100	933	unavailable	99	72000	840826
807889891944081	1100	933	unavailable	99	72000	1277745
807889911683725	1100	933	unavailable	99	72000	1061029
807889931666944	1100	933	unavailable	99	72000	913693
807889951654943	1100	933	unavailable	99	72000	624281
807889971668149	1100	933	unavailable	99	72000	514204
807889991683580	1100	933	unavailable	99	72000	1013439
807890011670547	1100	933	unavailable	99	72000	613329
807890031636895	1100	933	unavailable	99	72000	452879
807890051644601	1100	933	unavailable	99	72000	1100563
807890071653519	1100	933	unavailable	99	72000	670216
807890091635326	1100	933	unavailable	99	72000	433693
807890111637422	1100	933	unavailable	99	72000	974556
807890131638906	1100	933	unavailable	99	72000	759734
807890151645009	1100	933	unavailable	99	72000	459451
807890171660870	1100	933	unavailable	98	72000	1077489
807890191636505	1100	933	unavailable	98	72000	769954
807890211629884	1100	933	unavailable	98	72000	281228
807890231649523	1100	933	unavailable	99	72000	487123
807890251641178	1100	933	unavailable	99	72000	1088460
807890271636781	1100	933	unavailable	99	72000	549841
807890291648845	1100	933	unavailable	99	72000	568857
807890311656191	1100	933	unavailable	99	72000	1126221
807890331680016	1100	933	unavailable	99	72000	662522
807890351682463	1100	933	unavailable	99	72000	524082
807890371673968	1100	933	unavailable	99	72000	1104240
807890391644013	1100	933	unavailable	99	72000	867426
807890411641871	1100	933	unavailable	99	72000	502592
807890431664545	1100	933	unavailable	99	72000	1069204
807890451662973	1100	933	unavailable	99	72000	904466
807890471676841	1100	933	unavailable	99	72000	526807
807890491652386	1100	933	unavailable	99	72000	1297603
807890511683576	1100	933	unavailable	99	72000	1066489
807890531667818	1100	933	unavailable	99	72000	536235
807890551671526	1100	933	unavailable	99	72000	606467
807890571666798	1100	933	unavailable	99	72000	1087880
807890591667081	1100	933	unavailable	99	72000	652303
807890611665800	1100	933	unavailable	99	72000	641292
807890631676652	1100	933	unavailable	99	72000	1095343
807890651673557	1100	933	unavailable	99	72000	748073
807890671679510	1100	933	unavailable	99	72000	575478
807890691645628	1100	933	unavailable	99	72000	1078131
807890714033275	1100	933	unavailable	99	72000	519203
807890731637395	1100	933	unavailable	99	72000	680305
807890751642726	1100	933	unavailable	99	72000	451727
807890771642327	1100	933	unavailable	99	72000	970489
807890791634293	1100	933	unavailable	99	72000	525495
807890811635908	1100	933	unavailable	99	72000	439363
807890831641980	1100	933	unavailable	99	72000	1100353
807890851655166	1100	933	unavailable	98	72000	691527
807890871633318	1100	933	unavailable	98	72000	478747
807890891647595	1100	933	unavailable	98	72000	1298775
807890911647376	1100	933	unavailable	99	72000	745217
807890931637519	1100	933	unavailable	99	72000	467576
807890951682555	1100	933	unavailable	99	72000	1206000
807890971676184	1100	933	unavailable	99	72000	841448
807890991686435	1100	933	unavailable	99	72000	637224
807891011655718	1100	933	unavailable	99	72000	1245475
807891031665038	1100	933	unavailable	99	72000	962454
807891051685787	1100	933	unavailable	99	72000	613350
807891071641195	1100	933	unavailable	99	72000	474720
807891091667856	1100	933	unavailable	99	72000	1079073
807891111682906	1100	933	unavailable	99	72000	668152
807891131668050	1100	933	unavailable	99	72000	495499
807891151676196	1100	933	unavailable	99	72000	1085876
807891171672751	1100	933	unavailable	99	72000	742663
807891191669496	1100	933	unavailable	99	72000	490790
807891211653548	1100	933	unavailable	99	72000	1062953
807891231674509	1100	933	unavailable	99	72000	838852
807891251675412	1100	933	unavailable	99	72000	505137
807891271683057	1100	933	unavailable	99	72000	1151920
807891291687718	1100	933	unavailable	99	72000	1006777
807891311654367	1100	933	unavailable	99	72000	634489
807891331676289	1100	933	unavailable	99	72000	556393
807891351704303	1100	933	unavailable	99	72000	1066759
807891372124161	1100	933	unavailable	99	72000	440266
807891391636849	1100	933	unavailable	99	72000	451486
807891411648592	1100	933	unavailable	99	72000	1089072
807891431645428	1100	933	unavailable	99	72000	752771
807891452034929	1100	933	unavailable	99	72000	1138214
807891471636824	1100	933	unavailable	99	72000	305142
807891491638108	1100	933	unavailable	99	72000	815258
807891511646656	1100	933	unavailable	99	72000	438381
807891531647348	1100	933	unavailable	98	72000	1179551
807891551660474	1100	933	unavailable	98	72000	1003281
807891571634537	1100	933	unavailable	98	72000	541745
807891591645529	1100	933	unavailable	98	72000	543889
807891611648796	1100	933	unavailable	99	72000	1074845
807891631647345	1100	933	unavailable	99	72000	690194
807891651662525	1100	933	unavailable	99	72000	595807
807891671639743	1100	933	unavailable	99	72000	1099912
807891691637160	1100	933	unavailable	99	72000	732944
807891712069521	1100	933	unavailable	99	72000	1110512
807891731647151	1100	933	unavailable	99	72000	1061400
807891751651991	1100	933	unavailable	99	72000	858039
807891771643226	1100	933	unavailable	99	72000	535824
807891791633780	1100	933	unavailable	99	72000	444002
807891811655813	1100	933	unavailable	99	72000	967052
807891831628733	1100	933	unavailable	99	72000	344376
807891851839330	1100	933	unavailable	99	72000	1279819
807891871661648	1100	933	unavailable	99	72000	1099801
807891891637764	1100	933	unavailable	99	72000	637114
807891911653275	1100	933	unavailable	99	72000	612218
807891931658716	1100	933	unavailable	99	72000	1203797
807891951637438	1100	933	unavailable	99	72000	728535
807891971672935	1100	933	unavailable	99	72000	492514
807891991656617	1100	933	unavailable	99	72000	1216079
807892011680392	1100	933	unavailable	99	72000	838251
807892031656318	1100	933	unavailable	99	72000	645420
807892051671758	1100	933	unavailable	99	72000	1155316
807892072018530	1100	933	unavailable	99	72000	639709
807892091647736	1100	933	unavailable	99	72000	589645
807892111643099	1100	933	unavailable	99	72000	425848
807892131634835	1100	933	unavailable	99	72000	1051100
807892151641518	1100	933	unavailable	99	72000	618981
807892171637492	1100	933	unavailable	99	72000	421090
807892191637884	1100	933	unavailable	99	72000	1068804
807892211649047	1100	933	unavailable	98	72000	818253
807892231636304	1100	933	unavailable	98	72000	472205
807892251645883	1100	933	unavailable	98	72000	1153382
807892271643781	1100	933	unavailable	98	72000	855764
807892291638361	1100	933	unavailable	99	72000	460203
807892311657459	1100	933	unavailable	99	72000	1149595
807892331637863	1100	933	unavailable	99	72000	954890
807892351635090	1100	933	unavailable	99	72000	507832
807892371660518	1100	933	unavailable	99	72000	1255674
807892391648498	1100	933	unavailable	99	72000	1070486
807892411645873	1100	933	unavailable	99	72000	623219
807892431644452	1100	933	unavailable	99	72000	538319
807892451645195	1100	933	unavailable	99	72000	1074033
807892471643483	1100	933	unavailable	99	72000	724698
807892491640428	1100	933	unavailable	99	72000	497352
807892511642725	1100	933	unavailable	99	72000	1039428
807892531677611	1100	933	unavailable	99	72000	856796
807892551946516	1100	933	unavailable	99	72000	639209
807892571646174	1100	933	unavailable	99	72000	1155266
807892591637579	1100	933	unavailable	99	72000	941034
807892612046888	1100	933	unavailable	99	72000	627586
807892631658882	1100	933	unavailable	99	72000	1257888
807892651650828	1100	933	unavailable	99	72000	1078091
807892671642915	1100	933	unavailable	99	72000	627576
807892691653566	1100	933	unavailable	99	72000	615013
807892711632648	1100	933	unavailable	99	72000	1069265
807892731650583	1100	933	unavailable	99	72000	762119
807892751669089	1100	933	unavailable	99	72000	529082
807892771667938	1100	933	unavailable	99	72000	1012338
807892791660746	1100	933	unavailable	99	72000	798356
807892811666508	1100	933	unavailable	99	72000	505678
807892831642474	1100	933	unavailable	99	72000	443772
807892851638318	1100	933	unavailable	99	72000	938920
807892871661252	1100	933	unavailable	99	72000	469670
807892891667705	1083	933	unavailable	97	72000	1271504
807892911672906	1100	933	unavailable	98	72000	1070397
807892931672517	1100	933	unavailable	98	72000	626034
807892951652912	1100	933	unavailable	98	72000	534271
807892971674252	1100	933	unavailable	99	72000	1171356
807892991675066	1100	933	unavailable	99	72000	717405
807893011681309	1100	933	unavailable	99	72000	599594
807893031666142	1100	933	unavailable	99	72000	1007950
807893051658749	1100	933	unavailable	99	72000	777948
807893071657758	1100	933	unavailable	99	72000	619101
807893091641108	1100	933	unavailable	99	72000	465363
807893111651129	1100	933	unavailable	99	72000	918632
807893131639178	1100	933	unavailable	99	72000	496751
807893151637045	1100	933	unavailable	99	72000	453150
807893171640703	1100	933	unavailable	99	72000	1056460
807893191650142	1100	933	unavailable	99	72000	687288
807893211656174	1100	933	unavailable	99	72000	515607
807893231640997	1100	933	unavailable	99	72000	1055699
807893251635729	1100	933	unavailable	99	72000	700854
807893271644547	1100	933	unavailable	99	72000	462276
807893291670617	1100	933	unavailable	99	72000	998351
807893311647104	1100	933	unavailable	99	72000	823283
807893331685186	1100	933	unavailable	99	72000	646803
807893351655532	1100	933	unavailable	99	72000	1136070
807893371666564	1100	933	unavailable	99	72000	1006357
807893391651127	1100	933	unavailable	99	72000	620062
807893411647681	1100	933	unavailable	99	72000	509736
807893431683741	1100	933	unavailable	99	72000	1044738
807893451667271	1100	933	unavailable	99	72000	589475
807893471668204	1100	933	unavailable	99	72000	499977
807893491649059	1100	933	unavailable	99	72000	1039278
807893511644342	1100	933	unavailable	99	72000	697056
807893531660243	1100	933	unavailable	99	72000	448150
807893551660925	1100	933	unavailable	99	72000	992992
807893571668130	1100	933	unavailable	99	72000	773089
807893591681046	1100	933	unavailable	98	72000	624480
807893611647734	1100	933	unavailable	98	72000	1137362
807893631649559	1100	933	unavailable	98	72000	950101
807893651664178	1100	933	unavailable	99	72000	650629
807893671676352	1100	933	unavailable	99	72000	1217102
807893691669371	1100	933	unavailable	99	72000	1023238
807893711673990	1100	933	unavailable	99	72000	613169
807893731655977	1100	933	unavailable	99	72000	571933
807893751647964	1100	933	unavailable	99	72000	1186254
807893771669956	1100	933	unavailable	99	72000	691557
807893791636606	1100	933	unavailable	99	72000	493135
807893811646094	1100	933	unavailable	99	72000	1176556
807893831668227	1100	933	unavailable	99	72000	785422
807893851668549	1100	933	unavailable	99	72000	505297
807893871679631	1100	933	unavailable	99	72000	1091426
807893891685984	1100	933	unavailable	99	72000	908333
807893911666419	1100	933	unavailable	99	72000	624862
807893931673984	1100	933	unavailable	99	72000	500037
807893951644290	1100	933	unavailable	99	72000	1067962
807893971659379	1100	933	unavailable	99	72000	617207
807893991938052	1100	933	unavailable	99	72000	1245315
807894011661846	1100	933	unavailable	99	72000	1172648
807894031672036	1100	933	unavailable	99	72000	714730
807894051655016	1100	933	unavailable	99	72000	640070
807894071654015	1100	933	unavailable	99	72000	1165164
807894091639150	1100	933	unavailable	99	72000	824946
807894111660210	1100	933	unavailable	99	72000	617116
807894133026582	1100	933	unavailable	99	72000	512881
807894151634093	1100	933	unavailable	99	72000	751639
807894171635907	1100	933	unavailable	99	72000	352411
807894191639846	1100	933	unavailable	99	72000	293530
807894212048604	1100	933	unavailable	99	72000	627857
807894231641442	1100	933	unavailable	99	72000	561572
807894251636454	1100	933	unavailable	99	72000	463318
807894271653086	1100	933	unavailable	98	72000	1237560
807894291639993	1100	933	unavailable	98	72000	558006
807894311634554	1100	933	unavailable	98	72000	342271
807894331627091	1100	933	unavailable	98	72000	250810
807894351637171	1100	933	unavailable	99	72000	801132
807894371638125	1100	933	unavailable	99	72000	452999
807894391643796	1100	933	unavailable	99	72000	1116543
807894411638207	1100	933	unavailable	99	72000	916658
807894431640252	1100	933	unavailable	99	72000	464641
807894451663587	1100	933	unavailable	99	72000	1207524
807894471660001	1100	933	unavailable	99	72000	1028108
807894491646758	1100	933	unavailable	99	72000	577242
807894511648332	1100	933	unavailable	99	72000	510848
807894531635890	1100	933	unavailable	99	72000	1032325
807894551612377	1100	933	unavailable	99	72000	741780
807894571638868	1100	933	unavailable	99	72000	479899
807894591648257	1100	933	unavailable	99	72000	994634
807894611663196	1100	933	unavailable	99	72000	805580
807894631668838	1100	933	unavailable	99	72000	618930
807894651668788	1100	933	unavailable	99	72000	1119830
807894671656497	1100	933	unavailable	99	72000	934231
807894691641270	1100	933	unavailable	99	72000	577091
807894711663883	1100	933	unavailable	99	72000	1207504
807894731658484	1100	933	unavailable	99	72000	1039429
807894752096617	1100	933	unavailable	99	72000	626384
807894771698361	1100	933	unavailable	99	72000	611617
807894791640174	1100	933	unavailable	99	72000	1140658
807894811656485	1100	933	unavailable	99	72000	714920
807894831652278	1100	933	unavailable	99	72000	522550
807894851666927	1100	933	unavailable	99	72000	1192626
807894871644626	1100	933	unavailable	99	72000	772959
807894891665407	1100	933	unavailable	99	72000	530374
807894911645440	1100	933	unavailable	99	72000	1088301
807894932104101	1100	933	unavailable	99	72000	465964
807894952277919	1100	933	unavailable	98	72000	1128585
807894971647478	1100	933	unavailable	98	72000	1213344
807894991648852	1100	933	unavailable	98	72000	1051381
807895011650917	1100	933	unavailable	98	72000	597700
807895031648344	1100	933	unavailable	98	72000	479038
807895051649026	1100	933	unavailable	99	72000	1150807
807895071646382	1100	933	unavailable	99	72000	688771
807895091670078	1100	933	unavailable	99	72000	512110
807895111660511	1100	933	unavailable	99	72000	1148282
807895131640525	1100	933	unavailable	99	72000	781395
807895151704245	1100	933	unavailable	99	72000	493836
807895171649945	1100	933	unavailable	99	72000	1098229
807895191637994	1100	933	unavailable	99	72000	902712
807895211678641	1100	933	unavailable	99	72000	646702
807895231645971	1100	933	unavailable	99	72000	473397
807895251635192	1100	933	unavailable	99	72000	996548
807895271650743	1100	933	unavailable	99	72000	567283
807895291635445	1100	933	unavailable	99	72000	433202
807895311634915	1100	933	unavailable	99	72000	1098339
807895331648071	1100	933	unavailable	99	72000	691466
807895351636360	1100	933	unavailable	99	72000	423063
807895371681427	1100	933	unavailable	99	72000	1098449
807895391673092	1100	933	unavailable	99	72000	757850
807895411938190	1100	933	unavailable	99	72000	1329602
807895431694795	1100	933	unavailable	99	72000	1213675
807895451668907	1100	933	unavailable	99	72000	899737
807895471685050	1100	933	unavailable	99	72000	646332
807895491691633	1100	933	unavailable	99	72000	1161487
807895511649004	1100	933	unavailable	99	72000	1002890
807895531665426	1100	933	unavailable	99	72000	519614
807895551665477	1100	933	unavailable	99	72000	552506
807895571643247	1100	933	unavailable	99	72000	1100943
807895591634942	1100	933	unavailable	99	72000	657853
807895611643539	1100	933	unavailable	99	72000	524063
807895631637489	1100	933	unavailable	99	72000	981721
807895651646848	1100	933	unavailable	98	72000	847679
807895671651157	1100	933	unavailable	98	72000	550272
807895691640989	1100	933	unavailable	98	72000	1094592
807895711649897	1100	933	unavailable	98	72000	914264
807895731654707	1100	933	unavailable	99	72000	584406
807895751639931	1100	933	unavailable	99	72000	465883
807895771658807	1100	933	unavailable	99	72000	1004664
807895791647748	1100	933	unavailable	99	72000	583103
807895811649433	1100	933	unavailable	99	72000	616065
807895831647851	1100	933	unavailable	99	72000	1115391
807895851668480	1100	933	unavailable	99	72000	655118
807895871646791	1100	933	unavailable	99	72000	403426
807895891630132	1100	933	unavailable	99	72000	252413
807895911668584	1100	933	unavailable	99	72000	755276
807895931651344	1100	933	unavailable	99	72000	593072
807895951671833	1100	933	unavailable	99	72000	1119308
807895971753747	1100	933	unavailable	99	72000	780834
807895992021831	1100	933	unavailable	99	72000	328005
807896011643613	1100	933	unavailable	99	72000	327484
807896031643595	1100	933	unavailable	99	72000	862516
807896051628207	1100	933	unavailable	99	72000	389801
807896071620515	1100	933	unavailable	99	72000	224000
807896091643258	1100	933	unavailable	99	72000	1113187
807896111642527	1100	933	unavailable	99	72000	666209
807896131647158	1100	933	unavailable	99	72000	541204
807896151649452	1100	933	unavailable	99	72000	1126582
807896171635999	1100	933	unavailable	99	72000	750758
807896194033244	1100	933	unavailable	99	72000	912921
807896211639788	1100	933	unavailable	99	72000	1082149
807896231639148	1100	933	unavailable	99	72000	976170
807896252025684	1100	933	unavailable	99	72000	455414
807896271633770	1100	933	unavailable	99	72000	424085
807896291636757	1100	933	unavailable	99	72000	963246
807896311634995	1100	933	unavailable	99	72000	517099
807896331662398	1100	933	unavailable	99	72000	456054
807896351650847	1100	933	unavailable	98	72000	1157219
807896371645899	1100	933	unavailable	98	72000	679323
807896391642113	1100	933	unavailable	98	72000	536015
807896411643687	1100	933	unavailable	99	72000	1129908
807896431643147	1100	933	unavailable	99	72000	695434
807896451639352	1100	933	unavailable	99	72000	342872
807896471659060	1100	933	unavailable	99	72000	1209006
807896491639254	1100	933	unavailable	99	72000	862997
807896511635217	1100	933	unavailable	99	72000	443101
807896531652101	1100	933	unavailable	99	72000	1173269
807896551644357	1100	933	unavailable	99	72000	975048
807896571635211	1100	933	unavailable	99	72000	524063
807896591654408	1100	933	unavailable	99	72000	571581
807896611646965	1100	933	unavailable	99	72000	1076338
807896631686120	1100	933	unavailable	99	72000	640561
807896651660363	1100	933	unavailable	99	72000	573505
807896671658921	1100	933	unavailable	99	72000	1221470
807896691661427	1100	933	unavailable	99	72000	742532
807896711644156	1100	933	unavailable	99	72000	519614
807896731645519	1100	933	unavailable	99	72000	1066149
807896751650881	1100	933	unavailable	99	72000	725019
807896771641004	1100	933	unavailable	99	72000	457698
807896791642388	1100	933	unavailable	99	72000	476984
807896811665331	1100	933	unavailable	99	72000	977072
807896831646187	1100	933	unavailable	99	72000	603902
807896851682876	1100	933	unavailable	99	72000	547857
807896871974855	1100	933	unavailable	99	72000	945983
807896891672108	1100	933	unavailable	99	72000	637265
807896911651852	1100	933	unavailable	99	72000	584285
807896931645811	1100	933	unavailable	99	72000	1110933
807896951648848	1100	933	unavailable	99	72000	712847
