# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3869362 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
808947938968241	1100	933	unavailable	99	72000	513612
808947958948700	1100	933	unavailable	99	72000	1033506
808947978970165	1100	933	unavailable	99	72000	532398
808947998944833	1100	933	unavailable	99	72000	534943
808948018953345	1100	933	unavailable	99	72000	1150526
808948039520173	1083	933	unavailable	98	73000	532958
808948058957604	1100	933	unavailable	98	73000	591729
808948078941790	1100	933	unavailable	98	73000	1174010
808948098939281	1100	933	unavailable	98	73000	671097
808948118931142	1100	933	unavailable	99	73000	269515
808948138933531	1100	933	unavailable	99	73000	464159
808948158952402	1100	933	unavailable	99	73000	921827
808948178945324	1100	933	unavailable	99	73000	464851
808948198935481	1100	933	unavailable	99	73000	469751
808948218954192	1100	933	unavailable	99	73000	1058814
808948238962593	1100	933	unavailable	99	72000	698088
808948258946188	1100	933	unavailable	99	72000	480100
808948278939281	1100	933	unavailable	99	72000	1150115
808948298926493	1100	933	unavailable	99	72000	609582
808948318948299	1100	933	unavailable	99	72000	559458
808948338946531	1100	933	unavailable	99	72000	1002258
808948358945484	1100	933	unavailable	99	72000	799569
808948378946973	1100	933	unavailable	99	72000	554138
808948398928364	1100	933	unavailable	99	72000	262552
808948419039969	1100	933	unavailable	99	72000	888004
808948438981254	1100	933	unavailable	99	72000	551874
808948458984706	1100	933	unavailable	99	72000	1213053
808948478990272	1100	933	unavailable	99	72000	1057191
808948498954441	1100	933	unavailable	99	72000	709660
808948518940901	1100	933	unavailable	99	72000	484528
808948538938993	1100	933	unavailable	99	72000	1158301
808948558962363	1100	933	unavailable	99	72000	676507
808948579052227	1100	933	unavailable	99	72000	556593
808948598951984	1100	933	unavailable	99	72000	1175773
808948618948243	1100	933	unavailable	99	72000	816180
808948638935335	1100	933	unavailable	99	72000	456866
808948658970275	1100	933	unavailable	99	72000	1268597
808948678935376	1100	933	unavailable	99	72000	905878
808948698943697	1100	933	unavailable	99	72000	459892
808948718941228	1100	933	unavailable	99	72000	510697
808948738942365	1100	933	unavailable	99	72000	1016896
808948758951298	1100	933	unavailable	99	72000	533239
808948778943258	1100	933	unavailable	99	72000	511629
808948798945708	1100	933	unavailable	99	72000	1123786
808948819355542	1100	933	unavailable	99	72000	492102
808948838935520	1100	933	unavailable	99	72000	439554
808948858944002	1100	933	unavailable	99	72000	1141709
808948878947674	1100	933	unavailable	99	72000	759634
808948898950094	1100	933	unavailable	99	72000	501360
808948918943287	1100	933	unavailable	99	72000	1118777
808948938957369	1083	933	unavailable	97	73000	901760
808948958963006	1100	933	unavailable	98	73000	575378
808948978931973	1100	933	unavailable	98	73000	301405
808948998934123	1100	933	unavailable	98	73000	1131860
808949018934479	1100	933	unavailable	99	73000	423934
808949038945865	1100	933	unavailable	99	73000	547086
808949059053443	1100	933	unavailable	99	73000	971360
808949079029824	1100	933	unavailable	99	73000	434955
808949099027004	1100	933	unavailable	99	73000	339617
808949119385722	1100	933	unavailable	99	73000	680976
808949139039759	1100	933	unavailable	99	73000	540353
808949158976006	1100	933	unavailable	99	82000	362739
808949178941737	1100	933	unavailable	99	82000	330780
808949198943656	1100	933	unavailable	99	82000	731451
808949219293457	1100	933	unavailable	99	82000	321603
808949238994993	1100	933	unavailable	99	82000	455223
808949259064990	1100	933	unavailable	99	82000	931706
808949278950321	1100	933	unavailable	99	82000	532788
808949298934226	1100	933	unavailable	99	82000	467837
808949318948739	1100	933	unavailable	99	82000	1136159
808949338947192	1100	933	unavailable	99	82000	671548
808949358954000	1100	933	unavailable	99	82000	520606
808949378938426	1100	933	unavailable	99	82000	1160315
808949398937480	1100	933	unavailable	99	82000	777267
808949418953265	1100	933	unavailable	99	82000	547576
808949438941018	1100	933	unavailable	99	82000	342522
808949458931686	1100	933	unavailable	99	82000	738414
808949478934997	1100	933	unavailable	99	82000	294963
808949498929043	1100	933	unavailable	99	82000	347601
808949518951640	1100	933	unavailable	99	82000	1027886
808949538948560	1100	933	unavailable	99	82000	419356
808949558955158	1100	933	unavailable	99	82000	455023
808949578954602	1100	933	unavailable	99	82000	1098459
808949598933819	1100	933	unavailable	99	82000	675917
808949618942882	1100	933	unavailable	99	82000	359573
808949639534105	1100	933	unavailable	99	82000	490529
808949658940919	1100	933	unavailable	99	82000	694562
808949678943790	1100	933	unavailable	99	82000	352491
808949698933827	1100	933	unavailable	99	82000	416611
808949718933051	1100	933	unavailable	99	82000	870672
808949738946692	1100	933	unavailable	99	82000	577793
808949758947780	1100	933	unavailable	99	82000	476473
808949778947184	1100	933	unavailable	99	81000	960240
808949798938363	1100	933	unavailable	99	81000	520967
808949818936405	1100	933	unavailable	99	81000	429826
808949841034452	400	933	unavailable	96	81000	550552
808949859030102	1100	933	unavailable	96	81000	483035
808949878927666	1100	933	unavailable	97	81000	268122
808949898933312	1100	933	unavailable	97	81000	944910
808949918937145	1100	933	unavailable	98	81000	770784
808949938938553	1100	933	unavailable	98	81000	467386
808949958943137	1100	933	unavailable	98	81000	1102816
808949978933084	1100	933	unavailable	99	81000	872625
808949998933911	1100	933	unavailable	99	81000	447308
808950018955427	1100	933	unavailable	99	81000	1215878
808950038950092	1100	933	unavailable	99	81000	1002128
808950058951981	1100	933	unavailable	99	81000	554229
808950078945595	1100	933	unavailable	99	81000	452418
808950098932326	1100	933	unavailable	99	81000	1117835
808950118949474	1100	933	unavailable	99	81000	648715
808950138925754	1100	933	unavailable	99	81000	254377
808950158956448	1100	933	unavailable	99	81000	1241947
808950178943539	1100	933	unavailable	99	81000	767107
808950198934699	1100	933	unavailable	99	81000	418584
808950219265694	1100	933	unavailable	99	81000	1149594
808950238973822	1100	933	unavailable	99	81000	868067
808950258994828	1100	933	unavailable	99	81000	633908
808950278982610	1100	933	unavailable	99	81000	1165875
808950298971585	1100	933	unavailable	99	81000	968575
808950319054325	1100	933	unavailable	99	81000	690665
808950338984721	1100	933	unavailable	99	81000	560250
808950358971332	1100	933	unavailable	99	81000	1107515
808950378982969	1100	933	unavailable	99	81000	639208
808950399236279	1100	933	unavailable	99	81000	1153582
808950418963263	1100	933	unavailable	99	80000	1263888
808950438989558	1100	933	unavailable	99	80000	749414
808950458976869	1100	933	unavailable	99	80000	578264
808950478987976	1100	933	unavailable	99	80000	1214506
808950498987441	1100	933	unavailable	99	80000	867295
808950518951068	1100	933	unavailable	99	80000	478126
808950538964279	1100	933	unavailable	99	80000	460442
808950558955087	1100	933	unavailable	99	80000	998030
808950578935606	1100	933	unavailable	99	80000	538930
808950598959566	1100	933	unavailable	99	80000	446347
808950618945085	1100	933	unavailable	99	80000	1128564
808950638956872	1100	933	unavailable	99	80000	606066
808950659387485	1100	933	unavailable	99	80000	1127943
808950678943959	1100	933	unavailable	99	80000	1081677
808950698959123	1100	933	unavailable	99	80000	724428
808950718944652	1100	933	unavailable	99	80000	508102
808950738945609	1100	933	unavailable	99	80000	1070967
808950758940605	1100	933	unavailable	98	80000	793347
808950778943897	1100	933	unavailable	98	80000	582432
808950798954663	1100	933	unavailable	98	80000	1188988
808950818984394	1100	933	unavailable	99	80000	975057
808950838945347	1100	933	unavailable	99	80000	541024
808950858973976	1100	933	unavailable	99	80000	484658
808950878981125	1100	933	unavailable	99	80000	1118295
808950898943640	1100	933	unavailable	99	80000	636944
808950918964455	1100	933	unavailable	99	80000	480471
808950938982384	1100	933	unavailable	99	80000	1265361
808950958951081	1100	933	unavailable	99	80000	746479
808950978973348	1100	933	unavailable	99	80000	487393
808950998978392	1100	933	unavailable	99	80000	1213094
808951018944084	1100	933	unavailable	99	80000	871343
808951038974908	1100	933	unavailable	99	80000	522278
808951058945488	1100	933	unavailable	99	79000	391834
808951078947417	1100	933	unavailable	99	79000	984856
808951099199576	1100	933	unavailable	99	79000	521938
808951118977234	1100	933	unavailable	99	79000	580318
808951138939720	1100	933	unavailable	99	79000	1115510
808951158987505	1100	933	unavailable	99	79000	602929
808951178975267	1100	933	unavailable	99	79000	545773
808951198937753	1100	933	unavailable	99	79000	1128935
808951219029260	1100	933	unavailable	99	79000	683791
808951238965396	1100	933	unavailable	99	79000	479699
808951258942729	1100	933	unavailable	99	79000	1070195
808951278978742	1100	933	unavailable	99	79000	843120
808951298964922	1100	933	unavailable	99	79000	481773
808951318959006	1100	933	unavailable	99	79000	1176595
808951338976204	1100	933	unavailable	99	79000	959087
808951359335702	1100	933	unavailable	99	79000	618219
808951378950116	1100	933	unavailable	99	79000	563596
808951398962495	1100	933	unavailable	99	79000	1150536
808951418979632	1100	933	unavailable	99	79000	609513
808951438945384	1100	933	unavailable	99	79000	562063
808951458934589	1100	933	unavailable	99	79000	1101234
808951478961966	1100	933	unavailable	99	79000	697858
808951498940752	1100	933	unavailable	99	79000	493835
808951518965935	1100	933	unavailable	99	79000	1025281
808951538965970	1100	933	unavailable	99	79000	807053
808951559058519	1100	933	unavailable	99	79000	534913
808951578948369	1100	933	unavailable	99	79000	457136
808951600627050	1100	933	unavailable	99	79000	797774
808951618936578	1100	933	unavailable	99	79000	464500
808951638929229	1100	933	unavailable	99	79000	411742
808951658947279	1100	933	unavailable	98	79000	1124387
808951678943437	1100	933	unavailable	98	79000	656019
808951698935668	1100	933	unavailable	98	79000	464340
808951718957124	1100	933	unavailable	99	79000	1213985
808951738932614	1100	933	unavailable	99	79000	731130
808951758933451	1100	933	unavailable	99	79000	453249
808951778976266	1100	933	unavailable	99	79000	1199768
808951798941347	1100	933	unavailable	99	79000	863858
808951818951671	1100	933	unavailable	99	78000	614983
808951838955885	1100	933	unavailable	99	78000	1162568
808951858939139	1100	933	unavailable	99	78000	969827
808951878949353	1100	933	unavailable	99	78000	565370
808951898965208	1100	933	unavailable	99	78000	483937
808951918937142	1100	933	unavailable	99	78000	1101684
808951938974117	1100	933	unavailable	99	78000	588132
808951958946581	1100	933	unavailable	99	78000	490839
808951978939734	1100	933	unavailable	99	78000	1196782
808951998975375	1100	933	unavailable	99	78000	732573
808952018947820	1100	933	unavailable	99	78000	497923
808952038946393	1100	933	unavailable	99	78000	1210247
808952058965635	1100	933	unavailable	99	78000	814656
808952078982041	1100	933	unavailable	99	78000	593411
808952098949566	1100	933	unavailable	99	78000	1165774
808952118951544	1100	933	unavailable	99	78000	980057
808952139284635	1100	933	unavailable	99	78000	606005
808952158947208	1100	933	unavailable	99	78000	540172
808952178969435	1100	933	unavailable	99	78000	1084773
808952198983877	1100	933	unavailable	99	78000	614622
808952218932076	1100	933	unavailable	99	78000	493605
808952239250238	1100	933	unavailable	99	78000	1079993
808952258982271	1100	933	unavailable	99	78000	691085
808952278945858	1100	933	unavailable	99	78000	520135
808952298970169	1100	933	unavailable	99	78000	1193597
808952318983951	1100	933	unavailable	99	78000	819565
808952338970191	1100	933	unavailable	99	78000	480300
808952358964766	1100	933	unavailable	99	78000	1151437
808952378941268	1100	933	unavailable	99	78000	950521
808952398926966	1100	933	unavailable	99	78000	507722
808952419072154	1100	933	unavailable	99	78000	1137421
808952438933690	1100	933	unavailable	99	78000	1044237
808952458932774	1100	933	unavailable	99	78000	572442
808952478956133	1100	933	unavailable	99	78000	498614
808952498925601	1100	933	unavailable	99	78000	937046
808952518937700	1100	933	unavailable	99	78000	685404
808952538930832	1100	933	unavailable	99	78000	441077
808952558941969	1100	933	unavailable	98	78000	1290458
808952578953376	1100	933	unavailable	98	78000	852377
808952598930278	1100	933	unavailable	98	78000	313487
808952618970098	1100	933	unavailable	98	78000	1145216
808952638948042	1100	933	unavailable	99	78000	951433
808952658964439	1100	933	unavailable	99	78000	479168
808952678973170	1100	933	unavailable	99	78000	491311
808952698934824	1100	933	unavailable	99	78000	929251
808952718967671	1100	933	unavailable	99	77000	516348
808952738945095	1100	933	unavailable	99	77000	528650
808952758943467	1100	933	unavailable	99	77000	1194809
808952778963210	1100	933	unavailable	99	77000	686817
808952798938930	1100	933	unavailable	99	77000	343383
808952818947872	1100	933	unavailable	99	77000	1203295
808952838974858	1100	933	unavailable	99	77000	810048
808952858978851	1100	933	unavailable	99	77000	582592
808952878950875	1100	933	unavailable	99	77000	1151087
808952898972530	1100	933	unavailable	99	77000	906780
808952918983377	1100	933	unavailable	99	77000	579546
808952938944269	1100	933	unavailable	99	77000	490298
808952958945296	1100	933	unavailable	99	77000	1051571
808952978954048	1100	933	unavailable	99	77000	596849
808952998962390	1100	933	unavailable	99	77000	633597
808953018991680	1100	933	unavailable	99	77000	1171305
808953038966197	1100	933	unavailable	99	77000	676037
808953058939123	1100	933	unavailable	99	77000	486541
808953079215616	1100	933	unavailable	99	77000	1065867
808953099242682	1100	933	unavailable	99	77000	840896
808953118953807	1100	933	unavailable	99	77000	613810
808953139245869	1100	933	unavailable	99	77000	1172818
808953159239864	1100	933	unavailable	99	77000	983112
808953178956218	1100	933	unavailable	99	77000	609833
808953198971421	1100	933	unavailable	99	77000	510868
808953218969915	1100	933	unavailable	99	77000	1133704
808953238949923	1100	933	unavailable	99	77000	597950
808953258967131	1100	933	unavailable	99	77000	457667
808953278960764	1100	933	unavailable	99	77000	1009712
808953298944940	1100	933	unavailable	99	77000	694502
808953318943473	1100	933	unavailable	99	77000	429575
808953338944260	1100	933	unavailable	99	77000	995145
808953359429936	1100	933	unavailable	99	77000	510987
808953378939583	1100	933	unavailable	99	77000	446035
808953398938676	1100	933	unavailable	99	77000	1132663
808953418938091	1100	933	unavailable	99	77000	899355
808953438958855	1100	933	unavailable	99	77000	455133
808953458960223	1083	933	unavailable	97	77000	1231608
808953478944780	1100	933	unavailable	98	77000	1054486
808953498965845	1100	933	unavailable	98	77000	571481
808953518954730	1100	933	unavailable	98	77000	576350
808953538937192	1100	933	unavailable	99	77000	1131531
808953558939883	1100	933	unavailable	99	77000	715731
808953578952843	1100	933	unavailable	99	77000	520014
808953598949783	1100	933	unavailable	99	77000	1218793
808953618961160	1100	933	unavailable	99	77000	733795
808953638945075	1100	933	unavailable	99	76000	464350
808953658947255	1100	933	unavailable	99	76000	1142721
808953678957179	1100	933	unavailable	99	76000	919593
808953698937748	1100	933	unavailable	99	76000	460182
808953718939898	1100	933	unavailable	99	76000	451426
808953738937789	1100	933	unavailable	99	76000	1046150
808953758936943	1100	933	unavailable	99	76000	558907
808953778973878	1100	933	unavailable	99	76000	562324
808953798935471	1100	933	unavailable	99	76000	1045399
808953818942380	1100	933	unavailable	99	76000	692207
808953838954228	1100	933	unavailable	99	76000	564808
808953858970323	1100	933	unavailable	99	76000	1142030
808953878948779	1100	933	unavailable	99	76000	805599
808953898950347	1100	933	unavailable	99	76000	579245
808953918965511	1100	933	unavailable	99	76000	1107215
808953938980735	1100	933	unavailable	99	76000	911077
808953958942269	1100	933	unavailable	99	76000	564618
808953978948225	1100	933	unavailable	99	76000	467025
808953998954242	1100	933	unavailable	99	76000	1065206
808954018942075	1100	933	unavailable	99	76000	553777
808954038997925	1100	933	unavailable	99	76000	619100
808954058975839	1100	933	unavailable	99	76000	1179450
808954078950307	1100	933	unavailable	99	76000	687398
808954099094233	1100	933	unavailable	99	76000	634088
808954118954255	1100	933	unavailable	99	76000	1154974
808954138940234	1100	933	unavailable	99	76000	781274
808954158939909	1100	933	unavailable	99	76000	453741
808954178946638	1100	933	unavailable	99	76000	1123555
808954198935252	1100	933	unavailable	99	76000	893584
808954218947851	1100	933	unavailable	99	76000	503143
808954238933750	1100	933	unavailable	99	76000	431008
808954258934737	1100	933	unavailable	99	76000	1012017
808954278960341	1100	933	unavailable	99	76000	599614
808954298933266	1100	933	unavailable	99	76000	412883
808954321404452	1100	933	unavailable	99	76000	467486
808954338941242	1100	933	unavailable	99	76000	632976
808954358941267	1100	933	unavailable	99	76000	432220
808954378951051	1100	933	unavailable	98	76000	1161146
808954399471592	1100	933	unavailable	98	76000	472756
808954419069354	1100	933	unavailable	98	76000	483366
808954438949174	1100	933	unavailable	99	76000	1122033
808954458940363	1100	933	unavailable	99	75000	886341
808954478945990	1100	933	unavailable	99	75000	466283
808954498937299	1100	933	unavailable	99	75000	484758
808954518945169	1100	933	unavailable	99	75000	997259
808954538947559	1100	933	unavailable	99	75000	543930
808954558944850	1100	933	unavailable	99	75000	518632
808954578961467	1100	933	unavailable	99	75000	1152790
808954598950411	1100	933	unavailable	99	75000	678331
808954618946178	1100	933	unavailable	99	75000	471694
808954638934172	1100	933	unavailable	99	75000	995135
808954658947602	1100	933	unavailable	99	75000	776215
808954678944432	1100	933	unavailable	99	75000	458730
808954698942724	1100	933	unavailable	99	75000	1124276
808954718966615	1100	933	unavailable	99	75000	877454
808954738961642	1100	933	unavailable	99	75000	477845
808954758985402	1100	933	unavailable	99	75000	1184750
808954778965449	1100	933	unavailable	99	75000	994264
808954798952632	1100	933	unavailable	99	75000	582531
808954818951154	1100	933	unavailable	99	75000	600014
808954838949837	1100	933	unavailable	99	75000	1123565
808954858951496	1100	933	unavailable	99	75000	654025
808954878963444	1100	933	unavailable	99	75000	602258
808954898946568	1100	933	unavailable	99	75000	1123505
808954918951803	1100	933	unavailable	99	75000	772708
808954938988107	1100	933	unavailable	99	75000	597499
808954958991278	1100	933	unavailable	99	75000	1266092
808954981060120	1100	933	unavailable	99	75000	615624
808954998944411	1100	933	unavailable	99	75000	511709
808955019048361	1100	933	unavailable	99	75000	1269249
808955038989848	1100	933	unavailable	99	75000	986097
808955058934930	1100	933	unavailable	99	75000	401272
808955078961125	1100	933	unavailable	99	75000	469410
808955098982961	1100	933	unavailable	99	74000	1104099
808955118942401	1100	933	unavailable	99	74000	638356
808955138960130	1100	933	unavailable	99	74000	459371
808955158942963	1100	933	unavailable	99	74000	1135578
808955178935625	1100	933	unavailable	99	74000	756407
808955198960106	1100	933	unavailable	99	75000	471213
808955218959140	1100	933	unavailable	99	75000	1070937
808955238959466	1100	933	unavailable	99	75000	831849
808955258943422	1100	933	unavailable	99	75000	515576
808955278946052	1100	933	unavailable	98	75000	510407
808955298988818	1100	933	unavailable	98	75000	1074563
808955318950141	1100	933	unavailable	98	75000	592480
808955338936671	1100	933	unavailable	98	75000	473778
808955358944271	1100	933	unavailable	99	75000	1006306
808955378944828	1100	933	unavailable	99	75000	641191
808955398947137	1100	933	unavailable	99	75000	526176
808955418951451	1100	933	unavailable	99	75000	1146168
808955438937120	1100	933	unavailable	99	75000	757039
808955458972802	1100	933	unavailable	99	75000	574877
808955478954785	1100	933	unavailable	99	74000	1251525
808955498939902	1100	933	unavailable	99	74000	861083
808955518947421	1100	933	unavailable	99	74000	484538
808955538951424	1100	933	unavailable	99	74000	1196352
808955558937885	1100	933	unavailable	99	74000	994744
808955578943020	1100	933	unavailable	99	74000	543940
808955598951992	1100	933	unavailable	99	74000	530744
808955618940867	1100	933	unavailable	99	74000	1130999
808955638957724	1100	933	unavailable	99	74000	641121
808955658935658	1100	933	unavailable	99	74000	429535
808955678933980	1100	933	unavailable	99	74000	964979
808955698983630	1100	933	unavailable	99	74000	774361
808955719342788	1100	933	unavailable	99	74000	1317469
808955738967961	1100	933	unavailable	99	74000	1106754
808955759244745	1100	933	unavailable	99	74000	906719
808955779046470	1100	933	unavailable	99	74000	586659
808955798990881	1100	933	unavailable	99	74000	1153561
808955819222471	1100	933	unavailable	99	74000	1093900
808955839334155	1100	933	unavailable	99	74000	596327
808955858992971	1100	933	unavailable	99	74000	1263688
808955878949756	1100	933	unavailable	99	74000	1128244
808955899278156	1100	933	unavailable	99	74000	696054
808955918982178	1100	933	unavailable	99	74000	592189
808955938969599	1100	933	unavailable	99	74000	1117845
808955959025360	1100	933	unavailable	99	74000	706994
808955978942931	1100	933	unavailable	99	74000	459601
808955998936284	1100	933	unavailable	99	74000	302707
808956018941269	1100	933	unavailable	99	74000	700643
808956039012488	1100	933	unavailable	99	74000	284864
808956058939827	1100	933	unavailable	99	74000	429114
808956078935064	1100	933	unavailable	99	74000	958977
808956099036489	1100	933	unavailable	99	74000	515346
808956118940986	1100	933	unavailable	99	74000	504946
808956139019569	1100	933	unavailable	99	74000	1014351
808956158935387	1100	933	unavailable	99	74000	605164
808956178929321	1100	933	unavailable	99	74000	389890
808956198960505	1100	933	unavailable	98	74000	1235114
808956218934361	1100	933	unavailable	98	74000	758221
808956238931531	1100	933	unavailable	98	74000	288120
808956258937258	1100	933	unavailable	99	74000	359433
808956278936392	1100	933	unavailable	99	74000	855673
808956298921219	1100	933	unavailable	99	74000	264115
808956318938466	1100	933	unavailable	99	74000	490439
808956338938042	1100	933	unavailable	99	74000	963335
808956358946132	1100	933	unavailable	99	74000	561132
808956378956868	1100	933	unavailable	99	74000	572983
808956398937587	1100	933	unavailable	99	74000	1099130
808956418935629	1100	933	unavailable	99	74000	615544
808956438935684	1100	933	unavailable	99	74000	452388
808956458934207	1100	933	unavailable	99	74000	1104650
808956478937910	1100	933	unavailable	99	74000	733885
808956498939218	1100	933	unavailable	99	74000	490058
808956518951396	1100	933	unavailable	99	73000	1243550
808956539274257	1100	933	unavailable	99	73000	852607
808956559261098	1100	933	unavailable	99	73000	626674
808956578959007	1100	933	unavailable	99	73000	1167127
808956598974252	1100	933	unavailable	99	73000	943548
808956619037525	1100	933	unavailable	99	73000	762990
808956638982678	1100	933	unavailable	99	73000	1248359
808956658970020	1100	933	unavailable	99	73000	1075776
808956679248557	1100	933	unavailable	99	73000	610714
808956698952128	1100	933	unavailable	99	73000	577041
808956718935191	1100	933	unavailable	99	73000	1088309
808956738998105	1100	933	unavailable	99	73000	710762
808956759302611	1100	933	unavailable	99	73000	1174611
808956778936932	1100	933	unavailable	99	73000	1056068
808956798968255	1100	933	unavailable	99	73000	967664
808956818981937	1100	933	unavailable	99	73000	608610
808956838979308	1100	933	unavailable	99	73000	1331264
808956858954847	1100	933	unavailable	99	73000	978924
808956878959221	1100	933	unavailable	99	73000	516137
808956898943888	1100	933	unavailable	99	73000	512570
808956918934666	1100	933	unavailable	99	73000	1079132
808956938943438	1100	933	unavailable	99	73000	584735
808956958947210	1100	933	unavailable	99	73000	490720
808956978934592	1100	933	unavailable	99	73000	1076798
808956998935750	1100	933	unavailable	99	73000	709670
808957018954561	1100	933	unavailable	99	73000	534842
808957038939608	1100	933	unavailable	99	73000	1038025
808957058959211	1100	933	unavailable	99	73000	810598
808957078946102	1100	933	unavailable	99	73000	518461
808957098965884	1083	933	unavailable	98	73000	1319242
808957118935423	1100	933	unavailable	98	73000	835906
808957138929106	1100	933	unavailable	98	73000	363702
808957158926457	1100	933	unavailable	98	73000	275376
808957178946119	1100	933	unavailable	99	73000	1093990
808957198935305	1100	933	unavailable	99	73000	603951
808957218933507	1100	933	unavailable	99	73000	455303
808957238940044	1100	933	unavailable	99	73000	1085745
808957258944579	1100	933	unavailable	99	73000	720860
808957278931470	1100	933	unavailable	99	73000	450244
808957298949549	1100	933	unavailable	99	73000	1218413
808957318924247	1100	933	unavailable	99	73000	907610
808957338969317	1100	933	unavailable	99	73000	518171
808957358968221	1100	933	unavailable	99	73000	1139044
808957378935224	1100	933	unavailable	99	73000	962724
808957398956299	1100	933	unavailable	99	73000	654527
808957418969409	1100	933	unavailable	99	73000	486442
808957438949407	1100	933	unavailable	99	73000	1065366
808957458978458	1100	933	unavailable	99	73000	593181
808957478966040	1100	933	unavailable	99	73000	459972
808957498966706	1100	933	unavailable	99	73000	1067531
808957518974686	1100	933	unavailable	99	73000	712566
808957538937403	1100	933	unavailable	99	73000	492913
808957558980248	1100	933	unavailable	99	73000	1306208
808957578980544	1100	933	unavailable	99	73000	822561
808957598955834	1100	933	unavailable	99	73000	712866
808957618960398	1100	933	unavailable	99	73000	1148081
808957638951126	1100	933	unavailable	99	73000	961161
808957658936935	1100	933	unavailable	99	73000	487123
808957678975092	1100	933	unavailable	99	73000	505988
808957698974085	1100	933	unavailable	99	73000	1065827
808957718966056	1100	933	unavailable	99	73000	586349
808957738984557	1100	933	unavailable	99	73000	569487
808957758937454	1100	933	unavailable	99	73000	1087056
808957778978807	1100	933	unavailable	99	73000	693709
808957798974234	1100	933	unavailable	99	73000	510476
808957818939394	1100	933	unavailable	99	73000	1018508
808957838945200	1100	933	unavailable	99	73000	810138
808957858933624	1100	933	unavailable	99	73000	442820
808957878963976	1100	933	unavailable	99	73000	440536
808957899094046	1100	933	unavailable	99	73000	798215
808957918944261	1100	933	unavailable	99	73000	503914
808957938940850	1100	933	unavailable	99	73000	412793
808957958940715	1100	933	unavailable	99	73000	1040229
808957978947874	1100	933	unavailable	99	73000	544771
808957998942289	1100	933	unavailable	99	73000	439413
808958018945701	1100	933	unavailable	96	73000	1261975
808958038946448	1100	933	unavailable	97	73000	693549
808958058935723	1100	933	unavailable	97	73000	484168
808958078951679	1100	933	unavailable	98	73000	1203785
808958098947897	1100	933	unavailable	98	73000	784921
808958118931231	1100	933	unavailable	98	73000	442089
808958138947467	1100	933	unavailable	99	73000	1153161
808958158938155	1100	933	unavailable	99	73000	933800
808958178938612	1100	933	unavailable	99	73000	476713
808958198942424	1100	933	unavailable	99	73000	501660
808958218965153	1100	933	unavailable	99	73000	1024400
808958238943227	1100	933	unavailable	99	73000	596287
808958258935849	1100	933	unavailable	99	73000	478837
808958278960872	1100	933	unavailable	99	73000	1060718
808958298970485	1100	933	unavailable	99	73000	681056
808958318937538	1100	933	unavailable	99	73000	472775
808958338970015	1100	933	unavailable	99	73000	1183798
808958359083393	1100	933	unavailable	99	73000	670276
808958378967461	1100	933	unavailable	99	73000	479769
808958398989498	1100	933	unavailable	99	73000	1119127
808958418978313	1100	933	unavailable	99	73000	897943
808958438950636	1100	933	unavailable	99	73000	378169
808958458935804	1100	933	unavailable	99	73000	368340
808958479051076	1100	933	unavailable	99	73000	990125
808958498966312	1100	933	unavailable	99	73000	622807
808958518945798	1100	933	unavailable	99	73000	478717
808958538950864	1100	933	unavailable	99	73000	1201822
808958558982329	1100	933	unavailable	99	73000	691626
808958578990018	1100	933	unavailable	99	73000	605986
808958598967512	1100	933	unavailable	99	73000	1279377
808958618948672	1100	933	unavailable	99	73000	936766
808958638953026	1100	933	unavailable	99	73000	599894
808958658941209	1100	933	unavailable	99	73000	1143553
808958678936566	1100	933	unavailable	99	73000	913862
808958698942162	1100	933	unavailable	99	73000	461405
808958718934684	1100	933	unavailable	99	73000	443090
808958739228730	1100	933	unavailable	99	73000	717304
808958758935496	1100	933	unavailable	99	73000	552656
808958778933809	1100	933	unavailable	99	73000	433712
808958798940938	1100	933	unavailable	99	73000	1010403
808958818937477	1100	933	unavailable	99	73000	658443
808958838946990	1100	933	unavailable	99	73000	472075
808958858960010	1100	933	unavailable	99	73000	970919
808958878963562	1100	933	unavailable	99	73000	766997
808958898944141	1100	933	unavailable	99	73000	432210
808958918940169	1100	933	unavailable	99	73000	1135598
808958938951707	1100	933	unavailable	98	73000	945010
808958959131899	1100	933	unavailable	98	73000	503123
808958978971475	1100	933	unavailable	98	73000	1216159
808958998952124	1100	933	unavailable	99	73000	1045710
808959018943494	1100	933	unavailable	99	73000	582220
808959038968426	1100	933	unavailable	99	73000	494567
808959058970365	1100	933	unavailable	99	73000	1165093
808959078946746	1100	933	unavailable	99	73000	709780
808959098947142	1100	933	unavailable	99	73000	534973
808959118939694	1100	933	unavailable	99	73000	1176655
808959138956371	1100	933	unavailable	99	73000	800770
808959158936720	1100	933	unavailable	99	73000	447458
