# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2264001 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=507317340770951 mem_available_kb=27346456 pswpin=8
# host monotonic_ns=507317340770951 load1=0.41 ksm_pages_sharing=0
# dpm_read=507317340770951
507325700826146	1100	933	unavailable	98	68000	32754	1100
507325720837121	1100	933	unavailable	96	68000	589917	1100
# dpm_read=507325740833917
507325740833917	1100	933	unavailable	97	68000	184399	1100
507325760831275	1100	933	unavailable	97	68000	38595	1100
507325780832330	1100	933	unavailable	98	68000	36491	1100
507325800831100	1100	933	unavailable	98	68000	207424	1100
507325820838187	1100	933	unavailable	96	68000	41601	1100
507325840832939	1100	933	unavailable	97	68000	32624	1100
507325861038081	1100	933	unavailable	97	68000	121086	1100
507325880830540	1100	933	unavailable	98	68000	27714	1100
507325900834210	1100	933	unavailable	98	68000	42012	1100
507325920836588	1100	933	unavailable	96	68000	532095	1100
# dpm_read=507325940830709
507325940830709	1100	933	unavailable	96	69000	111227	1100
507325960840501	1100	933	unavailable	96	69000	37293	1100
507325982020690	1100	933	unavailable	97	69000	40438	1100
507326000829175	1100	933	unavailable	97	69000	176523	1100
507326020832855	1100	933	unavailable	95	69000	44877	1100
507326040826655	1100	933	unavailable	96	69000	28286	1100
507326060841116	1100	933	unavailable	97	69000	262762	1100
507326081386961	1100	933	unavailable	97	69000	33565	1100
507326100833257	1100	933	unavailable	98	69000	39837	1100
507326120837117	1100	933	unavailable	96	69000	468521	1100
# dpm_read=507326140833553
507326140833553	1100	933	unavailable	96	69000	115585	1100
507326160836231	1100	933	unavailable	96	69000	65718	1100
507326182996285	1100	933	unavailable	97	69000	51561	1100
507326200834373	1100	933	unavailable	97	69000	43535	1100
507326220831240	1100	933	unavailable	95	69000	41110	1100
507326240834118	1100	933	unavailable	96	69000	574468	1100
507326260835945	1100	933	unavailable	97	69000	114132	1100
507326280875094	1100	933	unavailable	96	69000	75036	1100
507326301382343	1100	933	unavailable	97	69000	142036	1100
507326320848938	1100	933	unavailable	95	69000	256900	1100
# dpm_read=507326340828171
507326340828171	1100	933	unavailable	95	69000	111797	1100
507326360826230	1100	933	unavailable	95	69000	32213	1100
507326380834970	1100	933	unavailable	96	69000	372975	1100
507326400830604	1100	933	unavailable	97	69000	37673	1100
507326422531656	1100	933	unavailable	95	69000	36551	1100
507326440833215	1100	933	unavailable	95	69000	485033	1100
507326460828869	1100	933	unavailable	96	69000	34116	1100
507326480831607	1100	933	unavailable	97	69000	37142	1100
507326500834195	1100	933	unavailable	97	69000	617191	1100
507326520835480	1100	933	unavailable	97	69000	127038	1100
# dpm_read=507326540833149
507326540833149	1100	933	unavailable	96	69000	112539	1100
507326560831816	1100	933	unavailable	97	69000	33364	1100
507326580831351	1100	933	unavailable	97	69000	250717	1100
507326600832158	1100	933	unavailable	98	69000	37223	1100
507326620828628	1100	933	unavailable	98	69000	34146	1100
507326642061311	1100	933	unavailable	97	69000	702717	1100
507326661643605	1100	933	unavailable	97	69000	587913	1100
507326680833024	1100	933	unavailable	97	69000	32554	1100
507326700832469	1100	933	unavailable	98	69000	483932	1100
507326720830822	1100	933	unavailable	98	69000	33896	1100
# dpm_read=507326740836630
507326740836630	1100	933	unavailable	97	69000	113871	1100
507326760840323	1100	933	unavailable	97	69000	597672	1100
507326780833907	1100	933	unavailable	98	69000	186172	1100
507326800831468	1100	933	unavailable	98	69000	37663	1100
507326820830713	1100	933	unavailable	98	69000	38454	1100
507326840841580	1100	933	unavailable	96	69000	253332	1100
507326860988792	1100	933	unavailable	97	69000	53715	1100
507326880838656	1100	933	unavailable	97	69000	43545	1100
507326900831629	1100	933	unavailable	98	69000	375279	1100
507326920830262	1100	933	unavailable	98	69000	34778	1100
# dpm_read=507326940836871
507326940836871	1100	933	unavailable	96	69000	311726	1100
507326960833561	1100	933	unavailable	96	69000	496235	1100
507326980863765	1100	933	unavailable	96	69000	46691	1100
507327000829635	1100	933	unavailable	97	69000	31081	1100
507327020831425	1100	933	unavailable	97	69000	609585	1100
507327040836140	1100	933	unavailable	96	69000	148879	1100
507327060833731	1100	933	unavailable	96	69000	32664	1100
507327080833156	1100	933	unavailable	97	69000	37103	1100
507327101162954	1100	933	unavailable	97	69000	29958	1100
507327120839581	1100	933	unavailable	98	69000	46330	1100
# dpm_read=507327140837523
507327140837523	1100	933	unavailable	96	69000	122248	1100
507327160836076	1100	933	unavailable	97	69000	389047	1100
507327180832305	1100	933	unavailable	97	69000	25850	1100
507327201070655	1100	933	unavailable	98	69000	30198	1100
507327220832838	1100	933	unavailable	98	69000	505343	1100
507327240836311	1100	933	unavailable	97	69000	41761	1100
507327260835846	1100	933	unavailable	98	69000	32774	1100
507327280832285	1100	933	unavailable	98	69000	628813	1100
507327300832863	1100	933	unavailable	98	69000	237361	1100
507327320833430	1100	933	unavailable	98	69000	42172	1100
# meminfo monotonic_ns=507327340839037 mem_available_kb=27187796 pswpin=8
# host monotonic_ns=507327340839037 load1=0.74 ksm_pages_sharing=0
# dpm_read=507327340839037
507327340839037	1100	933	unavailable	96	70000	884580	1100
507327360833492	1100	933	unavailable	96	70000	330022	1100
507327380832466	1100	933	unavailable	96	70000	37092	1100
507327400832843	1100	933	unavailable	97	70000	35730	1100
507327420854792	1100	933	unavailable	97	70000	1946004	1100
507327440834969	1100	933	unavailable	95	70000	39828	1100
507327460831849	1100	933	unavailable	96	70000	38665	1100
507327480833328	1100	933	unavailable	97	70000	516425	1100
507327500831791	1100	933	unavailable	97	70000	60308	1100
507327520828401	1100	933	unavailable	98	70000	37723	1100
# dpm_read=507327541471918
507327541471918	1100	933	unavailable	95	70000	1984730	1100
507327560831957	1100	933	unavailable	95	70000	179038	1100
507327580832948	1100	933	unavailable	96	70000	36461	1100
507327600833739	1100	933	unavailable	96	70000	37853	1100
507327620832345	1100	933	unavailable	97	70000	299743	1100
507327640836322	1100	933	unavailable	95	70000	43776	1100
507327660832324	1100	933	unavailable	95	70000	41801	1100
507327680832073	1100	933	unavailable	96	70000	415538	1100
507327700940052	1100	933	unavailable	96	70000	31802	1100
507327720833454	1100	933	unavailable	96	70000	36351	1100
# dpm_read=507327741566229
507327741566229	1083	933	unavailable	94	70000	120554	1083
507327760833804	1083	933	unavailable	95	70000	69796	1083
507327780833763	1083	933	unavailable	96	70000	39968	1083
507327800837189	1083	933	unavailable	96	70000	642429	1083
507327820831728	1083	933	unavailable	96	70000	189118	1083
507327840833741	1083	933	unavailable	97	70000	36862	1083
507327860835223	1083	933	unavailable	96	70000	38135	1083
507327880886973	1083	933	unavailable	96	70000	336755	1083
507327900834100	1083	933	unavailable	97	70000	36110	1083
507327920831685	1083	933	unavailable	97	70000	35148	1083
# dpm_read=507327940896109
507327940896109	1100	933	unavailable	98	70000	441449	1100
507327960831323	1100	933	unavailable	96	70000	39206	1100
507327980829419	1100	933	unavailable	97	70000	32844	1100
507328000831321	1100	933	unavailable	97	70000	573265	1100
507328020831672	1100	933	unavailable	98	70000	109723	1100
507328040835979	1100	933	unavailable	98	70000	42222	1100
507328060835438	1100	933	unavailable	97	70000	662237	1100
507328080834225	1100	933	unavailable	97	70000	203886	1100
507328102058986	1100	933	unavailable	98	70000	106707	1100
507328120833993	1100	933	unavailable	98	70000	41851	1100
# dpm_read=507328140830405
507328140830405	1100	933	unavailable	98	70000	405950	1100
507328160833310	1100	933	unavailable	96	70000	31552	1100
507328180829793	1100	933	unavailable	96	70000	28676	1100
507328200831716	1100	933	unavailable	97	70000	443442	1100
507328220833459	1100	933	unavailable	97	70000	42763	1100
507328240831675	1100	933	unavailable	97	70000	37082	1100
507328260839880	1100	933	unavailable	95	70000	557113	1100
507328280833878	1100	933	unavailable	96	70000	93852	1100
507328300832865	1100	933	unavailable	97	70000	37242	1100
507328324429137	1100	933	unavailable	97	70000	84735	1100
# dpm_read=507328340961013
507328340961013	1100	933	unavailable	98	70000	258102	1100
507328360838083	1100	933	unavailable	96	70000	44357	1100
507328380833374	1100	933	unavailable	97	70000	32964	1100
507328400833013	1100	933	unavailable	97	70000	337025	1100
507328420832581	1100	933	unavailable	98	70000	32674	1100
507328441050264	1100	933	unavailable	98	70000	43865	1100
507328460833451	1100	933	unavailable	96	70000	451649	1100
507328480827780	1100	933	unavailable	97	70000	34317	1100
507328500839021	1100	933	unavailable	97	70000	27323	1100
507328520832788	1100	933	unavailable	98	70000	576942	1100
# dpm_read=507328540831856
507328540831856	1100	933	unavailable	98	70000	210529	1100
507328560833695	1100	933	unavailable	96	70000	35469	1100
507328580826404	1100	933	unavailable	97	70000	33415	1100
507328600831807	1100	933	unavailable	97	70000	280105	1100
507328620833473	1100	933	unavailable	98	70000	32473	1100
507328640832474	1100	933	unavailable	98	70000	37232	1100
507328661645978	1100	933	unavailable	96	70000	31261	1100
507328680842609	1100	933	unavailable	96	70000	53153	1100
507328700832733	1100	933	unavailable	97	70000	39917	1100
507328721140504	1100	933	unavailable	96	70000	155282	1100
# dpm_read=507328741547628
507328741547628	1066	933	unavailable	91	70000	114412	1066
507328760833623	1066	933	unavailable	92	70000	31370	1066
507328780832613	1066	933	unavailable	91	70000	653681	1066
507328800829300	1066	933	unavailable	93	70000	125884	1066
507328820833040	1066	933	unavailable	94	70000	29838	1066
507328840832511	1066	933	unavailable	95	70000	34788	1066
507328860830560	1066	933	unavailable	96	70000	239837	1066
507328880925087	1066	933	unavailable	94	70000	554237	1066
507328900834333	1066	933	unavailable	95	70000	41952	1066
507328920832442	1066	933	unavailable	96	70000	410518	1066
# dpm_read=507328940831173
507328940831173	1100	933	unavailable	97	70000	114111	1100
507328960833770	1100	933	unavailable	97	70000	37012	1100
507328980839354	1100	933	unavailable	96	70000	476416	1100
507329000831020	1100	933	unavailable	96	70000	62221	1100
507329020838237	1100	933	unavailable	97	70000	37654	1100
507329040832459	1100	933	unavailable	97	70000	596129	1100
507329060832722	1100	933	unavailable	98	70000	137397	1100
507329080835169	1100	933	unavailable	95	70000	35109	1100
507329101686257	1100	933	unavailable	96	70000	43945	1100
507329120831508	1100	933	unavailable	97	70000	295875	1100
# dpm_read=507329140832663
507329140832663	1100	933	unavailable	96	70000	113160	1100
507329160832315	1100	933	unavailable	97	70000	36891	1100
507329180831115	1100	933	unavailable	94	70000	435827	1100
507329200830316	1100	933	unavailable	95	70000	35269	1100
507329220886458	1100	933	unavailable	96	70000	43364	1100
507329241007186	1100	933	unavailable	95	70000	453521	1100
507329260831677	1100	933	unavailable	96	70000	38655	1100
507329280836659	1100	933	unavailable	95	70000	43605	1100
507329300833787	1100	933	unavailable	96	70000	608863	1100
507329320834811	1100	933	unavailable	97	70000	223415	1100
# meminfo monotonic_ns=507329340826618 mem_available_kb=27188068 pswpin=8
# host monotonic_ns=507329340826618 load1=0.74 ksm_pages_sharing=0
# dpm_read=507329340826618
507329340826618	1100	933	unavailable	97	71000	178547	1100
507329360831069	1100	933	unavailable	98	71000	35179	1100
507329380836122	1100	933	unavailable	96	71000	357084	1100
507329400833740	1100	933	unavailable	97	71000	39517	1100
507329420833352	1100	933	unavailable	96	71000	37242	1100
507329440834497	1100	933	unavailable	97	71000	444534	1100
507329460832085	1100	933	unavailable	97	71000	35319	1100
507329480833591	1100	933	unavailable	96	71000	41390	1100
507329500834295	1100	933	unavailable	96	71000	540210	1100
507329520832614	1100	933	unavailable	97	71000	95356	1100
# dpm_read=507329542467816
507329542467816	1100	933	unavailable	97	71000	116136	1100
507329560835292	1100	933	unavailable	98	71000	632058	1100
507329580837202	1100	933	unavailable	96	71000	227943	1100
507329600834292	1100	933	unavailable	97	71000	32544	1100
507329620832034	1100	933	unavailable	97	71000	36952	1100
507329641179816	1100	933	unavailable	98	71000	28786	1100
507329660832928	1100	933	unavailable	98	71000	41721	1100
507329680840309	1100	933	unavailable	96	71000	41130	1100
507329700834974	1100	933	unavailable	96	71000	392443	1100
507329720832055	1100	933	unavailable	96	71000	37192	1100
# dpm_read=507329740837121
507329740837121	1100	933	unavailable	97	71000	117849	1100
507329761174623	1100	933	unavailable	97	71000	171163	1100
507329781011081	1100	933	unavailable	94	71000	2005859	1100
507329800831568	1100	933	unavailable	95	71000	31842	1100
507329820834240	1100	933	unavailable	96	71000	641757	1100
507329841136754	1100	933	unavailable	97	71000	28245	1100
507329860879159	1100	933	unavailable	97	71000	66500	1100
507329881306967	1100	933	unavailable	95	71000	341764	1100
507329900834465	1100	933	unavailable	94	71000	291637	1100
507329920835633	1100	933	unavailable	95	71000	39687	1100
# dpm_read=507329940834417
507329940834417	1100	933	unavailable	96	71000	115354	1100
507329960831107	1100	933	unavailable	97	71000	406720	1100
507329981036612	1100	933	unavailable	97	71000	27514	1100
507330000832241	1100	933	unavailable	95	71000	35158	1100
507330020838750	1100	933	unavailable	96	71000	522225	1100
507330040832864	1100	933	unavailable	96	71000	62332	1100
507330060831398	1100	933	unavailable	96	71000	30319	1100
507330080831825	1100	933	unavailable	97	71000	641757	1100
507330100837822	1100	933	unavailable	94	71000	249405	1100
507330120831697	1100	933	unavailable	95	71000	42282	1100
# dpm_read=507330140826042
507330140826042	1100	933	unavailable	96	71000	96377	1100
507330160835877	1100	933	unavailable	96	71000	366593	1100
507330180831425	1100	933	unavailable	97	71000	34857	1100
507330200838224	1100	933	unavailable	95	71000	46170	1100
507330220832298	1100	933	unavailable	96	71000	418273	1100
507330240840190	1100	933	unavailable	97	71000	37353	1100
507330260894141	1100	933	unavailable	97	71000	29327	1100
507330280831355	1100	933	unavailable	98	71000	546302	1100
507330300836020	1100	933	unavailable	96	71000	190140	1100
507330320838120	1100	933	unavailable	97	71000	40028	1100
# dpm_read=507330340835712
507330340835712	1100	933	unavailable	97	71000	783773	1100
507330360833774	1100	933	unavailable	98	71000	282389	1100
507330380831797	1100	933	unavailable	98	71000	33334	1100
507330400837444	1100	933	unavailable	96	71000	40609	1100
507330420833101	1100	933	unavailable	96	71000	314602	1100
507330440833188	1100	933	unavailable	97	71000	32703	1100
507330460833114	1100	933	unavailable	97	71000	38144	1100
507330480832549	1100	933	unavailable	98	71000	432741	1100
507330500938040	1100	933	unavailable	96	71000	34387	1100
507330520831729	1100	933	unavailable	95	71000	32584	1100
# dpm_read=507330540840843
507330540840843	1100	933	unavailable	96	71000	622651	1100
507330560831788	1100	933	unavailable	96	71000	173698	1100
507330580831527	1100	933	unavailable	96	71000	35008	1100
507330600838100	1100	933	unavailable	95	71000	756811	1100
507330620833510	1100	933	unavailable	96	71000	211261	1100
507330640833680	1100	933	unavailable	96	71000	37543	1100
507330660832137	1100	933	unavailable	97	71000	37643	1100
507330680835944	1100	933	unavailable	97	71000	325202	1100
507330700834491	1100	933	unavailable	96	71000	44176	1100
507330720833629	1100	933	unavailable	96	71000	32573	1100
# dpm_read=507330740834099
507330740834099	1100	933	unavailable	97	71000	534629	1100
507330762055062	1100	933	unavailable	97	71000	268662	1100
507330780833267	1100	933	unavailable	98	71000	39907	1100
507330800837114	1100	933	unavailable	96	71000	556040	1100
507330820835921	1100	933	unavailable	96	71000	96798	1100
507330840834358	1100	933	unavailable	96	71000	34807	1100
507330860833215	1100	933	unavailable	97	71000	31682	1100
507330881226629	1100	933	unavailable	97	71000	45529	1100
507330900881899	1100	933	unavailable	96	71000	37452	1100
507330920835348	1100	933	unavailable	95	71000	39426	1100
# dpm_read=507330940833864
507330940833864	1100	933	unavailable	96	72000	467339	1100
507330960833263	1100	933	unavailable	97	72000	37202	1100
507330980833613	1100	933	unavailable	97	72000	37233	1100
507331000832731	1100	933	unavailable	97	72000	558145	1100
507331020831017	1100	933	unavailable	95	72000	37914	1100
507331040832390	1100	933	unavailable	96	72000	32092	1100
507331061560835	1100	933	unavailable	97	72000	27163	1100
507331080834413	1100	933	unavailable	97	72000	112729	1100
507331100835264	1100	933	unavailable	97	72000	40809	1100
507331120831677	1100	933	unavailable	96	72000	35318	1100
# dpm_read=507331140834061
507331140834061	1100	933	unavailable	96	72000	334901	1100
507331160832698	1100	933	unavailable	97	72000	37132	1100
507331180831595	1100	933	unavailable	97	72000	35118	1100
507331200832116	1100	933	unavailable	98	72000	355340	1100
507331222051716	1100	933	unavailable	96	72000	285665	1100
507331240829280	1100	933	unavailable	97	72000	38775	1100
507331260832616	1100	933	unavailable	97	72000	464262	1100
507331281005481	1100	933	unavailable	98	72000	26672	1100
507331300832284	1100	933	unavailable	98	72000	36912	1100
507331320837223	1100	933	unavailable	97	72000	584797	1100
# meminfo monotonic_ns=507331340836652 mem_available_kb=27187528 pswpin=8
# host monotonic_ns=507331340836652 load1=0.74 ksm_pages_sharing=0
# dpm_read=507331340836652
507331340836652	1100	933	unavailable	97	72000	250657	1100
507331360828075	1100	933	unavailable	98	72000	26321	1100
507331380833004	1100	933	unavailable	98	72000	37413	1100
507331400831160	1100	933	unavailable	98	72000	243233	1100
507331420838193	1100	933	unavailable	96	72000	44056	1100
507331440841269	1100	933	unavailable	97	72000	39086	1100
507331460830858	1100	933	unavailable	97	72000	360922	1100
507331480861006	1100	933	unavailable	98	72000	26592	1100
507331500918377	1100	933	unavailable	98	72000	38305	1100
507331520839243	1100	933	unavailable	96	72000	553897	1100
# dpm_read=507331540831979
507331540831979	1100	933	unavailable	97	72000	163417	1100
507331560838237	1100	933	unavailable	97	72000	40108	1100
507331580832068	1100	933	unavailable	98	72000	661946	1100
507331600832322	1100	933	unavailable	98	72000	136455	1100
507331620835170	1100	933	unavailable	97	72000	46260	1100
507331640832298	1100	933	unavailable	97	72000	37272	1100
507331661025286	1100	933	unavailable	97	72000	108681	1100
507331680830470	1100	933	unavailable	97	72000	39177	1100
507331700830353	1100	933	unavailable	98	72000	35319	1100
507331720836699	1100	933	unavailable	86	72000	379978	1100
# dpm_read=507331740835379
507331740835379	400	933	unavailable	72	72000	119993	400
507331760832427	400	933	unavailable	60	72000	41911	400
507331780832390	400	933	unavailable	49	72000	490964	400
507331800834858	400	933	unavailable	41	72000	54856	400
507331820834881	400	933	unavailable	34	72000	43925	400
507331840848280	400	933	unavailable	28	72000	639843	400
507331861553133	400	933	unavailable	24	72000	818710	400
507331880834559	400	933	unavailable	20	72000	40349	400
507331900983161	400	933	unavailable	17	72000	621949	400
507331920841339	400	933	unavailable	14	72000	279603	400
# dpm_read=507331940839779
507331940839779	400	933	unavailable	12	81000	134722	400
507331960839692	400	933	unavailable	11	81000	51951	400
507331980836739	400	933	unavailable	10	81000	389667	400
507332001620986	400	933	unavailable	8	81000	12794512	400
507332020854911	400	933	unavailable	7	81000	45939	400
507332040834484	400	933	unavailable	7	81000	507747	400
507332060832824	400	933	unavailable	7	81000	40188	400
507332080838919	400	933	unavailable	6	81000	44647	400
507332100826759	400	933	unavailable	5	81000	733415	400
507332120837803	400	933	unavailable	4	81000	130343	400
# dpm_read=507332140830712
507332140830712	400	933	unavailable	3	81000	112709	400
507332160828612	400	933	unavailable	3	81000	34197	400
507332180829666	400	933	unavailable	2	81000	254154	400
507332200829900	400	933	unavailable	1	81000	34457	400
507332220828589	400	933	unavailable	1	81000	34568	400
507332240836649	400	933	unavailable	1	81000	368186	400
507332260828355	400	933	unavailable	1	81000	34707	400
507332281015874	400	933	unavailable	0	81000	39977	400
507332301012801	400	933	unavailable	0	81000	304411	400
507332320835640	400	933	unavailable	0	81000	42402	400
# dpm_read=507332340831364
507332340831364	400	933	unavailable	0	81000	110956	400
507332360832009	400	933	unavailable	0	81000	603533	400
507332380832934	400	933	unavailable	0	81000	258442	400
507332400826554	400	933	unavailable	0	81000	33304	400
507332420828391	400	933	unavailable	0	81000	34477	400
507332440835298	400	933	unavailable	0	81000	261367	400
507332460829860	400	933	unavailable	0	81000	42312	400
507332480832138	400	933	unavailable	0	81000	38023	400
507332500837601	400	933	unavailable	0	81000	481877	400
507332520834148	400	933	unavailable	0	81000	39056	400
# dpm_read=507332540831315
507332540831315	400	933	unavailable	0	80000	105205	400
507332560845382	400	933	unavailable	0	80000	487147	400
507332580836522	400	933	unavailable	0	80000	50328	400
507332600832992	400	933	unavailable	0	80000	41400	400
507332620835363	400	933	unavailable	0	80000	617079	400
507332640826953	400	933	unavailable	0	80000	196001	400
507332660832751	400	933	unavailable	0	80000	40699	400
507332680837287	400	933	unavailable	0	80000	42402	400
507332700836542	400	933	unavailable	0	80000	266578	400
507332720833993	400	933	unavailable	0	80000	42002	400
# dpm_read=507332740832487
507332740832487	400	933	unavailable	0	80000	114483	400
507332760828336	400	933	unavailable	0	80000	501033	400
507332780831278	400	933	unavailable	0	80000	35980	400
# samples=773 achieved_period_ns=20000078 mean_sample_cost_ns=239132 max_sample_cost_ns=12794512 samples_with_unavailable_sensor=773 first_sample_ns=507317340770951 last_sample_ns=507332780831278
