# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3876462 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
812387172608958	1083	933	unavailable	99	75000	909618
812387192622082	1100	933	unavailable	99	75000	497865
812387212618444	1100	933	unavailable	99	75000	417124
812387232626739	1100	933	unavailable	99	75000	1156211
812387252617641	1100	933	unavailable	99	75000	663246
812387272637367	1100	933	unavailable	99	75000	581722
812387292622659	1100	933	unavailable	99	75000	1210312
812387312626915	1100	933	unavailable	99	75000	802307
812387332612098	1100	933	unavailable	99	75000	470884
812387352603259	1100	933	unavailable	99	75000	1109022
812387372604831	1100	933	unavailable	99	75000	900861
812387392611172	1100	933	unavailable	99	75000	472818
812387412612744	1100	933	unavailable	99	75000	504888
812387432605900	1100	933	unavailable	99	75000	1024484
812387452612652	1100	933	unavailable	99	75000	616267
812387472630664	1100	933	unavailable	99	75000	629643
812387492621196	1100	933	unavailable	99	75000	1150831
812387513063786	1100	933	unavailable	99	75000	585459
812387532695113	1100	933	unavailable	99	75000	3375116
812387552630060	1100	933	unavailable	99	75000	1048208
812387572625430	1100	933	unavailable	99	75000	680748
812387592619478	1100	933	unavailable	99	75000	444033
812387612617903	1100	1067	unavailable	99	75000	1061303
812387632614726	1100	1067	unavailable	99	75000	786237
812387652596181	1100	1067	unavailable	99	75000	477396
812387672623962	1100	1067	unavailable	99	75000	1417952
812387692616697	1033	1067	unavailable	99	75000	1024483
812387712737392	1000	1067	unavailable	99	75000	397006
812387732606205	985	1067	unavailable	99	75000	324379
812387753022656	971	933	unavailable	99	75000	646494
812387772704337	957	1067	unavailable	99	75000	517341
812387793324631	914	1067	unavailable	99	75000	3852372
812387812607734	885	1067	unavailable	99	75000	5541233
812387832614966	871	1067	unavailable	99	75000	702088
812387853345797	850	1067	unavailable	99	75000	973768
812387873158905	837	1067	unavailable	99	75000	3620748
812387892610144	825	1067	unavailable	99	75000	1037227
812387912608259	825	933	unavailable	99	75000	348154
812387932602748	837	933	unavailable	99	75000	309040
812387952618125	850	933	unavailable	99	75000	967276
812387972699968	837	1067	unavailable	99	75000	394451
812387992656044	837	1067	unavailable	97	75000	449925
812388012639482	825	1067	unavailable	97	75000	1027920
812388034037806	800	1067	unavailable	98	75000	636556
812388052626786	800	1067	unavailable	98	75000	433725
812388073067382	787	1067	unavailable	98	75000	1085889
812388092648655	775	1067	unavailable	98	75000	653677
812388112621784	775	1067	unavailable	99	75000	418145
812388132634476	787	1067	unavailable	99	75000	1042217
812388152851022	787	933	unavailable	99	75000	650491
812388174053729	800	1067	unavailable	99	75000	354996
812388192632169	787	1067	unavailable	99	75000	382308
812388212630334	787	1067	unavailable	99	75000	2794717
812388232629612	775	1067	unavailable	99	75000	410641
812388252634330	775	1067	unavailable	99	75000	397756
812388272653454	775	1067	unavailable	99	75000	958460
812388292623948	762	1067	unavailable	99	75000	538671
812388312615561	762	933	unavailable	99	75000	354816
812388332614838	812	933	unavailable	99	75000	969701
812388352602825	871	933	unavailable	99	75000	638078
812388372610037	928	933	unavailable	99	75000	309601
812388392618883	957	933	unavailable	99	75000	1076270
812388412610476	985	933	unavailable	99	75000	913044
812388432616827	1000	933	unavailable	99	75000	492304
812388452620983	1016	933	unavailable	99	75000	440818
812388472627064	1033	933	unavailable	99	75000	941477
812388493069814	1050	933	unavailable	99	75000	543711
812388512634005	1066	933	unavailable	99	75000	531037
812388532625999	1066	933	unavailable	99	75000	1104383
812388552639423	1066	933	unavailable	99	75000	557586
812388572626838	1050	933	unavailable	99	75000	401814
812388592630263	1033	933	unavailable	99	75000	2751867
812388612641393	1000	933	unavailable	99	75000	676029
812388632646672	985	1067	unavailable	99	75000	384832
812388652615442	971	933	unavailable	99	75000	1051434
812388672807221	985	933	unavailable	99	75000	729930
812388692627933	985	933	unavailable	99	75000	417273
812388712632831	971	933	unavailable	99	75000	394160
812388732636507	942	933	unavailable	99	75000	850176
812388752621006	928	1067	unavailable	99	75000	774254
812388773307915	914	1067	unavailable	99	75000	1005277
812388792622066	885	1067	unavailable	99	75000	1003444
812388814036691	885	933	unavailable	99	75000	650862
812388832608007	900	933	unavailable	99	75000	332745
812388852603919	900	933	unavailable	99	75000	933823
812388872606382	914	933	unavailable	99	75000	634702
812388892615939	900	933	unavailable	99	75000	432542
812388912619845	885	933	unavailable	99	75000	1120353
812388932612039	871	933	unavailable	99	75000	2169563
812388952608832	857	933	unavailable	99	75000	381095
812388972608240	857	933	unavailable	99	75000	381756
812388992613879	837	933	unavailable	99	75000	3759068
812389012607556	850	933	unavailable	99	75000	382458
812389032604419	857	933	unavailable	99	75000	338115
812389052603827	871	933	unavailable	99	75000	959131
812389072605118	871	933	unavailable	99	75000	516470
812389092636155	871	933	unavailable	97	75000	647065
812389112636174	871	933	unavailable	98	75000	1094445
812389132621435	857	933	unavailable	98	75000	630564
812389152620813	857	933	unavailable	98	75000	429256
812389172631462	857	933	unavailable	99	75000	1027529
812389192616402	871	933	unavailable	99	75000	817004
812389212627061	885	933	unavailable	99	75000	420900
812389232644884	900	933	unavailable	99	75000	442801
812389252614616	928	933	unavailable	99	75000	883077
812389272610887	942	933	unavailable	99	75000	405061
812389292620965	957	933	unavailable	99	74000	577675
812389312611456	985	933	unavailable	99	74000	994888
812389332607448	1000	933	unavailable	99	74000	536176
812389352606504	1033	933	unavailable	99	74000	357943
812389372605221	1066	933	unavailable	99	74000	1076020
812389392613555	1100	933	unavailable	99	74000	792749
812389412617792	1100	933	unavailable	99	74000	486724
812389432623562	1100	933	unavailable	99	74000	1060260
812389452621667	1100	933	unavailable	99	74000	858232
812389472615013	1100	933	unavailable	99	74000	476946
812389492624781	1100	933	unavailable	99	74000	1169936
812389512608509	1100	933	unavailable	99	74000	958650
812389533073150	1100	933	unavailable	99	74000	571453
812389552674911	1100	933	unavailable	99	74000	2973984
812389572635626	1100	933	unavailable	99	74000	1058888
812389592632499	1100	933	unavailable	99	74000	545915
812389612625244	1100	933	unavailable	99	74000	415491
812389632632066	1100	933	unavailable	99	74000	979088
812389653367796	1083	933	unavailable	99	75000	379362
812389680049369	1050	1067	unavailable	99	75000	341972
812389693040910	1050	1067	unavailable	99	75000	786877
812389712621111	1000	933	unavailable	99	75000	2108789
812389732627311	971	933	unavailable	99	75000	401734
812389753030627	942	933	unavailable	99	75000	913325
812389772630354	914	1067	unavailable	99	75000	916511
812389792627277	900	1067	unavailable	99	75000	425219
812389812627997	885	933	unavailable	99	75000	421812
812389832625151	885	933	unavailable	99	75000	930286
812389852616243	900	933	unavailable	99	75000	546346
812389872626741	900	933	unavailable	99	75000	359425
812389892647549	885	1067	unavailable	99	75000	1205463
812389912643590	871	933	unavailable	99	75000	585600
812389932625205	850	1067	unavailable	99	75000	372519
812389952628420	837	1067	unavailable	99	75000	1009645
812389973058896	812	1067	unavailable	99	75000	2324795
812389993047845	812	1067	unavailable	99	75000	361488
812390012628947	800	933	unavailable	99	75000	392857
812390033039066	812	933	unavailable	99	75000	429446
812390052620739	837	933	unavailable	99	75000	360096
812390072621449	850	933	unavailable	99	75000	369895
812390092624373	850	933	unavailable	99	75000	945916
812390112624232	837	933	unavailable	97	75000	578185
812390132614843	850	933	unavailable	98	75000	366949
812390153031354	871	933	unavailable	98	75000	710424
812390172633405	871	933	unavailable	98	75000	656543
812390193040559	871	933	unavailable	99	75000	1062234
812390212616100	885	933	unavailable	99	75000	1023081
812390232614838	928	933	unavailable	99	75000	823195
812390252609125	971	933	unavailable	99	75000	296577
812390272611458	1016	933	unavailable	99	75000	486974
812390292610575	1050	933	unavailable	99	75000	947589
812390312615634	1066	933	unavailable	99	74000	523052
812390332607297	1066	933	unavailable	99	74000	584146
812390352611994	1083	933	unavailable	99	74000	1065020
812390372605742	1100	933	unavailable	99	74000	615426
812390392614597	1100	933	unavailable	99	74000	511560
812390412604658	1100	933	unavailable	99	74000	1081590
812390432607932	1100	933	unavailable	99	74000	746461
812390452636104	1100	933	unavailable	99	74000	627979
812390472793608	1100	933	unavailable	99	74000	1161681
812390492624309	1100	933	unavailable	99	74000	872468
812390512619068	1100	933	unavailable	99	74000	437091
812390532612845	1100	933	unavailable	99	74000	427784
812390552627060	1100	933	unavailable	99	74000	962327
812390572623412	1100	933	unavailable	99	74000	546066
812390592613893	1100	933	unavailable	99	74000	541267
812390612617739	1100	933	unavailable	99	74000	1074407
812390632630923	1100	933	unavailable	99	74000	794251
812390652641952	1100	933	unavailable	99	74000	651664
812390672617004	1100	933	unavailable	99	74000	1078976
812390692617013	1100	933	unavailable	99	74000	726063
812390712622431	1100	933	unavailable	99	74000	547679
812390732623993	1100	933	unavailable	99	74000	995940
812390752663055	1100	933	unavailable	99	74000	840819
812390773054409	1100	933	unavailable	99	74000	420850
812390792617918	1100	933	unavailable	99	74000	394761
812390816072363	1100	933	unavailable	99	74000	482566
812390832623306	1100	933	unavailable	99	74000	392407
812390852627262	1100	933	unavailable	99	74000	391986
812390872626940	1100	933	unavailable	99	74000	915579
812390893491552	1100	933	unavailable	99	74000	1039792
812390912632628	1100	933	unavailable	99	74000	421141
812390932897614	1100	933	unavailable	99	74000	787068
812390952679944	1083	933	unavailable	99	75000	531097
812390972604652	1083	933	unavailable	99	75000	276719
812390993031121	1066	933	unavailable	99	75000	774985
812391012622523	1033	933	unavailable	99	75000	713048
812391032632650	1016	933	unavailable	97	75000	417414
812391053060903	971	933	unavailable	98	75000	906552
812391074573942	957	933	unavailable	98	75000	416492
812391092645521	942	933	unavailable	98	75000	550644
812391112633266	928	933	unavailable	99	75000	419338
812391132699540	942	933	unavailable	99	75000	907774
812391153047311	942	933	unavailable	99	75000	395653
812391172615609	957	933	unavailable	99	75000	502714
812391193358733	957	933	unavailable	99	75000	416452
812391212884442	942	933	unavailable	99	75000	490120
812391232623240	942	933	unavailable	99	75000	393358
812391252621996	928	933	unavailable	99	75000	986132
812391273677917	914	933	unavailable	99	75000	2623716
812391292621352	928	933	unavailable	99	75000	353925
812391313051839	957	933	unavailable	99	75000	885082
812391332614567	971	933	unavailable	99	75000	799872
812391352690268	971	933	unavailable	99	75000	410741
812391372627108	971	933	unavailable	99	75000	383029
812391392798639	957	933	unavailable	99	75000	780695
812391412642574	942	933	unavailable	99	75000	609164
812391432669884	928	933	unavailable	99	75000	496984
812391452616543	928	933	unavailable	99	75000	1056363
812391472609228	971	933	unavailable	99	75000	594827
812391492617442	1000	933	unavailable	99	75000	378621
812391512622921	1033	933	unavailable	99	75000	1497061
812391532828075	1016	933	unavailable	99	75000	1885921
812391552606608	1033	933	unavailable	99	75000	307547
812391572878918	1050	933	unavailable	99	75000	1120504
812391592628346	1050	933	unavailable	99	75000	885723
812391612617755	1050	933	unavailable	99	75000	449614
812391632615259	1083	933	unavailable	99	75000	574989
812391652617231	1100	933	unavailable	99	75000	1072624
812391672622960	1100	933	unavailable	99	75000	529585
812391692622809	1100	933	unavailable	99	75000	457960
812391712619632	1100	933	unavailable	99	75000	1191747
812391732636532	1100	933	unavailable	99	75000	688343
812391752625400	1100	933	unavailable	99	75000	469201
812391772614117	1100	933	unavailable	99	75000	1035895
812391792619566	1100	933	unavailable	99	75000	739569
812391812625246	1100	933	unavailable	99	75000	435587
812391832625825	1083	933	unavailable	99	75000	430919
812391854886468	1033	933	unavailable	99	75000	471024
812391872648054	1016	933	unavailable	99	75000	517462
812391892899495	1000	933	unavailable	99	75000	1079928
812391912610691	985	933	unavailable	99	75000	970122
812391933016001	985	933	unavailable	99	75000	330751
812391952605820	1000	933	unavailable	99	75000	325000
812391972613523	985	933	unavailable	99	75000	1049300
812391992622498	971	933	unavailable	97	75000	636555
812392012613640	985	933	unavailable	98	75000	356540
812392032604221	1000	933	unavailable	98	75000	297759
812392052629768	1016	933	unavailable	98	75000	717547
812392072609688	1033	933	unavailable	99	75000	376317
812392092628803	1066	933	unavailable	99	75000	1128659
812392112619284	1100	933	unavailable	99	75000	943191
812392132634702	1100	933	unavailable	99	75000	603432
812392152618359	1100	933	unavailable	99	75000	410852
812392172636101	1100	933	unavailable	99	75000	1081882
812392192626452	1100	933	unavailable	99	75000	665319
812392212605602	1100	933	unavailable	99	75000	471615
812392232626800	1100	933	unavailable	99	75000	1149598
812392252633130	1100	933	unavailable	99	75000	696228
812392272647797	1100	933	unavailable	99	75000	602781
812392292639590	1100	933	unavailable	99	75000	1218778
812392312604853	1100	933	unavailable	99	75000	680638
812392333064685	1100	933	unavailable	99	75000	1152544
812392352625649	1100	933	unavailable	99	75000	1081120
812392373306837	1100	933	unavailable	99	75000	413336
812392392610989	1100	933	unavailable	99	75000	434185
812392412627639	1100	933	unavailable	99	75000	418476
812392432640712	1100	933	unavailable	99	75000	1153075
812392452619992	1100	933	unavailable	99	75000	524735
812392472624529	1100	933	unavailable	99	75000	610146
812392492673650	1100	933	unavailable	99	75000	1138387
812392512623685	1100	933	unavailable	99	75000	653617
812392532614266	1100	933	unavailable	99	75000	366678
812392552613243	1100	933	unavailable	99	75000	1013503
812392572632397	1100	933	unavailable	99	75000	805472
812392592614973	1100	933	unavailable	99	75000	507954
812392612614040	1100	933	unavailable	99	75000	1139138
812392632617705	1100	933	unavailable	99	75000	916691
812392652617243	1100	933	unavailable	99	75000	539403
812392672607834	1100	933	unavailable	99	75000	472477
812392692614876	1100	933	unavailable	99	75000	1092150
812392712603723	1100	933	unavailable	99	75000	638940
812392732613530	1100	933	unavailable	99	75000	485151
812392754068581	1100	933	unavailable	99	75000	1267249
812392774037000	1100	933	unavailable	99	75000	711866
812392793040668	1100	933	unavailable	99	75000	1012461
812392812668538	1100	933	unavailable	99	75000	992453
812392832606861	1100	933	unavailable	99	75000	695766
812392852684625	1100	933	unavailable	99	75000	1663684
812392873045932	1100	933	unavailable	99	75000	837522
812392892617987	1100	933	unavailable	98	75000	966284
812392912615351	1083	933	unavailable	98	75000	429306
812392933206339	1083	933	unavailable	98	75000	896373
812392952628894	1066	933	unavailable	99	75000	910579
812392972615767	1083	933	unavailable	99	75000	500901
812392992628831	1100	933	unavailable	99	75000	468560
812393012612649	1100	933	unavailable	99	75000	1141633
812393032644497	1100	933	unavailable	99	75000	716666
812393052657951	1100	933	unavailable	99	75000	685397
812393072618145	1100	933	unavailable	99	75000	1050803
812393092614867	1100	933	unavailable	99	75000	679426
812393112628892	1100	933	unavailable	99	75000	560162
812393132631947	1100	933	unavailable	99	75000	1248403
812393152612378	1100	933	unavailable	99	75000	772761
812393172618569	1100	933	unavailable	99	75000	433684
812393192614310	1100	933	unavailable	99	75000	479921
812393212613707	1100	933	unavailable	99	75000	1035264
812393232639644	1100	933	unavailable	99	75000	626767
812393252629494	1100	933	unavailable	99	75000	625946
812393272654189	1100	933	unavailable	99	75000	1213528
812393292628929	1100	933	unavailable	99	75000	575491
812393312623227	1100	933	unavailable	99	75000	445196
812393332611273	1100	933	unavailable	99	75000	1081110
812393352619948	1100	933	unavailable	99	75000	726975
812393372615509	1100	933	unavailable	99	75000	515507
812393392609867	1100	933	unavailable	99	75000	1110936
812393412631746	1100	933	unavailable	99	75000	905220
812393433534880	1100	933	unavailable	99	75000	1049912
812393452630411	1100	933	unavailable	99	75000	1287838
812393472616013	1100	933	unavailable	99	75000	1020235
812393492615340	1100	933	unavailable	99	75000	557857
812393512636829	1100	933	unavailable	99	75000	630193
812393532654571	1100	933	unavailable	99	75000	1127216
812393552889971	1100	933	unavailable	99	75000	384933
812393572608251	1100	933	unavailable	99	75000	3038114
812393592615393	1100	933	unavailable	99	75000	1053397
812393612808654	1100	933	unavailable	99	75000	487826
812393633042071	1100	933	unavailable	99	75000	1102770
812393653016361	1100	933	unavailable	99	75000	842973
812393672628591	1100	933	unavailable	99	75000	788952
812393692623941	1100	933	unavailable	99	75000	393068
812393712610003	1100	933	unavailable	99	75000	359415
812393732612757	1100	933	unavailable	99	75000	880774
812393752630198	1066	933	unavailable	99	75000	495551
812393773028725	1050	933	unavailable	97	75000	1089496
812393792738719	1033	933	unavailable	98	75000	987554
812393812718830	1033	933	unavailable	98	75000	478989
812393832626215	1033	933	unavailable	98	75000	401494
812393852608280	1033	933	unavailable	99	75000	976443
812393872612616	1083	933	unavailable	99	75000	658907
812393892638283	1100	933	unavailable	99	75000	616387
812393912625578	1100	933	unavailable	99	75000	1277638
812393932613323	1100	933	unavailable	99	75000	786296
812393952605327	1100	933	unavailable	99	75000	461256
812393972623950	1083	933	unavailable	99	75000	1249456
812393992616034	1083	933	unavailable	99	75000	965222
812394012617605	1100	933	unavailable	99	75000	579428
812394032608477	1100	933	unavailable	99	75000	487785
812394052605059	1100	933	unavailable	99	75000	1146242
812394072619234	1100	933	unavailable	99	75000	741963
812394092623010	1100	933	unavailable	99	75000	438033
812394112629621	1100	933	unavailable	99	75000	1247912
812394132642473	1100	933	unavailable	99	75000	779423
812394152627283	1100	933	unavailable	99	75000	582814
812394172618515	1100	933	unavailable	99	75000	1088604
812394192609346	1100	933	unavailable	99	75000	896013
812394212638730	1100	933	unavailable	99	75000	670780
812394232622609	1100	933	unavailable	99	75000	521779
812394252630602	1100	933	unavailable	99	75000	1019384
812394272658493	1100	933	unavailable	99	75000	661261
812394292613988	1100	933	unavailable	99	75000	338425
812394314023823	1100	933	unavailable	99	75000	1045513
812394332637419	1100	933	unavailable	99	75000	690596
812394352615035	1100	933	unavailable	99	75000	376497
812394372988685	1100	933	unavailable	99	75000	728117
812394392614081	1100	933	unavailable	99	75000	649349
812394412636641	1100	933	unavailable	99	75000	580701
812394433904280	1100	933	unavailable	99	75000	572755
812394452616521	1100	933	unavailable	99	75000	884971
812394472618262	1100	933	unavailable	99	75000	505029
812394492627789	1100	933	unavailable	99	75000	1187179
812394512611657	1100	933	unavailable	99	75000	1006480
812394532640470	1100	933	unavailable	99	75000	576532
812394552642151	1100	933	unavailable	99	75000	2204609
812394572626871	1100	933	unavailable	99	75000	993485
812394592610529	1100	933	unavailable	99	75000	535225
812394612618332	1100	933	unavailable	99	75000	457328
812394632619452	1100	933	unavailable	99	75000	1042548
812394652621394	1083	933	unavailable	98	75000	663676
812394672625801	1100	933	unavailable	98	75000	617339
812394692621612	1100	933	unavailable	98	75000	1075970
812394712607684	1100	933	unavailable	98	75000	920218
812394732624895	1100	933	unavailable	99	75000	578987
812394752615966	1100	933	unavailable	99	75000	514366
812394772619792	1100	933	unavailable	99	75000	977194
812394792611215	1100	933	unavailable	99	75000	550473
812394812620791	1100	933	unavailable	99	75000	571743
812394832618605	1100	933	unavailable	99	75000	1176499
812394853096120	1100	933	unavailable	99	75000	585980
812394872658797	1100	933	unavailable	99	75000	632888
812394892654798	1100	933	unavailable	99	75000	1214440
812394912610193	1100	933	unavailable	99	75000	761580
812394932624638	1100	933	unavailable	99	75000	494859
812394952654453	1100	933	unavailable	99	75000	1222034
812394974050292	1100	933	unavailable	99	75000	817505
812394992614765	1100	933	unavailable	99	75000	369985
812395012628119	1100	933	unavailable	99	75000	1151321
812395032615994	1100	933	unavailable	99	75000	869823
812395052632113	1100	933	unavailable	99	75000	589337
812395072623816	1100	933	unavailable	99	75000	613252
812395092621580	1100	933	unavailable	99	75000	1100116
812395112626037	1100	933	unavailable	99	75000	671601
812395132630695	1100	933	unavailable	99	75000	646033
812395152621796	1100	933	unavailable	99	75000	1112619
812395172614571	1100	933	unavailable	99	75000	751551
812395192608879	1100	933	unavailable	99	75000	448712
812395212612754	1100	933	unavailable	99	75000	1078575
812395232617372	1100	933	unavailable	99	75000	862990
812395252613282	1100	933	unavailable	99	75000	476194
812395272620384	1100	933	unavailable	99	75000	1185235
812395292606597	1100	933	unavailable	99	75000	982294
812395312643775	1100	933	unavailable	99	75000	786486
812395332612004	1100	933	unavailable	99	75000	328857
812395352609558	1100	933	unavailable	99	75000	988976
812395372605809	1100	933	unavailable	99	75000	511390
812395392615946	1100	933	unavailable	99	75000	508345
812395412615885	1100	933	unavailable	99	75000	1095176
812395432630470	1100	933	unavailable	99	75000	765287
812395452614319	1100	933	unavailable	99	75000	353493
812395472602785	1100	933	unavailable	99	75000	1072504
812395493260048	1100	933	unavailable	99	75000	469692
812395512621077	1100	933	unavailable	99	75000	514576
812395532624221	1083	933	unavailable	97	75000	1171489
812395552603961	1100	933	unavailable	98	75000	887336
812395572600393	1100	933	unavailable	98	75000	414138
812395592634024	1100	933	unavailable	98	75000	1277078
812395613519736	1100	933	unavailable	99	75000	478217
812395632616709	1100	933	unavailable	99	75000	574458
812395652619633	1100	933	unavailable	99	75000	461556
812395672627956	1100	933	unavailable	99	75000	1364913
812395692890087	1100	933	unavailable	99	75000	596720
812395712628374	1100	933	unavailable	99	75000	581111
812395732636217	1100	933	unavailable	99	75000	1216885
812395752616168	1100	933	unavailable	99	75000	881094
812395772606247	1100	933	unavailable	99	75000	445317
812395792633768	1100	933	unavailable	99	75000	1156280
812395812663662	1100	933	unavailable	99	75000	972496
812395832616943	1100	933	unavailable	99	75000	432993
812395852620197	1100	933	unavailable	99	75000	611518
812395872621288	1100	933	unavailable	99	75000	1104553
812395892615926	1100	933	unavailable	99	75000	659027
812395912628197	1100	933	unavailable	99	75000	454083
812395932620932	1100	933	unavailable	99	75000	1134149
812395952634576	1100	933	unavailable	99	75000	755228
812395972618915	1100	933	unavailable	99	75000	464532
812395992628872	1100	933	unavailable	99	75000	1272148
812396012613211	1100	933	unavailable	99	75000	870985
812396032620533	1100	933	unavailable	99	75000	582995
812396052604432	1100	933	unavailable	99	75000	439855
812396072613798	1100	933	unavailable	99	75000	955624
812396092627562	1100	933	unavailable	99	75000	581091
812396112635344	1100	933	unavailable	99	75000	2482742
812396132624793	1100	933	unavailable	99	75000	1029032
812396152607849	1100	933	unavailable	99	75000	629392
812396172607407	1100	933	unavailable	99	75000	453562
812396192865199	1100	933	unavailable	99	75000	881024
812396212608986	1100	933	unavailable	99	75000	661132
812396232598776	1100	933	unavailable	99	75000	231244
812396252614343	1100	933	unavailable	99	75000	1051084
812396272641723	1100	933	unavailable	99	75000	841069
812396292655898	1100	933	unavailable	99	75000	476595
812396314025558	1100	933	unavailable	99	75000	410741
812396332662718	1100	933	unavailable	99	75000	805622
812396352611810	1100	933	unavailable	99	75000	362691
812396381257470	1100	933	unavailable	99	75000	352121
812396392623840	1100	933	unavailable	99	75000	943731
812396413450500	1100	933	unavailable	97	75000	1083184
812396433075234	1100	933	unavailable	98	75000	1079687
812396452626239	1100	933	unavailable	98	75000	2754261
812396472840390	1100	933	unavailable	98	75000	556755
812396492634852	1100	933	unavailable	99	75000	502994
812396512616526	1100	933	unavailable	99	75000	1003955
812396532618698	1100	933	unavailable	99	75000	731784
812396552616703	1100	933	unavailable	99	75000	392537
812396572615228	1100	933	unavailable	99	75000	1490649
812396592619455	1100	933	unavailable	99	75000	842682
812396612617519	1100	933	unavailable	99	75000	428315
812396632616125	1100	933	unavailable	99	75000	429136
812396652613809	1100	933	unavailable	99	75000	987635
812396673296509	1100	933	unavailable	99	75000	343284
812396692624816	1100	933	unavailable	99	75000	592523
812396712636617	1100	933	unavailable	99	75000	1114923
812396732651162	1100	933	unavailable	99	75000	772140
812396752634760	1100	933	unavailable	99	75000	613441
812396772631071	1100	933	unavailable	99	75000	1192880
812396792629016	1100	933	unavailable	99	75000	831200
812396812612172	1100	933	unavailable	99	75000	462338
812396832618312	1100	933	unavailable	99	75000	1156982
812396852609433	1100	933	unavailable	99	75000	957698
812396872608750	1100	933	unavailable	99	75000	514947
812396892615311	1100	933	unavailable	99	75000	565702
812396912636029	1100	933	unavailable	99	75000	1086209
812396932623222	1100	933	unavailable	99	75000	677352
812396952635203	1100	933	unavailable	99	75000	586301
812396972616607	1100	933	unavailable	99	75000	1214069
812396992614872	1100	933	unavailable	99	75000	731373
812397012610372	1100	933	unavailable	99	75000	461266
812397032611081	1100	933	unavailable	99	75000	1197018
812397052612723	1100	933	unavailable	99	75000	855276
812397072624553	1100	933	unavailable	99	75000	607731
812397092617178	1100	933	unavailable	99	75000	1148085
812397113018760	1100	933	unavailable	99	75000	454233
812397133033285	1100	933	unavailable	99	75000	398899
812397153018486	1100	933	unavailable	99	75000	1008123
812397172621609	1100	933	unavailable	99	75000	1030365
812397192611609	1100	933	unavailable	99	75000	485611
812397212608261	1100	933	unavailable	99	75000	389190
812397232606215	1100	933	unavailable	99	75000	968208
812397252605201	1100	933	unavailable	99	75000	597392
812397272605560	1100	933	unavailable	99	75000	342754
812397292608524	1100	933	unavailable	99	75000	1081220
812397312610396	1083	933	unavailable	97	75000	708049
812397334362223	1050	933	unavailable	98	75000	379613
812397352622916	1033	933	unavailable	98	75000	366057
812397375065961	1000	933	unavailable	98	75000	1243194
812397393089749	985	933	unavailable	99	75000	385233
812397413027681	971	933	unavailable	99	75000	1024123
812397432654258	971	933	unavailable	99	75000	915238
812397452628939	942	933	unavailable	99	75000	700295
812397473173750	928	933	unavailable	99	75000	984619
812397494097923	900	933	unavailable	99	75000	1118260
812397513031860	885	933	unavailable	99	75000	444615
812397532628692	871	933	unavailable	99	75000	421852
812397552790975	857	933	unavailable	99	75000	2749802
812397572629770	871	933	unavailable	99	75000	729009
812397592629127	871	1067	unavailable	99	75000	406133
812397612623705	871	933	unavailable	99	75000	366819
812397633044013	885	933	unavailable	99	75000	434766
812397652791156	885	933	unavailable	99	75000	662724
812397672618951	871	933	unavailable	99	75000	442461
812397692620632	871	933	unavailable	99	75000	962988
812397712615661	871	933	unavailable	99	75000	552788
812397732633573	871	933	unavailable	99	75000	463590
812397752616038	871	933	unavailable	99	75000	978828
812397772636956	885	933	unavailable	99	75000	607210
812397792618720	900	933	unavailable	99	75000	453662
812397812621764	914	933	unavailable	99	75000	1111226
812397832633444	900	933	unavailable	99	75000	726574
812397853416252	900	933	unavailable	99	75000	3985162
812397872623101	885	933	unavailable	99	75000	415630
812397892649489	871	933	unavailable	99	75000	808668
812397912637033	857	933	unavailable	99	75000	449514
812397932634236	850	933	unavailable	99	75000	388690
812397952632451	857	933	unavailable	99	75000	977756
812397972711468	857	933	unavailable	99	75000	434987
812397992820922	857	933	unavailable	99	75000	404659
812398012628539	857	933	unavailable	99	75000	1060010
812398032645759	857	933	unavailable	99	75000	592042
812398052684761	837	933	unavailable	99	75000	480001
812398074739176	837	933	unavailable	99	75000	567365
812398093207759	825	1067	unavailable	99	75000	402185
812398112649569	812	1067	unavailable	99	75000	450496
812398132614512	825	933	unavailable	99	75000	409929
812398152627304	837	933	unavailable	99	75000	874662
812398172628084	857	933	unavailable	99	75000	418165
812398194031477	857	933	unavailable	99	75000	413145
812398212626026	857	933	unavailable	99	75000	989979
812398232626255	857	933	unavailable	99	75000	481333
812398253041372	850	933	unavailable	99	75000	1101328
812398272633625	837	933	unavailable	99	75000	1039852
812398293040778	837	933	unavailable	99	75000	415700
812398313045956	837	933	unavailable	99	75000	1007571
812398332710634	837	933	unavailable	99	75000	1086069
812398353033980	857	933	unavailable	99	75000	366478
812398372627404	857	933	unavailable	99	75000	399571
812398393045087	857	933	unavailable	99	75000	856608
812398412788273	850	933	unavailable	97	75000	664017
812398432641686	837	933	unavailable	98	75000	445366
812398452629832	837	933	unavailable	98	75000	436499
812398472957405	825	933	unavailable	98	75000	1123930
812398492616453	825	933	unavailable	98	75000	455305
812398512642961	825	1067	unavailable	99	75000	490241
