# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3868029 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
808586929650838	1100	933	unavailable	99	72000	759052
808586949635107	1100	933	unavailable	99	72000	537086
808586969629394	1100	933	unavailable	99	72000	1075235
808586989629522	1100	933	unavailable	99	72000	893414
808587009607318	1100	933	unavailable	99	72000	553337
808587029636120	1100	933	unavailable	99	72000	436017
808587049643031	1100	933	unavailable	99	72000	974085
808587069635325	1100	933	unavailable	99	72000	606536
808587089622699	1100	933	unavailable	99	72000	492072
808587109629880	1100	933	unavailable	99	72000	1133754
808587129631781	1100	933	unavailable	99	72000	731902
808587149631298	1100	933	unavailable	99	72000	500959
808587170017270	1100	933	unavailable	99	72000	804116
808587189613671	1100	933	unavailable	99	72000	770544
808587209597228	1100	933	unavailable	99	72000	509555
808587229598919	1100	933	unavailable	99	72000	1067671
808587249615659	1100	933	unavailable	99	72000	866794
808587269589227	1100	933	unavailable	99	72000	428353
808587289588524	1100	933	unavailable	99	72000	409096
808587309604041	1100	933	unavailable	99	72000	994193
808587329596575	1100	933	unavailable	99	72000	523881
808587349611971	1100	933	unavailable	99	72000	534893
808587370025895	1100	933	unavailable	99	72000	675837
808587389602940	1100	933	unavailable	99	72000	652463
808587409587760	1100	933	unavailable	99	72000	406462
808587431032746	1100	933	unavailable	99	72000	2598890
808587449597304	1100	933	unavailable	96	72000	686356
808587469586141	1100	933	unavailable	97	72000	327423
808587489583614	1100	933	unavailable	97	72000	1097136
808587509609731	1100	933	unavailable	98	72000	912059
808587529594430	1100	933	unavailable	98	72000	473788
808587549598346	1100	933	unavailable	98	72000	460463
808587569609394	1100	933	unavailable	99	72000	995485
808587589599483	1100	933	unavailable	99	72000	557815
808587609588451	1100	933	unavailable	99	72000	444313
808587629601042	1100	933	unavailable	99	72000	1121261
808587649629724	1100	933	unavailable	99	72000	708297
808587669605536	1100	933	unavailable	99	72000	608881
808587689594022	1100	933	unavailable	99	72000	1090774
808587709603388	1100	933	unavailable	99	72000	754784
808587729603155	1100	933	unavailable	99	72000	514224
808587749605277	1100	933	unavailable	99	72000	1073672
808587769600486	1100	933	unavailable	99	72000	882043
808587789596848	1100	933	unavailable	99	72000	552806
808587809592026	1100	933	unavailable	99	72000	491271
808587829637650	1100	933	unavailable	99	72000	981108
808587849638910	1100	933	unavailable	99	72000	621244
808587869623430	1100	933	unavailable	99	72000	470451
808587889619639	1100	933	unavailable	99	72000	1087218
808587909605862	1100	933	unavailable	99	72000	711934
808587929637519	1100	933	unavailable	99	72000	551183
808587949588235	1100	933	unavailable	99	72000	926416
808587969616946	1100	933	unavailable	99	72000	783218
808587989635800	1100	933	unavailable	99	72000	587210
808588009592025	1100	933	unavailable	99	72000	1077279
808588029648609	1100	933	unavailable	99	72000	860984
808588049637226	1100	933	unavailable	99	72000	595175
808588069623548	1100	933	unavailable	99	72000	467927
808588089628836	1100	933	unavailable	99	72000	957935
808588109648541	1100	933	unavailable	99	72000	620082
808588129625465	1100	933	unavailable	99	72000	521568
808588149618149	1100	933	unavailable	99	71000	1085034
808588169611465	1100	933	unavailable	99	71000	673011
808588189634776	1100	933	unavailable	99	71000	587722
808588209614466	1100	933	unavailable	99	71000	1248620
808588229903967	1100	933	unavailable	99	71000	573354
808588249600526	1100	933	unavailable	99	71000	345167
808588269593641	1100	933	unavailable	99	71000	1061700
808588289590132	1100	933	unavailable	99	71000	835857
808588309617101	1100	933	unavailable	99	71000	663163
808588329597131	1100	933	unavailable	99	71000	436318
808588349596729	1100	933	unavailable	99	71000	951392
808588370023486	1100	933	unavailable	99	72000	518141
808588389590102	1100	933	unavailable	99	72000	438391
808588409586082	1100	933	unavailable	99	72000	1073722
808588431025097	1100	933	unavailable	99	72000	690163
808588449605705	1100	933	unavailable	99	72000	540322
808588469587459	1100	933	unavailable	99	72000	952945
808588490037851	1100	933	unavailable	98	72000	346439
808588509606911	1100	933	unavailable	98	72000	459421
808588529584106	1100	933	unavailable	98	72000	274774
808588549580548	1100	933	unavailable	98	72000	711974
808588569591766	1100	933	unavailable	99	72000	332964
808588589589210	1100	933	unavailable	99	72000	440636
808588609586953	1100	933	unavailable	99	72000	962794
808588629601037	1100	933	unavailable	99	72000	550532
808588649596628	1100	933	unavailable	99	72000	541695
808588669589201	1100	933	unavailable	99	72000	1098178
808588689593157	1100	933	unavailable	99	72000	628177
808588709611018	1100	933	unavailable	99	72000	620683
808588729698279	1100	933	unavailable	99	72000	1089372
808588749598070	1100	933	unavailable	99	72000	736680
808588769601574	1100	933	unavailable	99	72000	585938
808588789594529	1100	933	unavailable	99	72000	1058764
808588809606329	1100	933	unavailable	99	72000	832099
808588829619692	1100	933	unavailable	99	72000	595425
808588849600975	1100	933	unavailable	99	72000	1168089
808588869583430	1100	933	unavailable	99	72000	820517
808588889612662	1100	933	unavailable	99	72000	564217
808588909646083	1100	933	unavailable	99	72000	1238751
808588929635611	1100	933	unavailable	99	72000	1064565
808588949642502	1100	933	unavailable	99	72000	638546
808588969639754	1100	933	unavailable	99	72000	598542
808588989618193	1100	933	unavailable	99	72000	1075565
808589009623019	1100	933	unavailable	99	72000	729076
808589029624119	1100	933	unavailable	99	72000	613690
808589049660424	1100	933	unavailable	99	72000	1173299
808589069602284	1100	933	unavailable	99	72000	851235
808589089607381	1100	933	unavailable	99	72000	511419
808589109639610	1100	933	unavailable	99	72000	1127302
808589129625281	1100	933	unavailable	99	72000	931446
808589149622693	1100	933	unavailable	99	72000	482144
808589169620557	1100	933	unavailable	99	71000	1261054
808589189591480	1100	933	unavailable	99	71000	1076327
808589209587712	1100	933	unavailable	99	71000	619781
808589229613468	1100	933	unavailable	99	71000	593973
808589249611703	1100	933	unavailable	99	71000	1212612
808589269607052	1100	933	unavailable	99	71000	1272755
808589289585900	1100	933	unavailable	99	71000	256881
808589309584716	1100	933	unavailable	99	71000	268012
808589329579744	1100	933	unavailable	99	71000	2583431
808589349580784	1100	933	unavailable	99	71000	297838
808589369594718	1100	933	unavailable	99	71000	393167
808589389593263	1100	933	unavailable	99	72000	941014
808589409824515	1100	933	unavailable	99	72000	436818
808589429607305	1100	933	unavailable	99	72000	566001
808589449582627	1100	933	unavailable	99	72000	1278636
808589469594267	1100	933	unavailable	99	72000	580528
808589491024765	1100	933	unavailable	99	72000	491131
808589509588402	1100	933	unavailable	99	72000	1063322
808589529607355	1100	933	unavailable	98	72000	792134
808589549604928	1100	933	unavailable	98	72000	419837
808589569600387	1100	933	unavailable	98	72000	997680
808589589581110	1100	933	unavailable	98	72000	690904
808589609593160	1100	933	unavailable	99	72000	318076
808589629602856	1100	933	unavailable	99	72000	1142190
808589649592184	1100	933	unavailable	99	72000	925865
808589669590288	1100	933	unavailable	99	72000	483536
808589689600696	1100	933	unavailable	99	72000	541865
808589709591797	1100	933	unavailable	99	72000	1054476
808589729592396	1100	933	unavailable	99	72000	613419
808589749604507	1100	933	unavailable	99	72000	597048
808589769613481	1100	933	unavailable	99	72000	1178388
808589789592019	1100	933	unavailable	99	72000	572793
808589809617775	1100	933	unavailable	99	72000	737793
808589829616701	1100	933	unavailable	99	72000	1177386
808589849602022	1100	933	unavailable	99	72000	816229
808589869594216	1100	933	unavailable	99	72000	466474
808589889616945	1100	933	unavailable	99	72000	1125359
808589909593069	1100	933	unavailable	99	72000	926756
808589929613405	1100	933	unavailable	99	72000	538409
808589949650201	1100	933	unavailable	99	72000	1210689
808589969627948	1100	933	unavailable	99	72000	1054766
808589989619269	1100	933	unavailable	99	72000	604433
808590009633904	1100	933	unavailable	99	72000	595967
808590029640725	1100	933	unavailable	99	72000	1170523
808590049621136	1100	933	unavailable	99	72000	711603
808590069618469	1100	933	unavailable	99	72000	491822
808590089648714	1100	933	unavailable	99	72000	1159252
808590109637691	1100	933	unavailable	99	72000	809116
808590129635565	1100	933	unavailable	99	72000	546704
808590149656522	1100	933	unavailable	99	72000	1242558
808590169629329	1100	933	unavailable	99	72000	965379
808590189618886	1100	933	unavailable	99	72000	494717
808590209658910	1100	933	unavailable	99	72000	1201742
808590229639672	1100	933	unavailable	99	71000	1047483
808590249597501	1100	933	unavailable	99	71000	662382
808590269632514	1100	933	unavailable	99	71000	519333
808590289637552	1100	933	unavailable	99	71000	1148031
808590309601221	1100	933	unavailable	99	71000	798867
808590329602612	1100	933	unavailable	99	71000	497652
808590349603111	1100	933	unavailable	99	71000	1159683
808590369590585	1100	933	unavailable	99	71000	790181
808590389587697	1100	933	unavailable	99	71000	411872
808590409610719	1100	933	unavailable	99	72000	1114227
808590429597251	1100	933	unavailable	99	72000	917520
808590449590707	1100	933	unavailable	99	72000	449562
808590469612005	1100	933	unavailable	99	72000	555841
808590489585603	1100	933	unavailable	99	72000	1020963
808590509587264	1100	933	unavailable	99	72000	573144
808590529610686	1100	933	unavailable	99	72000	659446
808590549584364	1100	933	unavailable	99	72000	1044508
808590569596946	1083	933	unavailable	97	72000	715350
808590589603466	1100	933	unavailable	98	72000	416681
808590609590380	1100	933	unavailable	98	72000	981358
808590629589375	1100	933	unavailable	98	72000	809658
808590649591858	1100	933	unavailable	99	72000	500899
808590669609428	1100	933	unavailable	99	72000	1119618
808590689596362	1100	933	unavailable	99	72000	920345
808590709586752	1100	933	unavailable	99	72000	554730
808590729608821	1100	933	unavailable	99	72000	1230486
808590749591897	1100	933	unavailable	99	72000	1031794
808590769587206	1100	933	unavailable	99	72000	583363
808590789619956	1100	933	unavailable	99	72000	1334781
808590809602451	1100	933	unavailable	99	72000	1161416
808590829604523	1100	933	unavailable	99	72000	701073
808590849596515	1100	933	unavailable	99	72000	478336
808590869612865	1100	933	unavailable	99	72000	1154373
808590889589167	1100	933	unavailable	99	72000	781765
808590909592602	1100	933	unavailable	99	72000	461204
808590929616104	1100	933	unavailable	99	72000	1256354
808590949600513	1100	933	unavailable	99	72000	899696
808590969635436	1100	933	unavailable	99	72000	496881
808590989659158	1100	933	unavailable	99	72000	1178829
808591009599614	1100	933	unavailable	99	72000	1047373
808591029593671	1100	933	unavailable	99	72000	459802
808591049635327	1100	933	unavailable	99	72000	610735
808591069649572	1100	933	unavailable	99	72000	1138354
808591089617309	1100	933	unavailable	99	72000	692768
808591109620503	1100	933	unavailable	99	71000	490700
808591129624649	1100	933	unavailable	99	71000	1273626
808591149592065	1100	933	unavailable	99	71000	797074
808591169587114	1100	933	unavailable	99	71000	399088
808591189665579	1100	933	unavailable	99	71000	1212532
808591209621364	1100	933	unavailable	99	71000	913602
808591229637452	1100	933	unavailable	99	71000	570248
808591249642810	1100	933	unavailable	99	71000	1187315
808591269648879	1100	933	unavailable	99	71000	1019120
808591289622949	1100	933	unavailable	99	71000	559869
808591309620843	1100	933	unavailable	99	71000	495027
808591329599120	1100	933	unavailable	99	71000	1015914
808591349610850	1100	933	unavailable	99	71000	687939
808591369594747	1100	933	unavailable	99	71000	435747
808591390024100	1100	933	unavailable	99	71000	808505
808591409593491	1100	933	unavailable	99	71000	758481
808591429586696	1100	933	unavailable	99	71000	406682
808591451033696	1100	933	unavailable	99	71000	1194658
808591469606619	1100	933	unavailable	99	71000	912470
808591489585798	1100	933	unavailable	99	72000	398166
808591512015950	1100	933	unavailable	99	72000	527468
808591529598027	1100	933	unavailable	99	72000	989574
808591549591823	1100	933	unavailable	99	72000	544260
808591569593765	1100	933	unavailable	99	72000	446396
808591589603501	1100	933	unavailable	99	72000	1113687
808591609583611	1100	933	unavailable	99	72000	650379
808591629604689	1100	933	unavailable	98	72000	570960
808591649597172	1100	933	unavailable	98	72000	1019942
808591669593944	1100	933	unavailable	98	72000	798116
808591689604121	1100	933	unavailable	99	72000	565790
808591709595934	1100	933	unavailable	99	72000	317485
808591729587886	1100	933	unavailable	99	72000	894256
808591749591401	1100	933	unavailable	99	72000	455644
808591769611226	1100	933	unavailable	99	72000	1217421
808591789589723	1100	933	unavailable	99	72000	1038977
808591809619087	1100	933	unavailable	99	72000	587491
808591830032659	1100	933	unavailable	99	72000	1191032
808591849605316	1100	933	unavailable	99	72000	1141089
808591869602880	1100	933	unavailable	99	72000	667210
808591889591456	1100	933	unavailable	99	72000	446126
808591909592085	1100	933	unavailable	99	72000	1117885
808591929601762	1100	933	unavailable	99	72000	774121
808591949591721	1100	933	unavailable	99	72000	326602
808591969620182	1100	933	unavailable	99	72000	1317459
808591989601184	1100	933	unavailable	99	72000	881973
808592009586595	1100	933	unavailable	99	72000	451035
808592029644671	1100	933	unavailable	99	72000	1174130
808592049633358	1100	933	unavailable	99	72000	966912
808592069621143	1100	933	unavailable	99	72000	546745
808592089659182	1100	933	unavailable	99	72000	1267075
808592109631259	1100	933	unavailable	99	72000	1117634
808592129642527	1100	933	unavailable	99	72000	682158
808592149617828	1100	933	unavailable	99	72000	605595
808592169646761	1100	933	unavailable	99	72000	1235835
808592189597526	1100	933	unavailable	99	72000	819767
808592209586442	1100	933	unavailable	99	72000	404579
808592229604605	1100	933	unavailable	99	72000	1087308
808592249589565	1100	933	unavailable	99	72000	748803
808592269587710	1100	933	unavailable	99	72000	400340
808592289664090	1100	933	unavailable	99	72000	1143142
808592309625136	1100	933	unavailable	99	72000	980437
808592329638668	1100	933	unavailable	99	71000	588022
808592349654727	1100	933	unavailable	99	71000	1267485
808592369640197	1100	933	unavailable	99	71000	1108127
808592389621791	1100	933	unavailable	99	71000	663984
808592410017370	1100	933	unavailable	99	71000	1028357
808592429610345	1100	933	unavailable	99	71000	1120920
808592449589814	1100	933	unavailable	99	71000	754374
808592469594982	1100	933	unavailable	99	71000	388989
808592489628493	1100	933	unavailable	99	71000	1197624
808592509583015	1100	933	unavailable	99	71000	852307
808592529586139	1100	933	unavailable	99	71000	403296
808592551026115	1100	933	unavailable	99	72000	1531901
808592569594791	1100	933	unavailable	99	72000	976860
808592589585942	1100	933	unavailable	99	72000	513452
808592611023283	1100	933	unavailable	99	72000	476654
808592629593552	1100	933	unavailable	99	72000	1091926
808592649588330	1100	933	unavailable	99	72000	627456
808592669592306	1100	933	unavailable	98	72000	367699
808592689590099	1100	933	unavailable	98	72000	1023308
808592709583915	1100	933	unavailable	98	72000	617117
808592729588442	1100	933	unavailable	98	72000	329147
808592749594822	1100	933	unavailable	99	72000	1061820
808592769591633	1100	933	unavailable	99	72000	854602
808592789595238	1100	933	unavailable	99	72000	450585
808592809627427	1100	933	unavailable	99	72000	1167738
808592829634538	1100	933	unavailable	99	72000	974185
808592849596855	1100	933	unavailable	99	72000	563336
808592869645654	1100	933	unavailable	99	72000	1266674
808592889645763	1100	933	unavailable	99	72000	1093689
808592909592751	1100	933	unavailable	99	72000	676618
808592929642973	1100	933	unavailable	99	72000	594184
808592949627983	1100	933	unavailable	99	72000	1097316
808592969595991	1100	933	unavailable	99	72000	775764
808592989657023	1100	933	unavailable	99	72000	631734
808593009628137	1100	933	unavailable	99	72000	1047112
808593029591286	1100	933	unavailable	99	72000	886441
808593049651497	1100	933	unavailable	99	72000	630391
808593069644602	1100	933	unavailable	99	72000	1201331
808593089592381	1100	933	unavailable	99	72000	999223
808593109632074	1100	933	unavailable	99	72000	551744
808593129636611	1100	933	unavailable	99	72000	1268527
808593149596743	1100	933	unavailable	99	72000	1115671
808593170231741	1100	933	unavailable	99	72000	558497
808593189609083	1100	933	unavailable	99	72000	584525
808593209587079	1100	933	unavailable	99	71000	974747
808593229589291	1100	933	unavailable	99	71000	763381
808593249596923	1100	933	unavailable	99	71000	540794
808593269590128	1100	933	unavailable	99	71000	1066669
808593289615624	1100	933	unavailable	99	71000	885449
808593309629337	1100	933	unavailable	99	71000	568836
808593329592045	1100	933	unavailable	99	71000	491251
808593349629203	1100	933	unavailable	99	71000	982702
808593369645231	1100	933	unavailable	99	71000	631093
808593389592951	1100	933	unavailable	99	71000	478988
808593409615180	1100	933	unavailable	99	71000	1072019
808593429642890	1100	933	unavailable	99	71000	711463
808593449626848	1100	933	unavailable	99	71000	518822
808593469626295	1100	933	unavailable	99	71000	1155335
808593489599252	1100	933	unavailable	99	71000	620683
808593509619889	1100	933	unavailable	99	71000	454912
808593529613575	1100	933	unavailable	99	71000	1039257
808593550140670	1100	933	unavailable	99	71000	555521
808593569606237	1100	933	unavailable	99	71000	522439
808593589603499	1100	933	unavailable	99	71000	479289
808593611025732	1100	933	unavailable	99	71000	1067471
808593629601141	1100	933	unavailable	99	71000	534702
808593649598103	1100	933	unavailable	99	72000	461665
808593669592821	1100	933	unavailable	99	72000	1058523
808593689608909	1100	933	unavailable	99	72000	609753
808593709596023	1100	933	unavailable	99	72000	475360
808593729596782	1100	933	unavailable	98	72000	1101795
808593749607340	1100	933	unavailable	98	72000	613169
808593769598801	1100	933	unavailable	98	72000	377408
808593789588700	1100	933	unavailable	99	72000	287419
808593809592625	1100	933	unavailable	99	72000	849663
808593829615666	1100	933	unavailable	99	72000	571401
808593849604173	1100	933	unavailable	99	72000	499857
808593869600294	1100	933	unavailable	99	72000	938188
808593889621952	1100	933	unavailable	99	72000	617217
808593909594629	1100	933	unavailable	99	72000	459621
808593929597873	1100	933	unavailable	99	72000	1139575
808593949611646	1100	933	unavailable	99	72000	563947
808593969602277	1100	933	unavailable	99	72000	528049
808593989582798	1100	933	unavailable	99	72000	1016685
808594009597854	1100	933	unavailable	99	72000	747661
808594029594696	1100	933	unavailable	99	72000	504466
808594049587921	1100	933	unavailable	99	72000	1060197
808594070176202	1100	933	unavailable	99	72000	547746
808594089596643	1100	933	unavailable	99	72000	402394
808594109632749	1100	933	unavailable	99	72000	1130939
808594129598923	1100	933	unavailable	99	72000	969657
808594149643965	1100	933	unavailable	99	72000	593633
808594169629938	1100	933	unavailable	99	72000	496781
808594189618613	1100	933	unavailable	99	72000	1180543
808594209605297	1100	933	unavailable	99	72000	651591
808594229640571	1100	933	unavailable	99	72000	683510
808594249634687	1100	933	unavailable	99	71000	1143553
808594269642149	1100	933	unavailable	99	71000	728766
808594289623783	1100	933	unavailable	99	71000	489136
808594309607430	1100	933	unavailable	99	71000	313928
808594329630191	1100	933	unavailable	99	71000	844362
808594349635859	1100	933	unavailable	99	71000	535494
808594369644914	1100	933	unavailable	99	71000	1111633
808594389627850	1100	933	unavailable	99	71000	950321
808594409624191	1100	933	unavailable	99	71000	442068
808594429636973	1100	933	unavailable	99	71000	1237398
808594449645166	1100	933	unavailable	99	71000	1064785
808594469631508	1100	933	unavailable	99	71000	603842
808594491034084	1100	933	unavailable	99	71000	509425
808594509601247	1100	933	unavailable	99	71000	1166166
808594529588912	1100	933	unavailable	99	71000	710892
808594549601183	1100	933	unavailable	99	71000	460272
808594569601431	1100	933	unavailable	99	71000	1172067
808594589587994	1100	933	unavailable	99	71000	810579
808594609585297	1100	933	unavailable	99	71000	405660
808594629770992	1100	933	unavailable	99	71000	1113257
808594649600311	1100	933	unavailable	99	71000	916076
808594669596361	1100	933	unavailable	99	71000	467556
808594690023189	1100	933	unavailable	99	72000	1093298
808594709597389	1100	933	unavailable	99	72000	1055798
808594729589692	1100	933	unavailable	99	72000	599614
808594750091120	1100	933	unavailable	99	72000	1149644
808594769611779	1100	933	unavailable	96	72000	1433146
808594789592671	1100	933	unavailable	97	72000	746319
808594809592859	1100	933	unavailable	97	72000	484518
808594829603407	1100	933	unavailable	98	72000	1195350
808594849604207	1100	933	unavailable	98	72000	805139
808594869603112	1100	933	unavailable	98	72000	484769
808594890033737	1100	933	unavailable	99	72000	1053995
808594909599131	1100	933	unavailable	99	72000	907280
808594929584111	1100	933	unavailable	99	72000	324137
808594949612461	1100	933	unavailable	99	72000	1276502
808594969601098	1100	933	unavailable	99	72000	940442
808594989598892	1100	933	unavailable	99	72000	467546
808595009594551	1100	933	unavailable	99	72000	429495
808595029597695	1100	933	unavailable	99	72000	956703
808595049588125	1100	933	unavailable	99	72000	567553
808595070042384	1100	933	unavailable	99	72000	337473
808595089594022	1100	933	unavailable	99	72000	312906
808595109603157	1100	933	unavailable	99	72000	868738
808595129602203	1100	933	unavailable	99	72000	591067
808595149601079	1100	933	unavailable	99	72000	1137491
808595169593642	1100	933	unavailable	99	72000	933360
808595189600293	1100	933	unavailable	99	72000	564267
808595209593789	1100	933	unavailable	99	72000	525655
808595229593226	1100	933	unavailable	99	72000	1036553
808595249725711	1100	933	unavailable	99	72000	525074
808595269614882	1100	933	unavailable	99	72000	605584
808595289590594	1100	933	unavailable	99	72000	1057622
808595309587435	1100	933	unavailable	99	72000	719579
808595329596000	1100	933	unavailable	99	72000	368881
808595349590117	1100	933	unavailable	99	72000	1026633
808595369611514	1100	933	unavailable	99	72000	802504
808595390036930	1100	933	unavailable	99	72000	306043
808595409590721	1100	933	unavailable	99	72000	362279
808595429593935	1100	933	unavailable	99	72000	938970
808595449604944	1100	933	unavailable	99	72000	353763
808595469608428	1100	933	unavailable	99	72000	1238992
808595489590272	1100	933	unavailable	99	72000	1028327
808595509588987	1100	933	unavailable	99	72000	597129
808595529598543	1100	933	unavailable	99	72000	578303
808595549597519	1100	933	unavailable	99	72000	1065907
808595569599120	1100	933	unavailable	99	72000	705912
808595589596503	1100	933	unavailable	99	72000	487363
808595609581753	1100	933	unavailable	99	72000	1015753
808595631272830	1100	933	unavailable	99	72000	630501
808595649599211	1100	933	unavailable	99	72000	510707
808595669598458	1100	933	unavailable	99	72000	457988
808595690949477	1100	933	unavailable	99	72000	1066799
808595709589066	1100	933	unavailable	99	72000	437309
808595729586880	1100	933	unavailable	99	72000	381554
808595749598239	1100	933	unavailable	99	72000	1028377
808595769592396	1100	933	unavailable	99	72000	574206
808595789593776	1100	933	unavailable	99	72000	404708
808595809596549	1100	933	unavailable	99	72000	1141609
808595829599923	1100	933	unavailable	98	72000	747471
808595849592267	1100	933	unavailable	98	72000	519744
808595869621149	1100	933	unavailable	98	72000	1278085
808595889605066	1100	933	unavailable	99	72000	812272
808595909596668	1100	933	unavailable	99	72000	463679
808595929606485	1100	933	unavailable	99	72000	1121050
808595949589621	1100	933	unavailable	99	72000	992139
808595969601301	1100	933	unavailable	99	72000	395872
808595989599746	1100	933	unavailable	99	72000	359393
808596009592941	1100	933	unavailable	99	72000	945562
808596030079561	1100	933	unavailable	99	72000	622997
808596049593689	1100	933	unavailable	99	72000	470561
808596069599837	1100	933	unavailable	99	72000	1049938
808596089596529	1100	933	unavailable	99	72000	720761
808596109590566	1100	933	unavailable	99	72000	434955
808596129593589	1100	933	unavailable	99	72000	1005595
808596149616009	1100	933	unavailable	99	72000	865432
808596169591491	1100	933	unavailable	99	72000	462727
808596189599324	1100	933	unavailable	99	72000	1128454
808596209595725	1100	933	unavailable	99	72000	972913
808596229591505	1100	933	unavailable	99	72000	448901
808596249612001	1100	933	unavailable	99	72000	1214546
808596269604204	1100	933	unavailable	99	72000	1016254
808596289589284	1100	933	unavailable	99	72000	583383
808596309592087	1100	933	unavailable	99	72000	494326
808596329626519	1100	933	unavailable	99	72000	1117845
808596349608884	1100	933	unavailable	99	72000	728626
808596369605425	1100	933	unavailable	99	72000	599644
808596389623678	1100	933	unavailable	99	72000	1120019
808596409979011	1100	933	unavailable	99	72000	774942
808596429602634	1100	933	unavailable	99	72000	560190
808596449631145	1100	933	unavailable	99	72000	1075696
808596469598682	1100	933	unavailable	99	72000	923200
808596489633175	1100	933	unavailable	99	72000	563105
808596509607153	1100	933	unavailable	99	72000	1221980
808596529624905	1100	933	unavailable	99	72000	1037414
808596549586901	1100	933	unavailable	99	72000	430066
808596569608099	1100	933	unavailable	99	72000	1245514
808596589640648	1100	933	unavailable	99	72000	1125709
808596609597074	1100	933	unavailable	99	72000	708948
808596629590800	1100	933	unavailable	99	72000	436538
808596649595907	1100	933	unavailable	99	72000	986699
808596669596476	1100	933	unavailable	99	72000	749034
808596689587988	1100	933	unavailable	99	72000	606767
808596710023973	1100	933	unavailable	99	72000	781144
808596729594266	1100	933	unavailable	99	72000	764903
808596749590386	1100	933	unavailable	99	72000	438642
808596769606895	1100	933	unavailable	99	72000	1197093
808596789595502	1100	933	unavailable	99	72000	975127
808596809584849	1100	933	unavailable	99	72000	538530
808596829597120	1100	933	unavailable	99	72000	504045
808596849590916	1100	933	unavailable	99	72000	1007358
808596869603999	1100	933	unavailable	98	72000	653655
808596889602514	1100	933	unavailable	98	72000	395331
808596909586862	1100	933	unavailable	98	72000	281869
808596929604724	1100	933	unavailable	98	72000	808765
808596949603189	1100	933	unavailable	99	72000	498434
808596969598507	1100	933	unavailable	99	72000	1102606
808596989597153	1100	933	unavailable	99	72000	889677
808597009589737	1100	933	unavailable	99	72000	453179
808597029586138	1100	933	unavailable	99	72000	411241
808597049596416	1100	933	unavailable	99	72000	1013779
808597069592526	1100	933	unavailable	99	72000	568366
808597089592995	1100	933	unavailable	99	72000	496550
808597109593645	1100	933	unavailable	99	72000	1125629
808597129587380	1100	933	unavailable	99	72000	668482
808597149589793	1100	933	unavailable	99	72000	460273
808597169590401	1100	933	unavailable	99	72000	1067360
808597189590800	1100	933	unavailable	99	72000	759804
808597210379656	1100	933	unavailable	99	72000	1040079
808597229613618	1100	933	unavailable	99	72000	1083461
808597249591485	1100	933	unavailable	99	72000	879548
808597269613694	1100	933	unavailable	99	72000	597921
808597289592272	1100	933	unavailable	99	72000	445234
808597309620222	1100	933	unavailable	99	72000	985948
808597329639676	1100	933	unavailable	99	72000	625171
808597349620560	1100	933	unavailable	99	72000	492733
808597369603274	1100	933	unavailable	99	72000	1146829
808597389636604	1100	933	unavailable	99	72000	682228
808597409595315	1100	933	unavailable	99	72000	479919
808597429612775	1100	933	unavailable	99	72000	1258428
808597449610469	1100	933	unavailable	99	72000	789820
808597469637657	1100	933	unavailable	99	72000	298369
808597489608310	1100	933	unavailable	99	72000	1080094
808597509628115	1100	933	unavailable	99	72000	861094
808597529616871	1100	933	unavailable	99	72000	468017
808597549642077	1100	933	unavailable	99	72000	1169371
808597569620885	1100	933	unavailable	99	72000	983664
808597589629138	1100	933	unavailable	99	72000	574356
808597609646529	1100	933	unavailable	99	72000	1278806
808597629621950	1100	933	unavailable	99	72000	1093620
808597649640212	1100	933	unavailable	99	72000	657602
808597669606597	1100	933	unavailable	99	72000	556703
808597689596346	1100	933	unavailable	99	72000	969276
808597709587457	1100	933	unavailable	99	72000	736550
808597729590931	1100	933	unavailable	99	72000	508573
808597749584146	1100	933	unavailable	99	72000	398216
808597771727881	1100	933	unavailable	99	72000	548879
808597789595062	1100	933	unavailable	99	72000	483456
808597809585021	1100	933	unavailable	99	72000	388248
808597829596050	1100	933	unavailable	99	72000	971200
808597849607770	1100	933	unavailable	99	72000	522649
808597869596096	1100	933	unavailable	99	72000	437119
808597889602195	1100	933	unavailable	99	72000	1090754
808597909607643	1100	933	unavailable	99	72000	802343
808597929599796	1100	933	unavailable	97	72000	553838
808597949613880	1100	933	unavailable	98	72000	1249362
808597969601595	1100	933	unavailable	98	72000	827651
808597989594029	1100	933	unavailable	98	72000	495388
808598009601450	1100	933	unavailable	99	72000	1081036
808598029591219	1100	933	unavailable	99	72000	849472
808598049594834	1100	933	unavailable	99	72000	496861
808598069635398	1100	933	unavailable	99	72000	1153602
808598089597695	1100	933	unavailable	99	72000	1027255
808598109610817	1100	933	unavailable	99	72000	579626
808598129624060	1100	933	unavailable	99	72000	492663
808598149598860	1100	933	unavailable	99	72000	1122133
