# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3874489 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
811369894836092	871	1067	unavailable	99	75000	679454
811369914805500	857	1067	unavailable	99	75000	386415
811369935142808	837	1067	unavailable	99	75000	999413
811369954827311	837	933	unavailable	99	75000	938530
811369974797170	825	1067	unavailable	99	75000	596328
811369995738641	825	933	unavailable	99	75000	546785
811370014839450	812	1067	unavailable	99	75000	962394
811370034827743	825	933	unavailable	99	75000	496682
811370056112377	850	933	unavailable	99	75000	418084
811370079315077	857	933	unavailable	99	75000	1124808
811370094923809	857	933	unavailable	99	75000	499948
811370115053007	857	933	unavailable	99	75000	404728
811370135846560	850	933	unavailable	99	75000	453891
811370155050242	837	933	unavailable	99	75000	485220
811370180564155	837	933	unavailable	99	75000	507371
811370194799983	837	933	unavailable	99	75000	428093
811370214816159	837	933	unavailable	99	75000	839003
811370234798110	850	933	unavailable	99	75000	466114
811370259050428	857	933	unavailable	99	75000	342532
811370275025367	871	933	unavailable	99	75000	700503
811370295022176	857	933	unavailable	99	75000	523752
811370314800576	857	933	unavailable	98	75000	421941
811370334803597	871	933	unavailable	98	75000	1083672
811370355034064	885	933	unavailable	98	75000	404699
811370374804499	900	933	unavailable	98	75000	442299
811370394793444	928	933	unavailable	99	74000	1090043
811370414801574	971	933	unavailable	99	74000	820178
811370434804184	1016	933	unavailable	99	74000	755376
811370454812154	1050	933	unavailable	99	74000	1181946
811370475061547	1050	933	unavailable	99	74000	2136475
811370494867138	1050	933	unavailable	99	74000	408365
811370514797232	1050	933	unavailable	99	74000	403206
811370534799251	1050	933	unavailable	99	74000	978945
811370555121350	1050	933	unavailable	99	74000	1325836
811370574795024	1066	933	unavailable	99	74000	382487
811370594795790	1083	933	unavailable	99	74000	1118087
811370614803150	1100	933	unavailable	99	74000	634168
811370634804237	1083	933	unavailable	99	74000	572293
811370654807648	1083	933	unavailable	99	74000	990918
811370674795130	1100	933	unavailable	99	74000	786244
811370694799033	1083	933	unavailable	99	74000	410590
811370714799860	1083	933	unavailable	99	74000	409247
811370735112561	1100	933	unavailable	99	74000	602209
811370755340995	1100	933	unavailable	99	74000	389750
811370775302778	1083	933	unavailable	99	74000	892183
811370795280131	1066	933	unavailable	99	74000	447719
811370814808392	1050	933	unavailable	99	74000	479609
811370834798729	1033	933	unavailable	99	74000	603692
811370855043132	1016	933	unavailable	99	74000	823354
811370874795554	1033	933	unavailable	99	74000	669555
811370894797793	1050	933	unavailable	99	74000	1615889
811370914796866	1050	933	unavailable	99	74000	1133105
811370934833821	1033	933	unavailable	99	74000	765776
811370956029758	1016	933	unavailable	99	74000	651682
811370974799728	1016	933	unavailable	99	74000	438612
811370994809601	1016	933	unavailable	99	74000	864802
811371016041426	1016	933	unavailable	99	74000	599374
811371034921291	1033	933	unavailable	99	74000	376276
811371054793547	1033	933	unavailable	99	74000	2376696
811371075317314	1016	933	unavailable	99	74000	364013
811371094800090	1000	933	unavailable	99	74000	431369
811371115153508	971	933	unavailable	99	74000	1103799
811371134800481	957	933	unavailable	99	74000	582051
811371154792892	942	933	unavailable	99	74000	385222
811371174789451	942	933	unavailable	99	74000	1235206
811371194804444	942	933	unavailable	99	74000	698891
811371215029732	942	933	unavailable	99	74000	380834
811371234976467	942	933	unavailable	99	74000	1075557
811371256161574	928	933	unavailable	97	74000	2344796
811371275190729	900	933	unavailable	98	74000	472005
811371295025866	885	933	unavailable	98	74000	990717
811371314845903	885	933	unavailable	98	74000	1038297
811371334811955	871	933	unavailable	99	74000	487123
811371355023828	850	1067	unavailable	99	74000	1120210
811371374915520	850	1067	unavailable	99	74000	1020142
811371394797003	850	1067	unavailable	99	74000	2416991
811371414971054	850	1067	unavailable	99	74000	416060
811371434869349	837	1067	unavailable	99	74000	1023389
811371454937292	825	1067	unavailable	99	74000	603010
811371474825137	812	1067	unavailable	99	74000	455874
811371495073277	800	1067	unavailable	99	74000	1038287
811371514823484	787	1067	unavailable	99	74000	786975
811371534826305	787	1067	unavailable	99	74000	494947
811371554827662	775	1067	unavailable	99	74000	431770
811371574820464	800	1067	unavailable	99	74000	912511
811371594800352	825	1067	unavailable	99	74000	631694
811371614797702	857	933	unavailable	99	74000	393888
811371634803768	885	933	unavailable	99	74000	1272947
811371655095591	900	933	unavailable	99	74000	673292
811371674803749	914	933	unavailable	99	74000	451516
811371694806099	942	933	unavailable	99	74000	1226559
811371714810872	971	933	unavailable	99	74000	749005
811371734800989	985	933	unavailable	99	74000	539241
811371754803859	1033	933	unavailable	99	74000	1117476
811371774801209	1066	933	unavailable	99	74000	918071
811371794788982	1100	933	unavailable	99	74000	560731
811371814800619	1100	933	unavailable	99	74000	443722
811371834814651	1100	933	unavailable	99	74000	1040240
811371854807232	1100	933	unavailable	99	74000	641032
811371874920580	1100	933	unavailable	99	74000	442430
811371894813254	1100	933	unavailable	99	74000	1112897
811371914932202	1100	933	unavailable	99	74000	490540
811371934873107	1100	933	unavailable	99	74000	395021
811371954835071	1100	933	unavailable	99	74000	1061981
811371975037746	1066	933	unavailable	99	74000	484318
811371994814272	1050	933	unavailable	99	74000	417663
811372014860655	1016	933	unavailable	99	74000	1482539
811372034828660	985	933	unavailable	99	74000	1108909
811372054811874	985	933	unavailable	99	74000	3150436
811372076019603	971	933	unavailable	99	74000	398347
811372094793169	971	933	unavailable	99	74000	932408
811372115118504	942	933	unavailable	99	74000	408085
811372136028926	928	933	unavailable	99	74000	445195
811372154801921	900	933	unavailable	99	74000	3335503
811372174796987	885	933	unavailable	99	74000	576781
811372194929100	871	933	unavailable	99	74000	399629
811372215021809	871	933	unavailable	99	74000	887965
811372234794128	871	933	unavailable	99	74000	685695
811372254792259	871	933	unavailable	99	74000	345859
811372276019085	885	933	unavailable	99	74000	352080
811372294794915	871	933	unavailable	99	74000	838812
811372314829264	857	933	unavailable	98	74000	666330
811372334801478	871	933	unavailable	98	74000	427611
811372354948959	885	933	unavailable	98	74000	865713
811372374806036	900	933	unavailable	98	74000	439795
811372394802105	928	933	unavailable	99	74000	428753
811372414810706	942	933	unavailable	99	74000	1076097
811372434798288	985	933	unavailable	99	74000	558146
811372454812610	1016	933	unavailable	99	74000	628639
811372474813677	1050	933	unavailable	99	74000	1300659
811372494800157	1066	933	unavailable	99	74000	906339
811372514885532	1083	933	unavailable	99	74000	658976
811372534792643	1083	933	unavailable	99	74000	1105342
811372554799411	1100	933	unavailable	99	74000	895018
811372574797092	1100	933	unavailable	99	74000	512641
811372594794653	1100	933	unavailable	99	74000	487935
811372614802592	1100	933	unavailable	99	74000	1102967
811372634791647	1100	933	unavailable	99	74000	565951
811372654803194	1100	933	unavailable	99	74000	545303
811372674802589	1100	933	unavailable	99	74000	1165595
811372694815939	1100	933	unavailable	99	74000	677039
811372714790206	1100	933	unavailable	99	74000	454252
811372734797335	1100	933	unavailable	99	74000	1137072
811372754787532	1100	933	unavailable	99	74000	855874
811372774790231	1100	933	unavailable	99	74000	440426
811372794802430	1100	933	unavailable	99	74000	1088811
811372814789441	1100	933	unavailable	99	74000	891591
811372834788895	1100	933	unavailable	99	74000	447930
811372854787788	1100	933	unavailable	99	74000	466575
811372875139082	1100	933	unavailable	99	74000	1082990
811372894837472	1100	933	unavailable	99	74000	595176
811372914812520	1100	933	unavailable	99	74000	613440
811372934819859	1100	933	unavailable	99	74000	1130580
811372954808603	1100	933	unavailable	99	74000	665758
811372974789442	1100	933	unavailable	99	74000	453200
811372994792093	1100	933	unavailable	99	74000	1131752
811373014811795	1100	933	unavailable	99	74000	795822
811373035072930	1100	933	unavailable	99	74000	558787
811373055059520	1100	933	unavailable	99	74000	1144035
811373074877454	1100	933	unavailable	99	74000	730569
811373094802318	1100	933	unavailable	99	74000	396854
811373114804998	1100	933	unavailable	99	74000	415209
811373134789845	1100	933	unavailable	99	74000	999644
811373154785653	1100	933	unavailable	99	74000	548688
811373174786660	1100	933	unavailable	99	74000	439414
811373194800942	1100	933	unavailable	99	74000	1176335
811373215027131	1083	933	unavailable	98	74000	729187
811373234811863	1100	933	unavailable	98	75000	555000
811373254794806	1100	933	unavailable	98	75000	1034970
811373274796875	1100	933	unavailable	98	75000	663484
811373294787282	1100	933	unavailable	99	75000	332133
811373314807696	1100	933	unavailable	99	75000	1248751
811373334840492	1100	933	unavailable	99	75000	881002
811373354815391	1100	933	unavailable	99	75000	3383964
811373375811463	1100	933	unavailable	99	75000	389691
811373395052866	1100	933	unavailable	99	75000	703770
811373414830104	1100	933	unavailable	99	75000	776486
811373434818427	1100	1067	unavailable	99	75000	374903
811373454820887	1100	1067	unavailable	99	75000	928280
811373474791617	1066	1067	unavailable	99	75000	1972729
811373494815117	1033	1067	unavailable	99	75000	464571
811373515044252	1000	1067	unavailable	99	75000	913893
811373535715686	971	1067	unavailable	99	75000	1174852
811373554810614	942	1067	unavailable	99	75000	498264
811373575032074	914	1067	unavailable	99	75000	1012970
811373594803972	900	1067	unavailable	99	75000	824846
811373614814727	885	1067	unavailable	99	75000	722685
811373634800967	885	1067	unavailable	99	75000	418595
811373654820128	885	1067	unavailable	99	75000	882334
811373675041959	900	1067	unavailable	99	75000	395051
811373694800742	900	1067	unavailable	99	75000	404148
811373714801308	914	933	unavailable	99	75000	1048446
811373734825138	914	933	unavailable	99	75000	511670
811373754801088	928	933	unavailable	99	75000	395843
811373774802486	942	933	unavailable	99	75000	1045871
811373794801720	971	933	unavailable	99	75000	773831
811373814792007	1016	933	unavailable	99	75000	452107
811373834787173	1066	933	unavailable	99	75000	1082380
811373854787469	1100	933	unavailable	99	75000	866755
811373874800419	1100	933	unavailable	99	74000	464821
811373894806165	1100	933	unavailable	99	74000	464110
811373914787624	1100	933	unavailable	99	74000	986309
811373934807838	1100	933	unavailable	99	74000	585598
811373954794408	1100	933	unavailable	99	74000	534813
811373974789885	1100	933	unavailable	99	74000	1110382
811373995034319	1100	933	unavailable	99	74000	571691
811374014819281	1100	933	unavailable	99	74000	618870
811374035061961	1100	933	unavailable	99	74000	909014
811374057051256	1100	933	unavailable	99	74000	520035
811374075021175	1066	933	unavailable	99	74000	391905
811374094970976	1033	933	unavailable	99	74000	950241
811374115026856	1033	933	unavailable	99	74000	528421
811374134798503	1016	933	unavailable	99	75000	391604
811374154790433	1000	933	unavailable	99	75000	399660
811374174820114	971	933	unavailable	98	75000	1265783
811374194828595	957	933	unavailable	98	75000	524904
811374214829382	942	933	unavailable	98	75000	455804
811374234849224	914	933	unavailable	98	75000	1023419
811374254801460	900	1067	unavailable	99	75000	1171827
811374275350555	885	1067	unavailable	99	75000	1006316
811374295211249	885	1067	unavailable	99	75000	760786
811374314804572	885	1067	unavailable	99	75000	645660
811374335039728	885	1067	unavailable	99	75000	429164
811374354804803	871	1067	unavailable	99	75000	1412688
811374375418689	857	1067	unavailable	99	75000	475591
811374394812768	850	1067	unavailable	99	75000	460113
811374415120791	850	933	unavailable	99	75000	1162759
811374434828889	850	1067	unavailable	99	75000	941104
811374455497537	850	1067	unavailable	99	75000	1055670
811374474804083	857	933	unavailable	99	75000	455794
811374494802315	871	933	unavailable	99	75000	2496881
811374514802530	885	1067	unavailable	99	75000	557245
811374534798237	900	933	unavailable	99	75000	389550
811374554912507	914	933	unavailable	99	74000	1285780
811374574805531	914	933	unavailable	99	74000	623289
811374594819994	914	933	unavailable	99	74000	506700
811374614801965	928	933	unavailable	99	74000	1020493
811374634805106	942	933	unavailable	99	74000	819296
811374654802787	985	933	unavailable	99	74000	420218
811374674797111	1016	933	unavailable	99	74000	430497
811374694834948	1050	933	unavailable	99	74000	926607
811374714806299	1066	933	unavailable	99	74000	554229
811374734800173	1066	933	unavailable	99	74000	466685
811374754809045	1066	933	unavailable	99	74000	1225307
811374774796546	1066	933	unavailable	99	74000	513643
811374795419790	1066	933	unavailable	99	74000	951744
811374814826122	1066	933	unavailable	99	74000	1079584
811374836076452	1066	933	unavailable	99	74000	890188
811374854876247	1050	933	unavailable	99	74000	570369
811374874868808	1033	933	unavailable	99	74000	1342567
811374894816625	1000	1067	unavailable	99	74000	760446
811374914965349	971	1067	unavailable	99	74000	423134
811374934873813	942	1067	unavailable	99	74000	1084363
811374955054697	914	1067	unavailable	99	74000	1078953
811374976222562	900	1067	unavailable	99	74000	487033
811374994804659	900	1067	unavailable	99	74000	2893064
811375015443722	900	933	unavailable	99	74000	338846
811375034806854	871	1067	unavailable	99	74000	494016
811375054944186	857	1067	unavailable	99	74000	382978
811375075021617	837	933	unavailable	99	74000	1102827
811375094803914	850	933	unavailable	99	74000	627767
811375114804911	850	933	unavailable	99	74000	1805475
811375134872192	857	933	unavailable	99	74000	1052674
811375155646569	871	933	unavailable	99	74000	338485
811375174800428	900	933	unavailable	99	74000	405470
811375194798259	914	933	unavailable	99	74000	375164
811375214801020	928	933	unavailable	99	74000	857557
811375236057270	928	933	unavailable	97	74000	2585467
811375255054596	942	933	unavailable	98	74000	1009763
811375274806145	957	933	unavailable	98	74000	938099
811375294842128	971	933	unavailable	98	74000	676578
811375314794163	985	933	unavailable	98	74000	396413
811375334794880	1000	933	unavailable	99	74000	993633
811375354824861	1050	933	unavailable	99	74000	686968
811375374806462	1083	933	unavailable	99	74000	492213
811375394797981	1083	933	unavailable	99	74000	1045600
811375414799509	1100	933	unavailable	99	74000	737733
811375435031960	1100	933	unavailable	99	74000	465833
811375454805731	1100	933	unavailable	99	74000	1152480
811375474804935	1100	933	unavailable	99	74000	966011
811375494800762	1100	933	unavailable	99	74000	507211
811375514827237	1100	933	unavailable	99	74000	1260563
811375534823435	1100	933	unavailable	99	74000	1091046
811375554834581	1100	933	unavailable	99	74000	484769
811375574831791	1100	933	unavailable	99	74000	502082
811375594846274	1083	933	unavailable	99	74000	1035741
811375614853883	1050	1067	unavailable	99	74000	766667
811375634820967	1016	1067	unavailable	99	74000	395050
811375654823998	1000	1067	unavailable	99	74000	1094071
811375674795990	1000	1067	unavailable	99	74000	730500
811375694857651	1000	1067	unavailable	99	74000	520857
811375714803966	971	1067	unavailable	99	74000	410780
811375734804542	942	1067	unavailable	99	74000	932608
811375754822270	942	933	unavailable	99	74000	548158
811375774824610	928	1067	unavailable	99	74000	460093
811375794896420	928	1067	unavailable	99	74000	2301705
811375814795987	957	933	unavailable	99	74000	479218
811375834795231	985	933	unavailable	99	74000	376706
811375854805125	1016	933	unavailable	99	74000	1193838
811375874834375	1016	933	unavailable	99	74000	614121
811375894805786	1016	933	unavailable	99	74000	473107
811375914805791	1016	933	unavailable	99	74000	1248802
811375934805767	1016	933	unavailable	99	74000	909284
811375955081288	1016	933	unavailable	99	74000	402525
811375975854263	1016	933	unavailable	99	74000	402234
811375996025920	1016	933	unavailable	99	74000	4247002
811376014808402	1000	933	unavailable	99	74000	444484
811376035561720	971	933	unavailable	99	74000	679333
811376057371388	957	933	unavailable	99	74000	429345
811376075027549	928	933	unavailable	99	74000	378760
811376096467043	914	933	unavailable	99	74000	444663
811376114854966	900	933	unavailable	99	74000	2436007
811376134794337	900	933	unavailable	99	74000	591619
811376155116767	914	933	unavailable	99	74000	357029
811376174793947	928	933	unavailable	99	74000	988684
811376195892652	928	933	unavailable	99	75000	1119769
811376216241822	914	933	unavailable	99	75000	418364
811376234800335	914	933	unavailable	98	75000	423053
811376254933790	914	933	unavailable	98	75000	878297
811376275058449	928	933	unavailable	98	75000	611907
811376294799689	942	933	unavailable	99	75000	449693
811376314944165	971	933	unavailable	99	75000	911789
811376334799469	1000	933	unavailable	99	75000	506780
811376354802129	1033	933	unavailable	99	75000	403316
811376374799239	1066	933	unavailable	99	74000	1051681
811376394809383	1066	933	unavailable	99	74000	755446
811376414804098	1083	933	unavailable	99	74000	593653
811376434809594	1083	933	unavailable	99	74000	1178800
811376455210631	1066	933	unavailable	99	74000	429615
811376474814203	1050	933	unavailable	99	74000	425999
811376494821692	1050	933	unavailable	99	74000	1122374
811376514856673	1050	933	unavailable	99	74000	841858
811376534907053	1050	933	unavailable	99	74000	525154
811376555200047	1033	1067	unavailable	99	74000	1263208
811376574799672	1016	1067	unavailable	99	74000	1013179
811376594805358	1000	933	unavailable	99	74000	599473
811376614852160	1000	933	unavailable	99	74000	1414202
811376634828962	985	1067	unavailable	99	74000	1357876
811376654803570	1000	1067	unavailable	99	74000	598131
811376674800449	1016	933	unavailable	99	74000	420929
811376694808770	1033	933	unavailable	99	74000	1317530
811376714840855	1016	1067	unavailable	99	74000	710292
811376734806446	1016	933	unavailable	99	74000	514444
811376755304174	1000	1067	unavailable	99	74000	2396603
811376774796838	985	1067	unavailable	99	74000	1354810
811376794802644	971	1067	unavailable	99	74000	441969
811376814758717	1000	933	unavailable	99	74000	434385
811376834798437	1016	933	unavailable	99	74000	1438827
811376854800526	1050	933	unavailable	99	74000	622066
811376874799640	1050	933	unavailable	99	74000	417873
811376900062151	1033	933	unavailable	99	74000	464921
811376914814067	1033	933	unavailable	99	74000	582011
811376935223360	1016	933	unavailable	99	74000	2042329
811376955344923	985	933	unavailable	99	74000	627647
811376974795588	985	933	unavailable	99	74000	711364
811376994792618	985	933	unavailable	99	74000	2405279
811377014793915	985	933	unavailable	99	74000	406402
811377034817004	957	933	unavailable	99	74000	846026
811377054800528	942	933	unavailable	99	74000	420238
811377076031531	914	933	unavailable	99	74000	394560
811377094809896	900	933	unavailable	99	74000	925085
811377115271868	885	933	unavailable	99	74000	426669
811377134790540	885	933	unavailable	99	74000	2817953
811377155350095	885	933	unavailable	99	74000	435817
811377174791112	900	933	unavailable	99	74000	533550
811377194792720	900	933	unavailable	99	74000	351940
811377215017677	885	933	unavailable	99	74000	1007469
811377234797940	885	933	unavailable	98	74000	698770
811377254924853	885	933	unavailable	98	74000	500348
811377274828698	885	933	unavailable	98	74000	1056621
811377294821260	885	933	unavailable	98	74000	808846
811377314815364	900	933	unavailable	99	74000	506920
811377334816010	914	933	unavailable	99	74000	440586
811377355043362	942	933	unavailable	99	74000	702126
811377375037476	957	933	unavailable	99	74000	370084
811377394793413	971	933	unavailable	99	74000	380403
811377414804800	1000	933	unavailable	99	74000	1035942
811377434809143	1016	933	unavailable	99	74000	630162
811377454801334	1033	933	unavailable	99	74000	428744
811377474799876	1050	933	unavailable	99	74000	1153512
811377494837792	1066	933	unavailable	99	74000	865323
811377515029617	1100	933	unavailable	99	74000	534021
811377534815190	1100	933	unavailable	99	74000	1105022
811377554803945	1100	933	unavailable	99	74000	802304
811377574813768	1083	933	unavailable	99	74000	539352
811377594792063	1100	933	unavailable	99	74000	502201
811377614798570	1100	933	unavailable	99	74000	1030582
811377634809115	1100	933	unavailable	99	74000	551214
811377654793070	1100	933	unavailable	99	74000	493786
811377674807433	1100	933	unavailable	99	74000	1143173
811377694803941	1100	933	unavailable	99	74000	685054
811377714801942	1100	933	unavailable	99	74000	570560
811377734802058	1100	933	unavailable	99	74000	1154544
811377754807734	1100	933	unavailable	99	74000	836358
811377774791378	1100	933	unavailable	99	74000	456065
811377794788258	1100	933	unavailable	99	74000	1111644
811377814805675	1100	933	unavailable	99	74000	894286
811377834805480	1100	933	unavailable	99	74000	548799
811377854806347	1100	933	unavailable	99	74000	1220177
811377874800530	1100	933	unavailable	99	74000	1001969
811377894812739	1100	933	unavailable	99	74000	563978
811377914803808	1100	933	unavailable	99	74000	471133
811377934787402	1100	933	unavailable	99	74000	1030172
811377955342879	1100	933	unavailable	99	74000	584315
811377974828660	1100	933	unavailable	99	74000	426620
811377995034932	1100	933	unavailable	99	74000	896901
811378019888717	1100	933	unavailable	99	74000	399439
811378034816513	1100	933	unavailable	99	74000	432030
811378054921615	1100	933	unavailable	99	74000	1040000
811378074813197	1100	933	unavailable	99	74000	755306
811378094814355	1100	933	unavailable	99	74000	392786
811378115877242	1066	933	unavailable	99	74000	545583
811378134798155	1033	933	unavailable	99	74000	907852
811378154800614	1016	933	unavailable	98	74000	543469
811378175071327	1000	933	unavailable	98	74000	1178790
811378196066508	985	933	unavailable	98	74000	1066990
811378214801061	971	933	unavailable	98	74000	616976
811378234807488	971	933	unavailable	99	74000	445485
811378254805900	971	933	unavailable	99	74000	1043797
811378274800575	971	933	unavailable	99	74000	647564
811378294820027	971	933	unavailable	99	74000	436619
811378314833728	957	933	unavailable	99	74000	1196673
811378334820058	942	933	unavailable	99	74000	772037
811378354811016	942	933	unavailable	99	74000	449032
811378374822032	942	933	unavailable	99	74000	407955
811378394805125	942	933	unavailable	99	74000	908123
811378414802776	971	933	unavailable	99	74000	455594
811378434790929	1016	933	unavailable	99	74000	313317
811378454788319	1066	933	unavailable	99	74000	1086227
811378474798954	1083	933	unavailable	99	74000	699562
811378494798739	1100	933	unavailable	99	74000	464000
811378514796771	1100	933	unavailable	99	74000	1073442
811378534805002	1100	933	unavailable	99	74000	771326
811378554804285	1100	933	unavailable	99	74000	520987
811378574820841	1100	933	unavailable	99	74000	1239654
811378594808904	1100	933	unavailable	99	74000	881743
811378614804862	1100	933	unavailable	99	74000	470702
811378634798846	1100	933	unavailable	99	74000	486211
811378654802758	1100	933	unavailable	99	74000	996428
811378674791903	1100	933	unavailable	99	74000	541195
811378694830641	1100	933	unavailable	99	74000	574016
811378714804536	1100	933	unavailable	99	74000	1073543
811378734793401	1100	933	unavailable	99	74000	577283
811378754800901	1100	933	unavailable	99	74000	557635
811378774796808	1100	933	unavailable	99	74000	1136120
811378794785863	1100	933	unavailable	99	74000	636463
811378814795146	1100	933	unavailable	99	74000	468859
811378834935454	1100	933	unavailable	99	74000	1290920
811378858033948	1100	933	unavailable	99	74000	636463
811378879087969	1100	933	unavailable	99	74000	526096
811378896122264	1100	933	unavailable	99	74000	1400867
811378915027778	1100	933	unavailable	99	74000	691235
811378934814122	1100	933	unavailable	99	74000	515847
811378961226870	1100	933	unavailable	98	74000	16272246
811378977515748	1100	933	unavailable	98	74000	240691
811379000634720	1100	933	unavailable	98	74000	690214
811379017585489	1100	933	unavailable	99	74000	284092
811379038030117	1100	933	unavailable	99	74000	852759
811379057588204	1100	933	unavailable	99	74000	879319
811379077587328	1100	933	unavailable	97	75000	484989
811379097601960	1100	933	unavailable	98	75000	515527
811379117580696	1100	933	unavailable	98	75000	952906
811379137579929	1100	933	unavailable	98	75000	539341
811379157593850	1100	933	unavailable	98	75000	342061
811379177578296	1100	933	unavailable	99	75000	1022006
811379197600032	1100	933	unavailable	99	75000	741180
811379217597453	1100	933	unavailable	99	75000	386685
811379237607867	1100	933	unavailable	99	75000	1114709
811379257608784	1100	933	unavailable	99	75000	856476
811379277586398	1100	933	unavailable	99	75000	452678
811379297581263	1100	933	unavailable	99	75000	340138
811379317594123	1100	933	unavailable	99	75000	951113
811379337592274	1100	933	unavailable	99	75000	503394
811379357617226	1100	933	unavailable	99	75000	1268278
811379377603376	1100	933	unavailable	99	75000	1086326
811379397584585	1100	933	unavailable	99	75000	565280
811379417604177	1100	933	unavailable	99	75000	576631
811379437639759	1100	933	unavailable	99	75000	1259050
811379457606512	1100	933	unavailable	99	75000	747211
811379477599755	1100	933	unavailable	99	75000	573635
811379497610440	1100	933	unavailable	99	75000	1134647
811379517601398	1100	933	unavailable	99	75000	705733
811379537608877	1100	933	unavailable	99	75000	614472
811379558171808	1100	933	unavailable	99	75000	768350
811379577598027	1100	933	unavailable	99	75000	2864330
811379597594506	1100	933	unavailable	99	75000	393848
811379618027793	1100	933	unavailable	99	75000	995817
811379637598043	1100	933	unavailable	99	75000	968626
811379657603478	1100	933	unavailable	99	75000	522971
811379678130952	1100	933	unavailable	99	75000	1065448
811379697612476	1066	933	unavailable	99	75000	1081026
811379717599687	1033	933	unavailable	99	75000	641372
811379738064544	1000	933	unavailable	99	75000	1012337
811379758074568	1000	933	unavailable	99	75000	2258995
811379778025811	985	933	unavailable	99	75000	384531
811379797589448	957	933	unavailable	99	75000	402485
811379817588903	928	933	unavailable	99	75000	384530
811379837594478	900	933	unavailable	99	75000	854592
811379857591558	885	933	unavailable	99	75000	401002
811379877585021	871	933	unavailable	99	75000	406612
811379898022647	857	933	unavailable	99	75000	529202
811379917588307	857	933	unavailable	99	75000	555281
811379937588212	871	933	unavailable	99	75000	373080
811379958017222	871	933	unavailable	99	75000	635591
811379977586129	885	933	unavailable	99	75000	2050925
811379999028879	871	933	unavailable	99	75000	420298
811380017590137	871	933	unavailable	98	75000	1009532
811380037608847	885	933	unavailable	98	75000	832431
811380057607089	885	933	unavailable	98	75000	503153
811380077610611	885	933	unavailable	98	75000	398918
811380097666370	885	933	unavailable	99	75000	854372
811380117593228	900	933	unavailable	99	75000	440657
811380138036875	914	933	unavailable	99	75000	958507
811380157595363	942	933	unavailable	99	75000	960971
811380177597201	942	933	unavailable	99	75000	552516
811380197586727	971	933	unavailable	99	75000	334557
811380217586331	1000	933	unavailable	99	75000	1135800
811380237614720	1016	933	unavailable	99	75000	798176
811380257596160	1033	933	unavailable	99	75000	342863
811380277607286	1050	933	unavailable	99	75000	1271323
811380297602372	1100	933	unavailable	99	75000	823885
811380317584815	1100	933	unavailable	99	75000	452398
811380337581704	1100	933	unavailable	99	75000	402725
811380357612216	1100	933	unavailable	99	75000	952346
811380377603094	1100	933	unavailable	99	75000	594104
811380397610473	1100	933	unavailable	99	75000	1245565
811380417613264	1100	933	unavailable	99	75000	1039859
811380437604683	1100	933	unavailable	99	75000	615253
811380457599668	1100	933	unavailable	99	75000	564429
811380477598452	1100	933	unavailable	99	75000	1186394
811380497606402	1100	933	unavailable	99	75000	749224
811380518029460	1100	933	unavailable	99	75000	1222652
811380537601052	1100	933	unavailable	99	75000	1224295
811380557585949	1100	933	unavailable	99	75000	806732
811380577583118	1100	933	unavailable	99	75000	454933
811380597600987	1100	933	unavailable	99	75000	1134677
811380617609618	1100	933	unavailable	99	75000	935905
811380637587562	1100	933	unavailable	99	75000	481262
811380657602455	1100	933	unavailable	99	75000	1255985
811380677587772	1100	933	unavailable	99	75000	1037596
811380697645466	1100	933	unavailable	99	75000	838693
811380717589998	1100	933	unavailable	99	75000	355226
811380737585575	1100	933	unavailable	99	75000	956673
811380757600518	1100	933	unavailable	99	75000	762329
811380778039396	1100	933	unavailable	99	75000	1263058
811380797606680	1100	933	unavailable	99	75000	1064315
811380817595394	1100	933	unavailable	99	75000	701685
811380837593776	1100	933	unavailable	99	75000	377728
811380857593771	1100	933	unavailable	99	75000	341129
811380877596161	1100	933	unavailable	99	75000	782457
811380897603379	1100	933	unavailable	99	75000	386144
811380918023442	1100	933	unavailable	99	75000	970750
811380937606125	1100	933	unavailable	97	75000	2347801
811380960892020	1100	933	unavailable	98	75000	570891
811380978039698	1083	933	unavailable	98	75000	2551744
811380997588828	1050	933	unavailable	98	75000	1018650
811381017612097	1016	933	unavailable	98	75000	538740
811381037605059	1016	933	unavailable	99	75000	2577111
811381057619321	1016	933	unavailable	99	75000	2966742
811381077650424	1000	933	unavailable	99	75000	690144
811381097981921	1000	933	unavailable	99	75000	1391238
811381117647329	971	933	unavailable	99	75000	1154334
811381138397100	957	933	unavailable	99	75000	384921
811381157614427	942	933	unavailable	99	75000	361438
811381177609233	928	933	unavailable	99	75000	388578
811381198324178	928	933	unavailable	99	75000	356459
811381217612139	942	933	unavailable	99	75000	438512
811381237758588	942	933	unavailable	99	75000	1359800
811381257613501	928	933	unavailable	99	75000	1013220
