# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3873452 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
810909340708700	1083	933	unavailable	99	74000	1126783
810909360908856	1066	933	unavailable	99	74000	525956
810909380701809	1050	933	unavailable	99	74000	416311
810909400726476	1050	933	unavailable	99	74000	1024682
810909423486042	1033	933	unavailable	99	74000	5354099
810909442038078	1033	933	unavailable	99	74000	450154
810909462023161	1016	933	unavailable	99	74000	380824
810909480698919	1000	933	unavailable	99	74000	2283592
810909501428618	985	933	unavailable	99	74000	2725320
810909520700043	957	933	unavailable	99	74000	446758
810909540694914	942	933	unavailable	99	74000	978445
810909560694194	928	933	unavailable	99	74000	555051
810909581018343	900	933	unavailable	99	74000	354986
810909600691892	914	933	unavailable	99	74000	990778
810909620690420	914	933	unavailable	99	74000	598923
810909641018236	914	933	unavailable	99	74000	340168
810909660693288	914	933	unavailable	99	74000	2514585
810909680713396	900	933	unavailable	97	74000	735018
810909700698770	900	933	unavailable	98	74000	403897
810909720921508	900	933	unavailable	98	74000	1013070
810909740707328	900	933	unavailable	98	74000	905999
810909760708812	900	933	unavailable	99	74000	475341
810909780703964	914	933	unavailable	99	74000	448400
810909800906625	942	933	unavailable	99	74000	778690
810909820699347	957	933	unavailable	99	74000	525545
810909840725096	971	933	unavailable	99	74000	432080
810909860730447	971	933	unavailable	99	74000	1169343
810909880718466	985	933	unavailable	99	74000	623248
810909900980959	971	933	unavailable	99	74000	1195502
810909920702157	971	933	unavailable	99	74000	1013581
810909940698031	971	933	unavailable	99	74000	747551
810909960695888	971	933	unavailable	99	74000	388658
810909980694195	985	933	unavailable	99	74000	395332
810910000703324	1016	933	unavailable	99	74000	861725
810910020697223	1033	933	unavailable	99	74000	394520
810910040820976	1033	933	unavailable	99	74000	450245
810910061049305	1033	933	unavailable	99	74000	671379
810910080728665	1016	933	unavailable	99	74000	797686
810910100698069	1016	933	unavailable	99	74000	386414
810910120701977	1016	933	unavailable	99	74000	1089153
810910140700976	1033	933	unavailable	99	74000	602330
810910160709974	1050	933	unavailable	99	74000	374302
810910180691270	1050	933	unavailable	99	74000	1035712
810910200843366	1050	933	unavailable	99	74000	2003367
810910220727120	1050	933	unavailable	99	74000	450144
810910240703967	1016	933	unavailable	99	74000	404348
810910260699981	1016	933	unavailable	99	74000	862607
810910280702697	1016	933	unavailable	99	74000	454622
810910300697618	1000	933	unavailable	99	74000	353934
810910320710273	1033	933	unavailable	99	74000	944902
810910340694795	1050	933	unavailable	99	74000	706034
810910361033251	1066	933	unavailable	99	74000	1020623
810910380692142	1050	933	unavailable	99	74000	992010
810910400724834	1050	933	unavailable	99	74000	614372
810910421025710	1033	933	unavailable	99	74000	399148
810910441392158	1033	933	unavailable	99	74000	558106
810910460715801	1016	933	unavailable	99	74000	1623143
810910480710542	1016	933	unavailable	99	74000	387657
810910500826951	1016	933	unavailable	99	74000	1068924
810910520758263	1016	933	unavailable	99	74000	761037
810910540957097	1016	933	unavailable	99	74000	377047
810910560723640	985	933	unavailable	99	74000	412424
810910580720826	971	933	unavailable	99	74000	2241283
810910600707943	942	933	unavailable	99	74000	489167
810910620725357	928	933	unavailable	99	74000	446136
810910641485633	914	933	unavailable	99	74000	373300
810910660707856	900	933	unavailable	99	74000	599624
810910680814507	914	933	unavailable	99	74000	366918
810910701461050	914	933	unavailable	99	74000	410269
810910720714932	914	933	unavailable	99	74000	670788
810910740721526	900	933	unavailable	99	74000	476693
810910760699515	885	933	unavailable	98	74000	382277
810910780705698	885	933	unavailable	98	74000	974607
810910800821556	900	933	unavailable	98	74000	459512
810910820703456	900	933	unavailable	99	74000	430086
810910840716441	914	933	unavailable	99	74000	935594
810910860716512	928	933	unavailable	99	74000	682400
810910880700623	942	933	unavailable	99	74000	423023
810910900717346	957	933	unavailable	99	74000	1091997
810910922060645	971	933	unavailable	99	74000	768682
810910940703562	971	933	unavailable	99	74000	443702
810910960707400	971	933	unavailable	99	74000	1200351
810910980709695	971	933	unavailable	99	74000	778229
810911000715146	985	933	unavailable	99	74000	433744
810911020704217	985	933	unavailable	99	74000	1096887
810911040707053	1000	933	unavailable	99	74000	914265
810911060695843	1050	933	unavailable	99	74000	445125
810911080707355	1083	933	unavailable	99	74000	482435
810911100709160	1100	933	unavailable	99	74000	1172098
810911120701046	1100	933	unavailable	99	74000	486192
810911140716506	1100	933	unavailable	99	74000	615654
810911160719272	1100	933	unavailable	99	74000	1163922
810911180708393	1100	933	unavailable	99	74000	711284
810911200721428	1100	933	unavailable	99	74000	591529
810911221123323	1100	933	unavailable	99	74000	798266
810911240762097	1100	933	unavailable	99	74000	2583754
810911260727272	1100	933	unavailable	99	74000	609263
810911280704961	1100	933	unavailable	99	74000	1177709
810911300702758	1050	933	unavailable	99	74000	2260419
810911320727215	1016	933	unavailable	99	74000	551835
810911341049470	985	933	unavailable	99	74000	1057133
810911360696780	971	933	unavailable	99	74000	1580874
810911380700949	985	933	unavailable	99	74000	484759
810911400818561	985	933	unavailable	99	74000	1311048
810911420738952	971	933	unavailable	99	74000	1073062
810911440698818	957	933	unavailable	99	74000	709430
810911460703077	942	933	unavailable	99	74000	504576
810911480705673	914	933	unavailable	99	74000	1189310
810911501363698	900	933	unavailable	99	74000	409598
810911520701006	885	933	unavailable	99	74000	521288
810911541057736	900	933	unavailable	99	74000	914645
810911561048399	900	933	unavailable	99	74000	2078718
810911580693876	914	933	unavailable	99	74000	373290
810911601030328	928	933	unavailable	99	74000	1064155
810911620700700	928	933	unavailable	99	74000	1032757
810911640694800	914	933	unavailable	99	74000	561453
810911660693799	914	933	unavailable	99	74000	500349
810911680704541	900	933	unavailable	99	74000	1058244
810911701185223	900	933	unavailable	99	74000	445485
810911720714682	885	933	unavailable	99	74000	1664741
810911740693864	900	933	unavailable	99	74000	973224
810911760693734	914	933	unavailable	99	74000	752251
810911780693795	928	933	unavailable	99	74000	456186
810911801197932	942	933	unavailable	99	74000	788739
810911820702624	928	933	unavailable	99	74000	830838
810911840715279	942	933	unavailable	98	74000	445355
810911860719347	942	933	unavailable	98	74000	509655
810911880698870	957	933	unavailable	98	74000	929412
810911900701375	985	933	unavailable	99	74000	531196
810911921227102	985	933	unavailable	99	74000	1097558
810911940919236	1016	933	unavailable	99	74000	956964
810911960699355	1033	933	unavailable	99	74000	561643
810911980695969	1050	933	unavailable	99	74000	368692
810912000709536	1050	933	unavailable	99	74000	1090204
810912020703445	1050	933	unavailable	99	74000	710653
810912040727081	1033	933	unavailable	99	74000	489658
810912061997884	1033	933	unavailable	99	74000	433834
810912080702106	1016	933	unavailable	99	74000	878226
810912100702237	1016	933	unavailable	99	74000	416381
810912120709261	1033	933	unavailable	99	74000	1178380
810912140705756	1066	933	unavailable	99	74000	920806
810912160723470	1066	933	unavailable	99	74000	468889
810912180724423	1066	933	unavailable	99	74000	469790
810912200746605	1050	933	unavailable	99	74000	1001528
810912220701922	1033	933	unavailable	99	74000	555051
810912240714397	1033	933	unavailable	99	74000	482304
810912260713797	1050	933	unavailable	99	74000	1072040
810912280714158	1066	933	unavailable	99	74000	714841
810912300701876	1083	933	unavailable	99	74000	381676
810912320719300	1083	933	unavailable	99	74000	1252679
810912340701668	1066	933	unavailable	99	74000	882965
810912360721957	1050	933	unavailable	99	74000	460333
810912380696570	1033	933	unavailable	99	74000	435006
810912400715366	1033	933	unavailable	99	74000	921498
810912420700319	1033	933	unavailable	99	74000	468729
810912440697084	1050	933	unavailable	99	74000	428263
810912460702786	1066	933	unavailable	99	74000	1132353
810912480703358	1083	933	unavailable	99	74000	581009
810912500702968	1066	933	unavailable	99	74000	448281
810912520704833	1066	933	unavailable	99	74000	1064375
810912540703531	1066	933	unavailable	99	74000	721142
810912560765699	1050	933	unavailable	99	74000	451086
810912580699416	1050	933	unavailable	99	74000	1168430
810912600720406	1050	933	unavailable	99	74000	778580
810912620690150	1050	933	unavailable	99	74000	1371321
810912640690371	1050	933	unavailable	99	74000	322766
810912660697265	1033	933	unavailable	99	74000	878397
810912680695152	1000	933	unavailable	99	74000	409919
810912701029190	971	933	unavailable	99	74000	1059647
810912721028780	942	933	unavailable	99	74000	689212
810912741019894	928	933	unavailable	99	74000	356118
810912760692551	914	933	unavailable	99	74000	361538
810912780693594	914	933	unavailable	99	74000	960812
810912802029821	914	933	unavailable	99	74000	810780
810912820689749	914	933	unavailable	99	74000	345408
810912842027909	914	933	unavailable	99	74000	363572
810912861033365	900	933	unavailable	97	74000	429816
810912880872735	900	933	unavailable	98	74000	425889
810912900710101	885	933	unavailable	98	74000	446006
810912920714360	885	933	unavailable	98	74000	920786
810912940705624	885	933	unavailable	98	74000	533000
810912960700756	885	933	unavailable	99	74000	454853
810912980703452	914	933	unavailable	99	74000	1027267
810913001037440	942	933	unavailable	99	74000	376415
810913020702783	971	933	unavailable	99	74000	396473
810913040703415	985	933	unavailable	99	74000	1052404
810913060698447	1000	933	unavailable	99	74000	726081
810913080707735	1000	933	unavailable	99	74000	441067
810913100698289	985	933	unavailable	99	74000	1135889
810913120698770	985	933	unavailable	99	74000	883327
810913140704412	985	933	unavailable	99	74000	419186
810913160710204	1016	933	unavailable	99	74000	401553
810913180694455	1033	933	unavailable	99	74000	977884
810913200708192	1050	933	unavailable	99	74000	484338
810913220700789	1050	933	unavailable	99	74000	388188
810913240708975	1050	933	unavailable	99	74000	998102
810913260704758	1033	933	unavailable	99	74000	583374
810913280696354	1033	933	unavailable	99	74000	422442
810913300723506	1016	933	unavailable	99	74000	1122354
810913320999163	1033	933	unavailable	99	74000	417152
810913340708008	1050	933	unavailable	99	74000	425999
810913360731734	1066	933	unavailable	99	74000	1024240
810913380701939	1066	933	unavailable	99	74000	896892
810913400800996	1066	933	unavailable	99	74000	575008
810913421053089	1050	933	unavailable	99	74000	990227
810913440719755	1033	933	unavailable	99	74000	853591
810913460708956	1033	933	unavailable	99	74000	445115
810913480711792	1033	933	unavailable	99	74000	355066
810913500696795	1050	933	unavailable	99	74000	983554
810913520694792	1050	933	unavailable	99	74000	524904
810913540714680	1066	933	unavailable	99	74000	1561068
810913562214253	1066	933	unavailable	99	74000	2537408
810913580694895	1050	933	unavailable	99	74000	644238
810913600701348	1050	933	unavailable	99	74000	417333
810913620721497	1033	933	unavailable	99	74000	1110693
810913640719244	1033	933	unavailable	99	74000	736371
810913660938897	1033	933	unavailable	99	74000	357690
810913681016493	1033	933	unavailable	99	74000	973004
810913700686145	1033	933	unavailable	99	74000	2551764
810913720708718	1016	933	unavailable	99	74000	505538
810913740691066	985	933	unavailable	99	74000	337062
810913762022323	957	933	unavailable	99	74000	1098239
810913780694284	928	933	unavailable	99	74000	1939787
810913800690217	914	933	unavailable	99	74000	357630
810913821036116	900	933	unavailable	99	74000	753634
810913842017337	900	933	unavailable	99	74000	796393
810913860692093	900	933	unavailable	99	74000	356739
810913880690922	900	933	unavailable	99	74000	353082
810913901033686	900	933	unavailable	99	74000	471273
810913921020772	885	933	unavailable	99	74000	345779
810913941046932	885	933	unavailable	98	74000	1002751
810913961056752	871	933	unavailable	98	74000	534853
810913980694243	885	933	unavailable	98	74000	438793
810914000719862	885	933	unavailable	98	74000	468398
810914020708051	900	933	unavailable	99	74000	982963
810914040702261	928	933	unavailable	99	74000	547086
810914060699687	971	933	unavailable	99	74000	422853
810914080711780	1016	933	unavailable	99	74000	1066300
810914100703476	1050	933	unavailable	99	74000	873598
810914120719086	1050	933	unavailable	99	74000	591008
810914140704119	1066	933	unavailable	99	74000	1239183
810914160717786	1083	933	unavailable	99	74000	945142
810914180733296	1083	933	unavailable	99	74000	657232
810914200716074	1100	933	unavailable	99	74000	1165566
810914220716135	1100	933	unavailable	99	74000	971912
810914240706498	1100	933	unavailable	99	74000	622788
810914260714834	1100	933	unavailable	99	74000	588193
810914280717571	1100	933	unavailable	99	74000	1106404
810914300722561	1100	933	unavailable	99	74000	663364
810914320719246	1100	933	unavailable	99	74000	611516
810914340702104	1100	933	unavailable	99	74000	1148103
810914360711333	1100	933	unavailable	99	74000	747231
810914380713919	1100	933	unavailable	99	74000	615874
810914401051252	1100	933	unavailable	99	74000	1031835
810914420736052	1100	933	unavailable	99	74000	866845
810914440728459	1100	933	unavailable	99	74000	661690
810914461041136	1100	933	unavailable	99	74000	1199229
810914480731556	1100	933	unavailable	99	74000	900409
810914500702042	1100	933	unavailable	99	74000	461586
810914520702414	1100	933	unavailable	99	74000	411191
810914540699048	1100	933	unavailable	99	74000	940654
810914560698338	1100	933	unavailable	99	74000	515717
810914580706865	1100	933	unavailable	99	74000	643757
810914600711655	1100	933	unavailable	99	74000	1264230
810914620716565	1100	933	unavailable	99	74000	765145
810914640718069	1100	933	unavailable	99	74000	632005
810914660719212	1100	933	unavailable	99	74000	1198197
810914680718612	1100	933	unavailable	99	74000	939631
810914701048191	1100	933	unavailable	99	74000	567524
810914720706000	1100	933	unavailable	99	74000	385503
810914740700520	1100	933	unavailable	99	74000	848191
810914760700662	1100	933	unavailable	99	74000	545683
810914780709970	1100	933	unavailable	99	74000	468779
810914800993092	1100	933	unavailable	99	74000	893986
810914822529564	1100	933	unavailable	99	74000	507171
810914840700505	1100	933	unavailable	99	74000	447910
810914860697821	1100	933	unavailable	99	74000	1004153
810914881249937	1100	933	unavailable	99	74000	377007
810914901041557	1100	933	unavailable	99	74000	424436
