# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866838 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807957191206404	1100	933	unavailable	99	69000	475782
807957211194922	1100	933	unavailable	99	69000	998692
807957231197836	1100	933	unavailable	99	69000	893906
807957251196563	1100	933	unavailable	99	69000	416641
807957271191623	1100	933	unavailable	99	69000	400291
807957291211419	1100	933	unavailable	99	69000	902512
807957311219344	1100	933	unavailable	99	69000	434554
807957331205477	1100	933	unavailable	99	69000	453880
807957351210275	1100	933	unavailable	98	69000	1045339
807957371231514	1100	933	unavailable	98	69000	536135
807957391233447	1100	933	unavailable	98	69000	567624
807957411227264	1100	933	unavailable	98	69000	1190151
807957431200442	1100	933	unavailable	99	69000	673753
807957451195213	1100	933	unavailable	99	69000	444914
807957471203758	1100	933	unavailable	99	69000	1116893
807957491209137	1100	933	unavailable	99	69000	788879
807957511191834	1100	933	unavailable	99	69000	421329
807957531211871	1100	933	unavailable	99	69000	1097988
807957551196260	1100	933	unavailable	99	69000	902501
807957571190989	1100	933	unavailable	99	69000	425618
807957591196850	1100	933	unavailable	99	69000	438301
807957611191629	1100	933	unavailable	99	69000	1015123
807957631206316	1100	933	unavailable	99	69000	505397
807957651201766	1100	933	unavailable	99	69000	466876
807957671203839	1100	933	unavailable	99	69000	1142803
807957691204770	1100	933	unavailable	99	69000	685144
807957711208637	1100	933	unavailable	99	69000	498504
807957731204508	1100	933	unavailable	99	69000	1111614
807957751233962	1100	933	unavailable	99	69000	797285
807957771226177	1100	933	unavailable	99	69000	480120
807957791236025	1100	933	unavailable	99	69000	1058283
807957811197652	1100	933	unavailable	99	69000	908162
807957831224411	1100	933	unavailable	99	69000	466174
807957852045199	1100	933	unavailable	99	69000	633297
807957871203450	1100	933	unavailable	99	69000	994574
807957891199852	1100	933	unavailable	99	69000	570440
807957911212395	1100	933	unavailable	99	69000	503364
807957931190453	1100	933	unavailable	99	69000	1008971
807957951190643	1100	933	unavailable	99	69000	635892
807957971213915	1100	933	unavailable	98	69000	541035
807957991206641	1100	933	unavailable	98	69000	1190983
807958011233540	1100	933	unavailable	98	69000	739787
807958031227488	1100	933	unavailable	98	69000	480521
807958051223500	1100	933	unavailable	99	69000	1067160
807958071223879	1100	933	unavailable	99	69000	884248
807958091229149	1100	933	unavailable	99	69000	491942
807958111217776	1100	933	unavailable	99	69000	1187536
807958131203549	1100	933	unavailable	99	69000	1017417
807958151202987	1100	933	unavailable	99	69000	514925
807958171218515	1100	933	unavailable	99	69000	602660
807958191210570	1100	933	unavailable	99	69000	1144815
807958211199288	1100	933	unavailable	99	69000	631393
807958231191472	1100	933	unavailable	99	69000	415549
807958251193656	1100	933	unavailable	99	69000	991318
807958271194807	1100	933	unavailable	99	69000	740728
807958291423615	1100	933	unavailable	99	69000	684643
807958311519564	1100	933	unavailable	99	69000	1053164
807958331248495	1100	933	unavailable	99	69000	906169
807958351247843	1100	933	unavailable	99	69000	596438
807958371512919	1100	933	unavailable	99	69000	1167078
807958391236009	1100	933	unavailable	99	69000	993713
807958411218004	1100	933	unavailable	99	69000	599093
807958431206642	1100	933	unavailable	99	69000	468869
807958451208755	1100	933	unavailable	99	69000	1186625
807958471219004	1100	933	unavailable	99	69000	611205
807958492793484	1100	933	unavailable	99	69000	416521
807958512738320	1100	933	unavailable	99	69000	973715
807958532065017	1100	933	unavailable	99	69000	307647
807958551195266	1100	933	unavailable	99	69000	326402
807958571183162	1100	933	unavailable	99	69000	385914
807958591209190	1100	933	unavailable	98	69000	987992
807958611198409	1100	933	unavailable	98	69000	468769
807958631193238	1100	933	unavailable	98	69000	432291
807958651194961	1100	933	unavailable	99	69000	857627
807958671193898	1100	933	unavailable	99	69000	382487
807958691210598	1100	933	unavailable	99	69000	505428
807958711212942	1100	933	unavailable	99	69000	1120460
807958731204265	1100	933	unavailable	99	69000	630742
807958751203583	1100	933	unavailable	99	69000	447108
807958771194355	1100	933	unavailable	99	69000	959217
807958791202729	1100	933	unavailable	99	69000	735238
807958811239527	1100	933	unavailable	99	69000	546825
807958831221803	1100	933	unavailable	99	69000	1052974
807958851229938	1100	933	unavailable	99	69000	885520
807958871227763	1100	933	unavailable	99	69000	462266
807958891513828	1100	933	unavailable	99	69000	1167138
807958911227080	1100	933	unavailable	99	69000	983403
807958931612341	1100	933	unavailable	99	69000	1350191
807958951229132	1100	933	unavailable	99	69000	481953
807958971513514	1100	933	unavailable	99	69000	967985
807958991248086	1100	933	unavailable	99	69000	617327
807959011198131	1100	933	unavailable	99	69000	468999
807959031547535	1100	933	unavailable	99	69000	956723
807959051255106	1100	933	unavailable	99	69000	843271
807959071243053	1100	933	unavailable	99	69000	605114
807959091574764	1100	933	unavailable	99	69000	952796
807959111212153	1100	933	unavailable	99	69000	917660
807959131190892	1100	933	unavailable	99	69000	407124
807959152105656	1100	933	unavailable	99	69000	504386
807959171219384	1100	933	unavailable	99	69000	972904
807959191217399	1083	933	unavailable	97	69000	576772
807959211200637	1100	933	unavailable	98	69000	384140
807959231193994	1100	933	unavailable	98	69000	1117755
807959251193763	1100	933	unavailable	98	69000	619010
807959271214941	1100	933	unavailable	99	69000	552386
807959291208278	1100	933	unavailable	99	69000	1087528
807959311198699	1100	933	unavailable	99	69000	733765
807959331198217	1100	933	unavailable	99	69000	490269
807959351190592	1100	933	unavailable	99	69000	1109249
807959371193586	1100	933	unavailable	99	69000	845916
807959391212702	1100	933	unavailable	99	69000	532117
807959411197352	1100	933	unavailable	99	69000	464782
807959431203593	1100	933	unavailable	99	69000	1012849
807959451197490	1100	933	unavailable	99	69000	492774
807959471222417	1100	933	unavailable	99	69000	461515
807959491246731	1100	933	unavailable	99	69000	1093029
807959511235329	1100	933	unavailable	99	69000	583874
807959531224698	1100	933	unavailable	99	69000	460643
807959551249053	1100	933	unavailable	99	69000	1194709
807959571231338	1100	933	unavailable	99	69000	688521
807959591521041	1100	933	unavailable	99	69000	1227150
807959611236196	1100	933	unavailable	99	69000	1187616
807959631224924	1100	933	unavailable	99	69000	849332
807959651213922	1100	933	unavailable	99	69000	603231
807959671217028	1100	933	unavailable	99	69000	1160976
807959691205575	1100	933	unavailable	99	69000	1010945
807959712137000	1100	933	unavailable	99	69000	1077129
807959731202537	1100	933	unavailable	99	69000	466315
807959751192207	1100	933	unavailable	99	69000	1066199
807959773323010	1100	933	unavailable	99	69000	499146
807959791216110	1100	933	unavailable	99	69000	528170
807959811217752	1100	933	unavailable	97	69000	1333330
807959831197974	1100	933	unavailable	98	69000	781325
807959851214524	1100	933	unavailable	98	69000	567103
807959871212199	1100	933	unavailable	98	69000	1038877
807959891209313	1100	933	unavailable	98	69000	874600
807959911205465	1100	933	unavailable	99	69000	556863
807959931198250	1100	933	unavailable	99	69000	462497
807959951203699	1100	933	unavailable	99	69000	974126
807959971204149	1100	933	unavailable	99	69000	467587
807959991203186	1100	933	unavailable	99	69000	443261
807960011211611	1100	933	unavailable	99	69000	1112726
807960031208805	1100	933	unavailable	99	69000	615634
807960051196030	1100	933	unavailable	99	69000	423644
807960071201349	1100	933	unavailable	99	69000	1182487
807960091208251	1100	933	unavailable	99	69000	708558
807960111201578	1100	933	unavailable	99	69000	431749
807960131250810	1100	933	unavailable	99	69000	1219566
807960151205934	1100	933	unavailable	99	69000	854211
807960171225861	1100	933	unavailable	99	69000	454301
807960191220520	1100	933	unavailable	99	69000	1169101
807960211229085	1100	933	unavailable	99	69000	985137
807960231211461	1100	933	unavailable	99	69000	578695
807960251210328	1100	933	unavailable	99	69000	543679
807960271191313	1100	933	unavailable	99	69000	1077930
807960291201339	1100	933	unavailable	99	69000	580338
807960311202120	1100	933	unavailable	99	69000	443802
807960331186229	1100	933	unavailable	99	69000	1030592
807960351638777	1100	933	unavailable	99	69000	419596
807960371185797	1100	933	unavailable	99	69000	376926
807960391201064	1100	933	unavailable	99	69000	1024491
807960411226341	1100	933	unavailable	99	69000	772648
807960431205200	1100	933	unavailable	98	69000	619231
807960451190822	1100	933	unavailable	98	69000	301886
807960471189910	1100	933	unavailable	98	69000	1054527
807960491194277	1100	933	unavailable	98	69000	507571
807960511193484	1100	933	unavailable	99	69000	450966
807960532045180	1100	933	unavailable	99	69000	574016
807960551208881	1100	933	unavailable	99	69000	594534
807960571218899	1100	933	unavailable	99	69000	564669
807960591203910	1100	933	unavailable	99	69000	1055409
807960611193249	1100	933	unavailable	99	69000	700954
807960631193009	1100	933	unavailable	99	69000	420729
807960651204047	1100	933	unavailable	99	69000	1237961
807960671208956	1100	933	unavailable	99	69000	841658
807960691194929	1100	933	unavailable	99	69000	445875
807960711194948	1100	933	unavailable	99	69000	434093
807960731213060	1100	933	unavailable	99	69000	1032225
807960751228899	1100	933	unavailable	99	69000	491872
807960771204443	1100	933	unavailable	99	69000	459842
807960791213229	1100	933	unavailable	99	69000	1104290
807960811679651	1100	933	unavailable	99	69000	619211
807960831245878	1100	933	unavailable	99	69000	577202
807960851225488	1100	933	unavailable	99	69000	1144275
807960871340483	1100	933	unavailable	99	69000	897703
807960891232510	1100	933	unavailable	99	69000	621665
807960911197984	1100	933	unavailable	99	69000	1037144
807960931233800	1100	933	unavailable	99	69000	809909
807960951213792	1100	933	unavailable	99	69000	517851
807960971202440	1100	933	unavailable	99	69000	410219
807960991356708	1100	933	unavailable	99	69000	770464
807961011196487	1100	933	unavailable	99	69000	432871
807961031218447	1100	933	unavailable	99	69000	425718
807961051216613	1100	933	unavailable	98	69000	1197845
807961071226450	1100	933	unavailable	98	69000	562354
807961091223212	1100	933	unavailable	98	69000	477566
807961111242508	1100	933	unavailable	98	69000	1176556
807961131227479	1100	933	unavailable	99	69000	667481
807961151228480	1100	933	unavailable	99	69000	483416
807961171222708	1100	933	unavailable	99	69000	1002158
807961191225633	1100	933	unavailable	99	69000	810670
807961211225492	1100	933	unavailable	99	69000	476112
807961231225761	1100	933	unavailable	99	69000	1111032
807961251216072	1100	933	unavailable	99	69000	927900
807961271200522	1100	933	unavailable	99	69000	471774
807961291205170	1100	933	unavailable	99	69000	457567
807961311236498	1100	933	unavailable	99	69000	1051361
807961331220999	1100	933	unavailable	99	69000	553507
807961351499359	1100	933	unavailable	99	69000	1230908
807961371216668	1100	933	unavailable	99	69000	1191463
807961391520216	1100	933	unavailable	99	69000	725530
807961411438071	1100	933	unavailable	99	69000	1248621
807961431513281	1100	933	unavailable	99	69000	995567
807961451212587	1100	933	unavailable	99	69000	845445
807961471212626	1100	933	unavailable	99	69000	626965
807961491496878	1100	933	unavailable	99	69000	1119859
807961511884984	1100	933	unavailable	99	69000	610204
807961531509239	1100	933	unavailable	99	69000	671890
807961551238581	1100	933	unavailable	99	69000	1209587
807961571199397	1100	933	unavailable	99	69000	1048054
807961591216618	1100	933	unavailable	99	69000	549390
807961611218911	1100	933	unavailable	99	69000	432671
807961631216486	1100	933	unavailable	99	69000	1012928
807961651315871	1100	933	unavailable	99	69000	549019
807961671207026	1100	933	unavailable	98	69000	571030
807961691229327	1100	933	unavailable	98	69000	1183569
807961711237150	1100	933	unavailable	98	69000	815789
807961731228774	1100	933	unavailable	98	69000	505207
807961751196332	1100	933	unavailable	99	69000	1118577
807961771195490	1100	933	unavailable	99	69000	950171
807961791228521	1100	933	unavailable	99	69000	466985
807961811213551	1100	933	unavailable	99	69000	508694
807961831236023	1100	933	unavailable	99	69000	1067911
807961851201547	1100	933	unavailable	99	69000	625944
807961871185065	1100	933	unavailable	99	69000	258274
807961891201074	1100	933	unavailable	99	69000	1168881
807961911196856	1100	933	unavailable	99	69000	701575
807961931199649	1100	933	unavailable	99	69000	460333
807961951185813	1100	933	unavailable	99	69000	262662
807961971184840	1100	933	unavailable	99	69000	908733
807961991202322	1100	933	unavailable	99	69000	481422
807962011197352	1100	933	unavailable	99	69000	434173
807962031193212	1100	933	unavailable	99	69000	922059
807962051500207	1100	933	unavailable	99	69000	669325
807962071209341	1100	933	unavailable	99	69000	377758
807962091217655	1100	933	unavailable	99	69000	1075606
807962111222854	1100	933	unavailable	99	69000	574828
807962131340383	1100	933	unavailable	99	69000	1221189
807962152032600	1100	933	unavailable	99	69000	376886
807962171503627	1100	933	unavailable	99	69000	367690
807962192019954	1100	933	unavailable	99	69000	741079
807962213029666	1100	933	unavailable	99	69000	767058
807962232021405	1100	933	unavailable	99	69000	378550
807962251196598	1100	933	unavailable	99	70000	345047
807962273032849	1100	933	unavailable	99	70000	878557
807962291216764	1100	933	unavailable	97	79000	871814
807962311206884	1100	933	unavailable	98	79000	415369
807962331204790	1100	933	unavailable	98	79000	369763
807962351197034	1100	933	unavailable	98	79000	885560
807962371211690	1100	933	unavailable	99	79000	513383
807962391898026	1100	933	unavailable	99	79000	763431
807962411209555	1100	933	unavailable	99	79000	1147701
807962431207640	1100	933	unavailable	99	79000	748533
807962451216756	1100	933	unavailable	99	79000	591008
807962471197599	1100	933	unavailable	99	79000	999203
807962491194332	1100	933	unavailable	99	79000	766818
807962511197738	1100	933	unavailable	99	79000	440465
807962531192427	1100	933	unavailable	99	79000	416731
807962551192806	1100	933	unavailable	99	79000	905317
807962571194108	1100	933	unavailable	99	79000	418053
807962591188407	1100	933	unavailable	99	78000	248926
807962611206820	1100	933	unavailable	99	78000	1043105
807962631196339	1100	933	unavailable	99	78000	527629
807962651190136	1100	933	unavailable	99	78000	397014
807962671199943	1100	933	unavailable	99	78000	1133274
807962691227625	1100	933	unavailable	99	78000	635050
807962711213247	1100	933	unavailable	99	78000	493976
807962731205330	1100	933	unavailable	99	78000	1175474
807962751195712	1100	933	unavailable	99	78000	762288
807962771539505	1100	933	unavailable	99	78000	1227561
807962791212100	1100	933	unavailable	99	78000	1302742
807962811198474	1100	933	unavailable	99	78000	895839
807962832032897	1100	933	unavailable	99	78000	1114679
807962851191679	1100	933	unavailable	99	78000	408526
807962871192810	1100	933	unavailable	99	78000	1008240
807962891209561	1100	933	unavailable	99	78000	506349
807962911232543	1083	933	unavailable	98	78000	525825
807962931209508	1100	933	unavailable	98	78000	1167268
807962951201372	1100	933	unavailable	98	78000	666790
807962971206811	1100	933	unavailable	98	78000	467156
807962991196270	1100	933	unavailable	99	78000	983033
807963011205287	1100	933	unavailable	99	78000	971671
807963031195657	1100	933	unavailable	99	78000	433623
807963053027801	1100	933	unavailable	99	78000	1044207
