# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3875453 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
812016254384932	1100	933	unavailable	99	75000	584409
812016274378387	1100	933	unavailable	99	75000	378341
812016294379527	1100	933	unavailable	99	75000	1133500
812016314365528	1100	933	unavailable	99	75000	748146
812016334422893	1100	933	unavailable	99	75000	392657
812016354374789	1100	933	unavailable	99	75000	372120
812016374385677	1100	933	unavailable	99	75000	789654
812016394387928	1100	933	unavailable	99	75000	604126
812016414533189	1100	933	unavailable	99	75000	1242254
812016434382573	1100	933	unavailable	99	75000	995360
812016454386017	1100	933	unavailable	99	75000	1756661
812016474382868	1100	933	unavailable	99	75000	394872
812016494384879	1100	933	unavailable	99	75000	1069009
812016514399824	1100	933	unavailable	99	75000	529505
812016534384472	1100	933	unavailable	99	75000	353244
812016554426819	1100	933	unavailable	99	75000	1081352
812016574516495	1100	933	unavailable	99	75000	527551
812016594390565	1100	933	unavailable	99	75000	601280
812016614392636	1100	933	unavailable	99	75000	1098575
812016634398214	1033	933	unavailable	99	75000	800935
812016654468473	1000	933	unavailable	99	75000	364004
812016674376908	985	933	unavailable	99	75000	525507
812016695035212	985	933	unavailable	99	75000	379663
812016714836065	985	933	unavailable	99	75000	370686
812016734396405	971	933	unavailable	99	75000	391126
812016754456806	957	933	unavailable	99	75000	966797
812016774519761	942	933	unavailable	98	75000	434828
812016794388862	942	933	unavailable	98	75000	427303
812016814455895	942	933	unavailable	98	75000	1112762
812016834381833	957	933	unavailable	98	75000	707089
812016854403742	957	933	unavailable	99	75000	580721
812016874382839	971	933	unavailable	99	75000	346962
812016894377657	1000	933	unavailable	99	75000	1288251
812016914398142	1033	933	unavailable	99	75000	560944
812016935043793	1066	933	unavailable	99	75000	708231
812016954379922	1083	933	unavailable	99	75000	971476
812016974542725	1083	933	unavailable	99	75000	385224
812016994390607	1066	933	unavailable	99	75000	464783
812017015084718	1066	933	unavailable	99	75000	572355
812017034406831	1066	933	unavailable	99	75000	646205
812017054384827	1066	933	unavailable	99	75000	365446
812017074388571	1083	933	unavailable	99	75000	1192611
812017094387346	1100	933	unavailable	99	75000	709022
812017114388585	1100	933	unavailable	99	75000	427153
812017134390095	1100	933	unavailable	99	75000	2855557
812017154393147	1100	933	unavailable	99	75000	930219
812017174397883	1100	933	unavailable	99	75000	414129
812017194401918	1100	933	unavailable	99	75000	512213
812017214390945	1083	933	unavailable	99	75000	891535
812017235024041	1100	933	unavailable	99	75000	330712
812017254376161	1100	933	unavailable	99	75000	353785
812017274390595	1100	933	unavailable	99	75000	1022742
812017294380523	1100	933	unavailable	99	75000	550986
812017314384297	1100	933	unavailable	99	75000	391336
812017334397569	1100	933	unavailable	99	75000	1347192
812017355038050	1100	933	unavailable	99	75000	396485
812017374395620	1100	933	unavailable	99	75000	393610
812017394383374	1083	933	unavailable	99	75000	1102241
812017414428776	1100	933	unavailable	99	75000	740091
812017434389269	1100	933	unavailable	99	75000	389021
812017454387743	1100	933	unavailable	99	75000	395253
812017474421244	1100	933	unavailable	99	75000	1034143
812017494399289	1100	933	unavailable	99	75000	459123
812017514395359	1100	933	unavailable	99	75000	529144
812017534553433	1100	933	unavailable	99	75000	861509
812017554398309	1100	933	unavailable	99	75000	581703
812017575019914	1100	933	unavailable	99	75000	2084988
812017595026242	1100	933	unavailable	99	75000	547259
812017615018805	1100	933	unavailable	99	75000	400764
812017634816222	1100	933	unavailable	99	75000	358674
812017655106234	1066	933	unavailable	99	75000	555874
812017674395094	1033	933	unavailable	99	75000	807528
812017694393067	1000	933	unavailable	99	75000	412265
812017715040591	971	933	unavailable	99	75000	761160
812017738282911	942	933	unavailable	99	75000	405963
812017755652635	942	933	unavailable	99	75000	669699
812017775037967	942	933	unavailable	99	75000	823397
812017794385688	942	933	unavailable	99	75000	1042509
812017815036398	942	933	unavailable	99	75000	367861
812017834392294	942	933	unavailable	99	75000	389211
812017854702985	928	933	unavailable	99	75000	815082
812017874379995	914	933	unavailable	97	75000	761240
812017894386394	914	933	unavailable	97	75000	437492
812017914381852	928	933	unavailable	98	75000	385855
812017934422646	928	933	unavailable	98	75000	768935
812017954400230	928	933	unavailable	98	75000	1815011
812017974397943	928	933	unavailable	99	75000	353534
812017994372652	971	933	unavailable	99	75000	916743
812018014381005	1000	933	unavailable	99	75000	453823
812018034381633	1033	933	unavailable	99	75000	341903
812018054385137	1050	933	unavailable	99	75000	1005539
812018074379663	1066	933	unavailable	99	75000	572867
812018094398846	1066	933	unavailable	99	75000	474823
812018114375509	1066	933	unavailable	99	75000	1134613
812018134379734	1050	933	unavailable	99	75000	705967
812018154383919	1050	933	unavailable	99	75000	388921
812018174393754	1083	933	unavailable	99	75000	1034284
812018194388451	1100	933	unavailable	99	75000	818258
812018214385002	1100	933	unavailable	99	75000	384723
812018234378587	1100	933	unavailable	99	75000	388850
812018254397128	1100	933	unavailable	99	75000	884152
812018274383620	1100	933	unavailable	99	75000	415231
812018294389808	1100	933	unavailable	99	75000	556576
812018314402339	1100	933	unavailable	99	75000	1213911
812018334394261	1100	933	unavailable	99	75000	736965
812018354403495	1100	933	unavailable	99	75000	577866
812018374392151	1100	933	unavailable	99	75000	1190667
812018394380375	1100	933	unavailable	99	75000	815783
812018414651201	1100	933	unavailable	99	75000	1270097
812018434386851	1100	933	unavailable	99	75000	1246803
812018454399872	1100	933	unavailable	99	75000	912656
812018474404188	1100	933	unavailable	99	75000	537229
812018494377845	1100	933	unavailable	99	75000	397006
812018514400204	1100	933	unavailable	99	75000	988007
812018534396614	1100	933	unavailable	99	75000	564691
812018554400088	1100	933	unavailable	99	75000	569420
812018574394033	1100	933	unavailable	99	75000	1116288
812018594388980	1100	933	unavailable	99	75000	678736
812018614408163	1100	933	unavailable	99	75000	677283
812018634400104	1100	933	unavailable	99	75000	1238698
812018654406253	1100	933	unavailable	99	75000	797418
812018674392003	1100	933	unavailable	99	75000	560683
812018694380267	1100	933	unavailable	99	75000	1146585
812018715045554	1100	933	unavailable	99	75000	536789
812018734381583	1100	933	unavailable	99	75000	380886
812018754381179	1100	933	unavailable	99	75000	382399
812018774389752	1100	933	unavailable	99	75000	1023654
812018795207636	1100	933	unavailable	99	75000	1028012
812018815051590	1100	933	unavailable	99	75000	817275
812018834384322	1100	933	unavailable	99	75000	1010229
812018855136653	1100	933	unavailable	99	75000	338085
812018874378745	1100	933	unavailable	99	75000	351291
812018894376067	1100	933	unavailable	99	75000	1032480
812018915014353	1100	933	unavailable	99	75000	379113
812018935877823	1083	933	unavailable	99	75000	467448
812018954377420	1066	933	unavailable	98	75000	1130014
812018975089956	1050	933	unavailable	98	75000	456247
812018994379237	1033	933	unavailable	98	75000	386005
812019014379534	1033	933	unavailable	98	75000	379554
812019034373099	1033	933	unavailable	99	75000	853975
812019054374628	1050	933	unavailable	99	75000	482828
812019074375577	1100	933	unavailable	99	75000	341251
812019094383869	1100	933	unavailable	99	75000	1110247
812019114392402	1100	933	unavailable	99	75000	684476
812019134393862	1100	933	unavailable	99	75000	691449
812019154360706	1100	933	unavailable	99	75000	1074620
812019175472152	1100	933	unavailable	99	75000	4065911
812019194470306	1100	933	unavailable	99	75000	462930
812019214385212	1100	933	unavailable	99	75000	1039183
812019234376132	1100	933	unavailable	99	75000	801176
812019254397960	1100	933	unavailable	99	75000	413397
812019274384431	1100	933	unavailable	99	75000	372540
812019294412591	1100	933	unavailable	99	75000	861249
812019314378955	1100	933	unavailable	99	75000	486143
812019335171300	1100	933	unavailable	99	75000	2046777
812019354374901	1083	933	unavailable	99	75000	992835
812019374394003	1083	933	unavailable	99	75000	556015
812019394373582	1083	933	unavailable	99	75000	339267
812019415419644	1100	933	unavailable	99	75000	351811
812019434383223	1100	933	unavailable	99	75000	746112
812019454884232	1100	933	unavailable	99	75000	993016
812019474386904	1100	933	unavailable	99	75000	1136045
812019494392000	1100	933	unavailable	99	75000	781629
812019514380876	1100	933	unavailable	99	75000	418807
812019534400379	1100	933	unavailable	99	75000	1139311
812019554387943	1083	933	unavailable	99	75000	861579
812019574381888	1083	933	unavailable	99	75000	376397
812019594380191	1100	933	unavailable	99	75000	371218
812019614379627	1100	933	unavailable	99	75000	975843
812019634380375	1100	933	unavailable	99	75000	696328
812019654390340	1100	933	unavailable	99	75000	402827
812019674396499	1100	933	unavailable	99	75000	1256541
812019694391125	1100	933	unavailable	99	75000	1901914
812019714378828	1100	933	unavailable	99	75000	395052
812019734529217	1083	933	unavailable	99	75000	1261912
812019755017281	1083	933	unavailable	99	75000	350128
812019775451203	1083	933	unavailable	99	75000	6881473
812019794644143	1066	933	unavailable	99	75000	966587
812019816580930	1033	933	unavailable	99	75000	626377
812019836030762	1000	933	unavailable	99	75000	351461
812019856996103	971	933	unavailable	99	75000	3511640
812019875084497	942	933	unavailable	99	75000	446509
812019895601245	914	933	unavailable	99	75000	821454
812019915334530	900	933	unavailable	99	75000	9649395
812019934406813	900	933	unavailable	99	75000	999068
812019954387474	900	933	unavailable	99	75000	591982
812019974390496	914	933	unavailable	99	75000	399932
812019994534343	914	933	unavailable	99	75000	1022772
812020014386391	928	933	unavailable	99	75000	752515
812020034394624	914	933	unavailable	99	75000	418246
812020054413345	900	933	unavailable	97	75000	1115196
812020074395078	900	933	unavailable	98	75000	937241
812020094392580	900	933	unavailable	98	75000	434817
812020114382096	900	933	unavailable	98	75000	396556
812020134390910	914	933	unavailable	98	75000	956638
812020154375487	914	933	unavailable	99	75000	502785
812020174392266	942	933	unavailable	99	75000	348625
812020194410256	971	933	unavailable	99	75000	1127359
812020214374666	985	933	unavailable	99	75000	602111
812020234381175	1016	933	unavailable	99	75000	339778
812020254389156	1033	933	unavailable	99	75000	1078908
812020274386909	1033	933	unavailable	99	75000	827835
812020294395431	1016	933	unavailable	99	75000	473330
812020314394997	1016	933	unavailable	99	75000	449916
812020334356151	1016	933	unavailable	99	75000	953402
812020354408756	1016	933	unavailable	99	75000	390634
812020374441685	1033	933	unavailable	99	75000	416492
812020394391747	1050	933	unavailable	99	75000	1000531
812020414639680	1066	933	unavailable	99	75000	388310
812020434376652	1083	933	unavailable	99	75000	421112
812020454410182	1066	933	unavailable	99	75000	1158938
812020474379201	1050	933	unavailable	99	75000	619464
812020494399435	1033	933	unavailable	99	75000	461628
812020514380316	1033	933	unavailable	99	75000	1842212
812020534383178	1016	933	unavailable	99	75000	1164939
812020554382924	1050	933	unavailable	99	75000	408768
812020575049704	1066	933	unavailable	99	75000	635113
812020594383568	1083	933	unavailable	99	75000	921953
812020614381591	1100	933	unavailable	99	75000	379192
812020634396345	1100	933	unavailable	99	75000	501002
812020654897063	1083	933	unavailable	99	75000	495160
812020674379476	1083	933	unavailable	99	75000	540165
812020694401514	1066	933	unavailable	99	75000	416413
812020714379479	1050	933	unavailable	99	75000	1085180
812020734383113	1066	933	unavailable	99	75000	601109
812020754386075	1083	933	unavailable	99	75000	357151
812020774381963	1100	933	unavailable	99	75000	1070532
812020794377341	1100	933	unavailable	99	75000	800745
812020814394500	1100	933	unavailable	99	75000	414980
812020834384618	1083	933	unavailable	99	75000	416663
812020854494210	1066	933	unavailable	99	75000	766681
812020874417192	1066	933	unavailable	99	75000	386486
812020894385489	1050	933	unavailable	99	75000	404881
812020916029445	1050	933	unavailable	99	75000	785356
812020934367588	1050	933	unavailable	99	75000	472137
812020954370149	1033	933	unavailable	99	75000	341061
812020975019586	1016	933	unavailable	99	75000	403088
812020994375913	985	933	unavailable	99	75000	671342
812021015033245	957	933	unavailable	99	75000	2543420
812021034377229	942	933	unavailable	99	75000	1038020
812021055059207	914	933	unavailable	99	75000	386797
812021074460007	900	933	unavailable	99	75000	705055
812021094391635	900	933	unavailable	99	75000	341672
812021114389427	914	933	unavailable	99	75000	807598
812021134385306	928	933	unavailable	99	75000	354737
812021154472547	928	933	unavailable	99	75000	360327
812021174459719	928	933	unavailable	99	75000	1193513
812021194394413	928	933	unavailable	99	75000	486634
812021214404107	914	933	unavailable	97	75000	462710
812021234385008	914	933	unavailable	98	75000	1146585
812021254403589	914	933	unavailable	98	75000	638731
812021274387806	900	933	unavailable	98	75000	473680
812021294378505	914	933	unavailable	99	75000	1011070
812021314383170	942	933	unavailable	99	75000	761772
812021334386373	985	933	unavailable	99	75000	357762
812021354371992	1033	933	unavailable	99	75000	344818
812021374400823	1066	933	unavailable	99	75000	991453
812021394393426	1100	933	unavailable	99	75000	550013
812021414390176	1100	933	unavailable	99	75000	423717
812021434390483	1100	933	unavailable	99	75000	1022001
812021454386402	1100	933	unavailable	99	75000	713571
812021474405795	1100	933	unavailable	99	75000	1429767
812021494392617	1100	933	unavailable	99	75000	1246001
812021514397943	1100	933	unavailable	99	75000	746263
812021534394724	1100	933	unavailable	99	75000	560333
812021554388007	1100	933	unavailable	99	75000	1190698
812021574394145	1100	933	unavailable	99	75000	879914
812021594521611	1100	933	unavailable	99	75000	628571
812021614417011	1100	933	unavailable	99	75000	1294964
812021634399454	1100	933	unavailable	99	75000	969172
812021654509187	1100	933	unavailable	99	75000	625856
812021674385330	1100	933	unavailable	99	75000	413077
812021694400225	1100	933	unavailable	99	75000	1049562
812021714404349	1100	933	unavailable	99	75000	609695
812021734384658	1100	933	unavailable	99	75000	545044
812021754456970	1100	933	unavailable	99	75000	1147437
812021774396133	1100	933	unavailable	99	75000	758565
812021794388174	1100	933	unavailable	99	75000	543231
812021814408097	1100	933	unavailable	99	75000	1297338
812021834405138	1100	933	unavailable	99	75000	867541
812021854384045	1100	933	unavailable	99	75000	566685
812021874392397	1100	933	unavailable	99	75000	1141385
812021894397282	1100	933	unavailable	99	75000	966386
812021914504049	1100	933	unavailable	99	75000	648489
812021934398868	1100	933	unavailable	99	75000	1256892
812021954401980	1100	933	unavailable	99	75000	1139963
812021974396526	1100	933	unavailable	99	75000	594958
812021994396813	1100	933	unavailable	99	75000	598264
812022017038835	1100	933	unavailable	99	75000	1222928
812022034372149	1100	933	unavailable	99	75000	4001410
812022054373608	1100	933	unavailable	99	75000	363063
812022074377242	1100	933	unavailable	99	75000	986834
812022094376316	1100	933	unavailable	99	75000	717989
812022114378937	1100	933	unavailable	99	75000	507594
812022134389644	1100	933	unavailable	99	75000	1185077
812022156014674	1100	933	unavailable	99	75000	5740989
812022182682061	1100	933	unavailable	99	75000	1138068
812022194394793	1100	933	unavailable	99	75000	352732
812022214387655	1100	933	unavailable	99	75000	920290
812022234382572	1100	933	unavailable	99	75000	548130
812022256047888	1083	933	unavailable	99	75000	336593
812022274393435	1033	933	unavailable	97	75000	11455308
812022294391438	985	933	unavailable	97	75000	671291
812022314383950	957	933	unavailable	98	75000	466978
812022334393434	957	933	unavailable	98	75000	1149551
812022354394292	957	933	unavailable	98	75000	777411
812022374632186	942	933	unavailable	98	75000	513915
812022394378064	957	933	unavailable	99	75000	347554
812022414642788	985	933	unavailable	99	75000	541828
812022434371795	1000	933	unavailable	99	75000	330141
812022454753950	1016	933	unavailable	99	75000	1036327
812022474376978	1033	933	unavailable	99	75000	1013284
812022494417370	1016	933	unavailable	99	75000	435709
812022514388712	1000	933	unavailable	99	75000	489721
812022534388739	1000	933	unavailable	99	75000	1125114
812022555028097	985	933	unavailable	99	75000	1379282
812022574392228	985	933	unavailable	99	75000	375465
812022594382596	1000	933	unavailable	99	75000	982116
812022614385247	1016	933	unavailable	99	75000	806977
812022634381897	1033	933	unavailable	99	75000	396024
812022654390790	1050	933	unavailable	99	75000	408528
812022674375758	1066	933	unavailable	99	75000	908096
812022694391784	1050	933	unavailable	99	75000	498307
812022714386681	1033	933	unavailable	99	75000	346902
812022734394912	1033	933	unavailable	99	75000	965234
812022754626804	1016	933	unavailable	99	75000	467769
812022775051909	1016	933	unavailable	99	75000	837795
812022794373891	1033	933	unavailable	99	75000	1020398
812022814433970	1050	933	unavailable	99	75000	639182
812022834376328	1066	933	unavailable	99	75000	506663
812022854408766	1066	933	unavailable	99	75000	1163967
812022874394635	1050	933	unavailable	99	75000	669488
812022894389592	1033	933	unavailable	99	75000	393980
812022914381242	1016	933	unavailable	99	75000	1154761
812022934402529	1016	933	unavailable	99	75000	792830
812022954386444	1000	933	unavailable	99	75000	477949
812022974541542	1016	933	unavailable	99	75000	368162
812022994383802	1033	933	unavailable	99	75000	919037
812023014389178	1050	933	unavailable	99	75000	492766
812023034379787	1066	933	unavailable	99	75000	437923
812023054552988	1050	933	unavailable	99	75000	1273464
812023074376493	1050	933	unavailable	99	75000	559562
812023094498268	1033	933	unavailable	99	75000	461137
812023114592221	1016	933	unavailable	99	75000	3857199
812023134380830	1016	933	unavailable	99	75000	716075
812023154383080	1016	933	unavailable	99	75000	531719
812023174488554	1016	933	unavailable	99	75000	1028343
812023195270670	1016	933	unavailable	99	75000	391326
812023214625564	1000	933	unavailable	99	75000	412425
812023234394627	971	933	unavailable	99	75000	1721274
812023254431392	942	933	unavailable	99	75000	886245
812023275048337	928	933	unavailable	99	75000	394452
812023295068131	914	933	unavailable	99	75000	3979749
812023314396916	900	933	unavailable	99	75000	1062156
812023334385150	885	933	unavailable	99	75000	582464
812023354387550	885	933	unavailable	99	75000	358143
812023374795824	900	933	unavailable	99	75000	745511
812023394525772	900	933	unavailable	99	75000	6191226
812023415969983	900	933	unavailable	99	75000	345259
812023435027628	900	933	unavailable	99	75000	590329
812023454371241	885	933	unavailable	99	75000	797017
812023474377799	885	933	unavailable	97	75000	366529
812023494544128	885	933	unavailable	97	75000	1041698
812023514375878	871	933	unavailable	98	75000	963611
812023535030685	871	933	unavailable	98	75000	409920
812023555040429	871	933	unavailable	98	75000	870005
812023574382889	871	933	unavailable	98	75000	2803659
812023595889757	900	933	unavailable	99	75000	577225
812023614397068	928	933	unavailable	99	75000	385575
812023634386284	957	933	unavailable	99	75000	1085941
812023654590083	985	933	unavailable	99	75000	461507
812023674382529	985	933	unavailable	99	75000	484240
812023694407973	971	933	unavailable	99	75000	1058018
812023714388993	971	933	unavailable	99	75000	833326
812023735154568	957	933	unavailable	99	75000	1061896
812023754427939	957	933	unavailable	99	75000	1145843
812023774458402	957	933	unavailable	99	75000	922684
812023794381874	957	933	unavailable	99	75000	462459
812023814377552	985	933	unavailable	99	75000	409460
812023834379532	1000	933	unavailable	99	75000	1042168
812023854381602	1016	933	unavailable	99	75000	552929
812023874382419	1033	933	unavailable	99	75000	403398
812023894388306	1016	933	unavailable	99	74000	1064892
812023914382992	1016	933	unavailable	99	74000	1203081
812023935041416	1000	933	unavailable	99	74000	1054622
812023954380460	1000	933	unavailable	99	74000	386727
812023974380115	1000	933	unavailable	99	74000	798380
812023994378568	1016	933	unavailable	99	74000	382810
812024014477540	1033	933	unavailable	99	74000	372641
812024034374413	1050	933	unavailable	99	74000	927022
812024054386050	1066	933	unavailable	99	74000	517763
812024074395805	1066	933	unavailable	99	74000	380395
812024094397865	1050	933	unavailable	99	74000	1410440
812024114384506	1033	933	unavailable	99	74000	788642
812024134389120	1033	933	unavailable	99	74000	462950
812024154406199	1033	933	unavailable	99	74000	1230652
812024174504620	1033	933	unavailable	99	74000	647176
812024194387445	1050	933	unavailable	99	74000	522011
812024214380298	1050	933	unavailable	99	74000	370526
812024234381546	1066	933	unavailable	99	74000	825362
812024254577972	1066	933	unavailable	99	74000	795324
812024274387069	1066	933	unavailable	99	74000	518284
812024294401682	1050	933	unavailable	99	74000	1017503
812024314380479	1050	933	unavailable	99	74000	586041
812024334389181	1066	933	unavailable	99	74000	433785
812024354374379	1083	933	unavailable	99	74000	1060844
812024374375858	1100	933	unavailable	99	74000	656444
812024394376525	1100	933	unavailable	99	74000	357101
812024416037393	1100	933	unavailable	99	74000	985111
812024434400833	1083	933	unavailable	99	74000	669057
812024454395950	1050	933	unavailable	99	74000	503316
812024486114118	1000	933	unavailable	99	74000	593425
812024494372628	1000	933	unavailable	99	74000	4747342
812024514375530	971	933	unavailable	99	74000	386927
812024534380535	971	933	unavailable	99	74000	355839
812024554375592	971	933	unavailable	99	74000	1038111
812024574374245	985	933	unavailable	99	74000	447762
812024594375353	1000	933	unavailable	99	75000	395614
812024614755073	985	933	unavailable	99	75000	2192801
812024634379613	971	933	unavailable	97	75000	549823
812024654383586	971	933	unavailable	98	75000	431421
812024674377661	985	933	unavailable	98	75000	1058008
812024694381534	1000	933	unavailable	98	75000	855067
812024714392310	1016	933	unavailable	99	75000	461538
812024734383059	1033	933	unavailable	99	75000	372109
812024754376112	1066	933	unavailable	99	75000	883791
812024774394923	1100	933	unavailable	99	75000	529114
812024794402132	1100	933	unavailable	99	75000	1197821
812024814420413	1100	933	unavailable	99	75000	2303709
812024834387256	1100	933	unavailable	99	74000	575933
812024854407681	1100	933	unavailable	99	74000	3118801
812024874385655	1100	933	unavailable	99	74000	1033202
812024894390200	1100	933	unavailable	99	74000	691950
812024914402769	1100	933	unavailable	99	74000	569490
812024934380463	1100	933	unavailable	99	74000	1232907
812024954383404	1100	933	unavailable	99	74000	830662
812024974395253	1100	933	unavailable	99	74000	561435
812024995207345	1100	933	unavailable	99	74000	622349
812025014403209	1100	933	unavailable	99	74000	805805
812025034394689	1100	933	unavailable	99	74000	558981
812025054395827	1100	933	unavailable	99	74000	1270167
812025074783121	1100	933	unavailable	99	74000	671983
812025094398434	1100	933	unavailable	99	74000	592624
812025114404531	1100	933	unavailable	99	74000	572556
812025134418914	1100	933	unavailable	99	74000	1099977
812025154388623	1100	933	unavailable	99	74000	691760
812025174854074	1100	933	unavailable	99	74000	1308449
812025195028357	1100	933	unavailable	99	74000	530317
812025214397558	1100	933	unavailable	99	74000	3455474
812025234401741	1100	933	unavailable	99	74000	474432
812025256524096	1100	933	unavailable	99	74000	578657
812025274388889	1100	933	unavailable	99	75000	827455
812025294380900	1100	933	unavailable	99	75000	360447
812025314378952	1100	933	unavailable	99	75000	369004
812025334465922	1100	933	unavailable	99	75000	847933
812025354376419	1100	933	unavailable	99	75000	484080
812025374422852	1100	933	unavailable	99	75000	550385
812025394385378	1100	933	unavailable	99	75000	1035977
812025414436650	1100	933	unavailable	99	75000	534515
812025435019331	1100	933	unavailable	99	75000	906413
812025455018275	1100	933	unavailable	99	75000	494159
812025474372768	1100	933	unavailable	99	75000	634001
812025495030289	1100	933	unavailable	99	75000	1014377
812025514482346	1100	933	unavailable	99	75000	1911422
812025534377795	1100	933	unavailable	99	75000	742515
812025554374865	1050	933	unavailable	99	75000	348565
812025575044920	1000	933	unavailable	99	75000	804402
812025595021041	971	933	unavailable	99	75000	370506
812025614371146	957	933	unavailable	99	75000	379022
812025635033847	942	933	unavailable	99	75000	754207
812025655016500	942	933	unavailable	99	75000	331363
812025674373768	928	933	unavailable	99	75000	499398
812025694373172	928	933	unavailable	99	75000	351441
812025714374881	928	933	unavailable	99	75000	1113583
812025735181062	914	933	unavailable	97	75000	426241
812025754382798	900	933	unavailable	98	75000	372770
812025774392151	900	933	unavailable	98	75000	1024035
812025795250590	900	933	unavailable	98	75000	396435
812025814401791	900	933	unavailable	99	75000	415771
812025834374065	914	933	unavailable	99	75000	340610
812025856046914	942	933	unavailable	99	75000	682653
812025874384736	971	933	unavailable	99	75000	457059
812025894391505	1000	933	unavailable	99	75000	371137
812025914379297	1016	933	unavailable	99	75000	1047339
812025934390294	1033	933	unavailable	99	75000	539193
812025954375341	1033	933	unavailable	99	75000	390735
812025974398320	1000	933	unavailable	99	75000	1013746
812025994389940	985	933	unavailable	99	75000	788101
812026014392431	957	933	unavailable	99	75000	388109
812026034387327	957	933	unavailable	99	75000	1599185
812026054652681	985	933	unavailable	99	75000	1805544
812026074384664	1000	933	unavailable	99	75000	517542
812026094380451	1016	933	unavailable	99	75000	415832
812026114377401	1033	933	unavailable	99	75000	875516
812026135067604	1016	933	unavailable	99	75000	1149360
812026154755974	1016	933	unavailable	99	75000	1108784
812026175047097	1000	933	unavailable	99	75000	388701
812026195021405	1000	933	unavailable	99	75000	360357
812026214378081	1000	933	unavailable	99	75000	412025
812026234379440	1016	933	unavailable	99	75000	998927
812026254386278	1033	933	unavailable	99	75000	675229
812026274400681	1050	933	unavailable	99	75000	516771
812026294381511	1066	933	unavailable	99	75000	346251
812026314379874	1083	933	unavailable	99	75000	798560
812026334408403	1050	933	unavailable	99	75000	472708
812026354381228	1050	933	unavailable	99	75000	430439
812026374413604	1033	933	unavailable	99	75000	861559
812026395025540	1016	933	unavailable	99	75000	384272
812026414374282	1016	933	unavailable	99	75000	350238
812026434376482	1050	933	unavailable	99	75000	1042750
812026455027671	1066	933	unavailable	99	75000	369154
812026474392964	1066	933	unavailable	99	75000	368333
812026494471067	1066	933	unavailable	99	75000	1002043
812026514382075	1050	933	unavailable	99	75000	686611
812026534417868	1033	933	unavailable	99	75000	534304
812026554383810	1033	933	unavailable	99	75000	1024736
812026576055718	1016	933	unavailable	99	75000	591802
812026594373983	1016	933	unavailable	99	75000	350228
812026614393545	1033	933	unavailable	99	75000	411554
812026634383522	1033	933	unavailable	99	75000	1001763
812026655021417	1016	933	unavailable	99	75000	3159297
812026674372463	1016	933	unavailable	99	75000	370877
812026694374502	985	933	unavailable	99	75000	953061
812026714965168	957	933	unavailable	99	75000	342213
812026734377529	928	933	unavailable	99	75000	408648
812026754490908	914	933	unavailable	99	75000	1003105
812026774395434	900	933	unavailable	99	75000	595118
812026795023911	900	933	unavailable	99	75000	2586500
812026814373654	914	933	unavailable	99	75000	1617339
812026834370273	914	933	unavailable	99	75000	726816
812026854390126	928	933	unavailable	99	75000	362922
812026886753416	928	933	unavailable	99	75000	955516
812026896046110	928	933	unavailable	99	75000	762943
812026914399711	914	933	unavailable	98	75000	531088
812026934386512	914	933	unavailable	98	75000	520268
812026955025789	914	933	unavailable	98	75000	370546
812026974380552	914	933	unavailable	98	75000	506752
812026994378324	914	933	unavailable	99	75000	388049
812027014382988	928	933	unavailable	99	75000	1296526
812027034386650	957	933	unavailable	99	75000	684236
812027054388029	971	933	unavailable	99	75000	407996
812027074381131	1000	933	unavailable	99	75000	342263
812027094390154	1016	933	unavailable	99	74000	808870
812027114390831	1033	933	unavailable	99	74000	515478
812027134385156	1033	933	unavailable	99	74000	394741
812027154390641	1016	933	unavailable	99	74000	880635
812027175051940	1000	933	unavailable	99	74000	1042299
812027194397696	1016	933	unavailable	99	74000	384473
812027214377223	1000	933	unavailable	99	74000	946509
812027234379273	1016	933	unavailable	99	74000	501472
812027254550971	1050	933	unavailable	99	74000	394541
812027274381117	1066	933	unavailable	99	74000	1056115
812027294384008	1083	933	unavailable	99	74000	672143
812027314378133	1066	933	unavailable	99	74000	485482
812027334379992	1050	933	unavailable	99	74000	1028733
812027354375579	1066	933	unavailable	99	74000	890063
812027374387217	1066	933	unavailable	99	74000	566544
812027394383586	1083	933	unavailable	99	74000	449975
812027414395724	1100	933	unavailable	99	74000	1004748
812027434394487	1100	933	unavailable	99	74000	550505
812027454404642	1100	933	unavailable	99	74000	576985
812027474403355	1100	933	unavailable	99	74000	1102192
812027494393963	1100	933	unavailable	99	74000	579670
812027514378841	1100	933	unavailable	99	74000	529074
812027534385549	1100	933	unavailable	99	74000	1159028
812027554383150	1100	933	unavailable	99	74000	761110
812027574387173	1100	933	unavailable	99	74000	372470
812027594386166	1100	933	unavailable	99	74000	1100128
812027614397703	1100	933	unavailable	99	74000	969472
