# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866292 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807693135674008	1100	933	unavailable	99	72000	672360
807693155695278	1100	933	unavailable	99	72000	607849
807693175686121	1100	933	unavailable	99	72000	1162449
807693195701258	1100	933	unavailable	99	72000	772789
807693215720114	1100	933	unavailable	99	72000	610775
807693235714724	1100	933	unavailable	99	72000	1231138
807693255697260	1100	933	unavailable	99	72000	939843
807693275687172	1100	933	unavailable	99	72000	528050
807693295682603	1100	933	unavailable	99	72000	480220
807693315702631	1100	933	unavailable	99	72000	994695
807693335709693	1100	933	unavailable	99	72000	574628
807693355703130	1100	933	unavailable	99	72000	489969
807693375682322	1100	933	unavailable	99	72000	1024631
807693395704663	1100	933	unavailable	99	72000	710342
807693415672493	1100	933	unavailable	99	71000	493736
807693435679176	1100	933	unavailable	99	71000	1141841
807693455672653	1100	933	unavailable	99	71000	779332
807693475681700	1100	933	unavailable	99	71000	494998
807693495677342	1100	933	unavailable	99	71000	1093621
807693515671160	1100	933	unavailable	99	71000	866765
807693535692600	1100	933	unavailable	99	71000	427682
807693555684415	1100	933	unavailable	99	71000	473047
807693575680357	1100	933	unavailable	99	72000	995607
807693595691768	1100	933	unavailable	98	72000	669696
807693615704934	1100	933	unavailable	98	72000	518722
807693635707568	1100	933	unavailable	98	72000	1178820
807693655683032	1100	933	unavailable	98	72000	718437
807693675706295	1100	933	unavailable	99	72000	480882
807693695697278	1100	933	unavailable	99	72000	1142572
807693715674526	1100	933	unavailable	99	72000	777127
807693735670858	1100	933	unavailable	99	72000	465813
807693755701906	1100	933	unavailable	99	72000	1243151
807693775681789	1100	933	unavailable	99	72000	885260
807693795684453	1100	933	unavailable	99	72000	515647
807693815677049	1100	933	unavailable	99	72000	464251
807693835710432	1100	933	unavailable	99	72000	1000616
807693855711033	1100	933	unavailable	99	72000	558818
807693875680625	1100	933	unavailable	99	72000	483657
807693895668684	1100	933	unavailable	99	71000	1099331
807693915670427	1100	933	unavailable	99	71000	692508
807693935742060	1100	933	unavailable	99	71000	675818
807693955742561	1100	933	unavailable	99	71000	1219707
807693975697447	1100	933	unavailable	99	71000	805480
807693995704650	1100	933	unavailable	99	71000	751930
807694015676156	1100	933	unavailable	99	71000	1096326
807694035699400	1100	933	unavailable	99	71000	911279
807694055696283	1100	933	unavailable	99	71000	635442
807694075693248	1100	933	unavailable	99	71000	1199679
807694095734224	1100	933	unavailable	99	71000	989375
807694116114498	1100	933	unavailable	99	71000	609793
807694135690833	1100	933	unavailable	99	71000	626845
807694155711031	1100	933	unavailable	99	71000	1123105
807694175684431	1100	933	unavailable	99	71000	677951
807694195683899	1100	933	unavailable	99	71000	465052
807694216024087	1100	933	unavailable	99	71000	878157
807694235680002	1100	933	unavailable	99	71000	784451
807694255663932	1100	933	unavailable	99	71000	418935
807694275667137	1100	933	unavailable	99	71000	1082520
807694296086744	1100	933	unavailable	99	71000	576301
807694315670874	1100	933	unavailable	98	71000	481864
807694335671936	1100	933	unavailable	98	71000	487134
807694355698255	1100	933	unavailable	98	71000	1098840
807694375671945	1100	933	unavailable	99	71000	473157
807694395674239	1100	933	unavailable	99	71000	487364
807694415683717	1100	933	unavailable	99	71000	1108409
807694435689087	1100	933	unavailable	99	71000	678593
807694455675592	1100	933	unavailable	99	71000	492143
807694475679930	1100	933	unavailable	99	71000	1127133
807694495696051	1100	933	unavailable	99	71000	767178
807694515673158	1100	933	unavailable	99	71000	458469
807694535673718	1100	933	unavailable	99	71000	1081007
807694555684087	1100	933	unavailable	99	71000	923151
807694575675070	1100	933	unavailable	99	71000	461375
807694595677955	1100	933	unavailable	99	71000	505468
807694615685970	1100	933	unavailable	99	71000	1109811
807694635672265	1100	933	unavailable	99	71000	543880
807694655706478	1100	933	unavailable	99	71000	495930
807694675722247	1100	933	unavailable	99	71000	1101796
807694695712278	1100	933	unavailable	99	71000	638137
807694715704694	1100	933	unavailable	99	71000	492393
807694735690988	1100	933	unavailable	99	71000	1118407
807694755702970	1100	933	unavailable	99	71000	738605
807694775703552	1100	933	unavailable	99	71000	480280
807694795785094	1100	933	unavailable	99	71000	2209533
807694815689615	1100	933	unavailable	99	71000	904035
807694835705064	1100	933	unavailable	99	71000	491992
807694855684896	1100	933	unavailable	99	71000	1184401
807694875687390	1100	933	unavailable	99	71000	1001869
807694895673564	1100	933	unavailable	99	71000	549320
807694917040747	1100	933	unavailable	99	71000	567034
807694935687319	1100	933	unavailable	99	71000	1102758
807694955676329	1100	933	unavailable	99	71000	647414
807694977027923	1100	933	unavailable	99	71000	461415
807694995698770	1100	933	unavailable	99	71000	1191094
807695015685756	1100	933	unavailable	98	71000	833913
807695035676278	1100	933	unavailable	98	71000	489087
807695055693951	1100	933	unavailable	98	71000	1213796
807695075676097	1100	933	unavailable	98	71000	864651
807695095685034	1100	933	unavailable	99	71000	485841
807695115687668	1100	933	unavailable	99	71000	1183109
807695135674604	1100	933	unavailable	99	71000	963686
807695155667791	1100	933	unavailable	99	71000	528812
807695175676516	1100	933	unavailable	99	71000	512942
807695195683780	1100	933	unavailable	99	71000	1076308
807695215672408	1100	933	unavailable	99	71000	647975
807695235681876	1100	933	unavailable	99	71000	537999
807695255672008	1100	933	unavailable	99	71000	953508
807695275678670	1100	933	unavailable	99	71000	754214
807695295686966	1100	933	unavailable	99	71000	551393
807695315681675	1100	933	unavailable	99	71000	1055139
807695335719115	1100	933	unavailable	99	71000	839154
807695355708735	1100	933	unavailable	99	71000	502443
807695375721620	1100	933	unavailable	99	71000	1133545
807695395706711	1100	933	unavailable	99	71000	1030723
807695415671515	1100	933	unavailable	99	71000	529042
807695435672337	1100	933	unavailable	99	71000	459732
807695455675602	1100	933	unavailable	99	71000	1091437
807695475681754	1100	933	unavailable	99	71000	699892
807695495679289	1100	933	unavailable	99	71000	503164
807695515686994	1100	933	unavailable	99	71000	1233983
807695535678517	1100	933	unavailable	99	71000	744165
807695556021811	1100	933	unavailable	99	71000	492674
807695575687323	1100	933	unavailable	99	71000	1048316
807695595682845	1100	933	unavailable	99	71000	837861
807695615675611	1100	933	unavailable	99	71000	458239
807695635671002	1100	933	unavailable	99	71000	415810
807695655694696	1100	933	unavailable	99	71000	937408
807695675697732	1100	933	unavailable	99	71000	490619
807695695705095	1100	933	unavailable	99	71000	465583
807695715670550	1100	933	unavailable	99	71000	1095384
807695736032508	1100	933	unavailable	98	71000	349436
807695755663968	1100	933	unavailable	98	71000	250640
807695775682912	1100	933	unavailable	98	71000	1132424
807695795686529	1100	933	unavailable	99	71000	727825
807695815673324	1100	933	unavailable	99	71000	446367
807695835680157	1100	933	unavailable	99	71000	1016315
807695855670769	1100	933	unavailable	99	71000	707236
807695875671019	1100	933	unavailable	99	71000	321383
807695895701506	1100	933	unavailable	99	71000	1146369
807695915689042	1100	933	unavailable	99	71000	956323
807695935663444	1100	933	unavailable	99	71000	351028
807695955690264	1100	933	unavailable	99	71000	367028
807695975693119	1100	933	unavailable	99	71000	1086848
807695995692408	1100	933	unavailable	99	71000	618529
807696015681537	1100	933	unavailable	99	71000	436168
807696035674624	1100	933	unavailable	99	71000	1179211
807696055672710	1100	933	unavailable	99	71000	728506
807696075668522	1100	933	unavailable	99	71000	443081
807696095688570	1100	933	unavailable	99	71000	1214036
807696115672980	1100	933	unavailable	99	71000	829315
807696135855943	1100	933	unavailable	99	71000	353222
807696155694440	1100	933	unavailable	99	71000	1337217
807696175679872	1100	933	unavailable	99	71000	943669
807696195682186	1100	933	unavailable	99	71000	518412
807696215683729	1100	933	unavailable	99	71000	572243
807696235667228	1100	933	unavailable	99	71000	1201322
807696255688898	1100	933	unavailable	99	71000	652854
807696276026270	1100	933	unavailable	99	71000	1208777
807696295696772	1100	933	unavailable	99	71000	1194911
807696315669300	1100	933	unavailable	99	71000	729298
807696335974382	1100	933	unavailable	99	71000	470152
807696355695659	1100	933	unavailable	99	71000	1171567
807696375673297	1100	933	unavailable	99	71000	810931
807696395674319	1100	933	unavailable	99	71000	416300
807696415675401	1100	933	unavailable	99	71000	1147251
807696435680951	1100	933	unavailable	97	71000	1042725
807696455681902	1100	933	unavailable	98	71000	381676
807696475683284	1100	933	unavailable	98	71000	400932
807696495691469	1100	933	unavailable	98	71000	1154205
807696515673475	1100	933	unavailable	99	71000	682850
807696535683454	1100	933	unavailable	99	71000	539211
807696555678354	1100	933	unavailable	99	71000	1077280
807696575675719	1100	933	unavailable	99	71000	713518
807696595700085	1100	933	unavailable	99	71000	611686
807696615680277	1100	933	unavailable	99	71000	1032476
807696635671520	1100	933	unavailable	99	71000	826250
807696655675898	1100	933	unavailable	99	71000	356489
807696675678332	1100	933	unavailable	99	71000	1149867
807696695679896	1100	933	unavailable	99	71000	940523
807696715672261	1100	933	unavailable	99	71000	491091
807696735678512	1100	933	unavailable	99	71000	535204
807696755666780	1100	933	unavailable	99	71000	912491
807696775698148	1100	933	unavailable	99	71000	544521
807696795693971	1100	933	unavailable	99	71000	639699
807696815675335	1100	933	unavailable	99	71000	1073623
807696835708927	1100	933	unavailable	99	71000	699382
807696855684461	1100	933	unavailable	99	71000	435697
807696875677638	1100	933	unavailable	99	71000	1037355
807696895703416	1100	933	unavailable	99	71000	846137
807696915722692	1100	933	unavailable	99	71000	611888
807696935680623	1100	933	unavailable	99	71000	1144225
807696955693497	1100	933	unavailable	99	71000	828122
807696975727931	1100	933	unavailable	99	71000	658875
807696995692334	1100	933	unavailable	99	71000	539261
807697015741676	1100	933	unavailable	99	71000	995487
807697035675462	1100	933	unavailable	99	71000	602630
807697055670302	1100	933	unavailable	99	71000	544230
807697075672956	1100	933	unavailable	99	71000	1049889
807697095678737	1100	933	unavailable	99	71000	680155
807697115670912	1100	933	unavailable	99	72000	432781
807697135670411	1100	933	unavailable	99	72000	1020844
807697155681040	1100	933	unavailable	98	72000	849072
807697175676922	1100	933	unavailable	98	72000	485801
807697195689726	1100	933	unavailable	98	72000	1123887
807697215686329	1100	933	unavailable	98	72000	1005836
807697235685888	1100	933	unavailable	99	72000	542427
807697255674787	1100	933	unavailable	99	72000	461175
807697275674316	1100	933	unavailable	99	72000	1055850
807697295685497	1100	933	unavailable	99	72000	605715
807697315672222	1100	933	unavailable	99	72000	457388
807697335671389	1100	933	unavailable	99	72000	1080697
807697355671349	1100	933	unavailable	99	72000	719109
807697375676579	1100	933	unavailable	99	72000	497252
807697395681418	1100	933	unavailable	99	72000	1018890
807697415677902	1100	933	unavailable	99	72000	830066
807697435670176	1100	933	unavailable	99	72000	445184
807697455671849	1100	933	unavailable	99	72000	455865
807697475677319	1100	933	unavailable	99	72000	936315
807697495712795	1100	933	unavailable	99	72000	671890
807697515697175	1100	933	unavailable	99	72000	1226480
807697535676346	1100	933	unavailable	99	72000	1048366
807697555678669	1100	933	unavailable	99	72000	593193
807697575685993	1100	933	unavailable	99	72000	625954
807697595682837	1100	933	unavailable	99	72000	1170555
807697615672487	1100	933	unavailable	99	72000	683922
807697635679430	1100	933	unavailable	99	72000	555792
807697655676664	1100	933	unavailable	99	72000	1018871
807697675673048	1100	933	unavailable	99	72000	796313
807697695689147	1100	933	unavailable	99	72000	584616
807697715685009	1100	933	unavailable	99	72000	1124699
807697735699656	1100	933	unavailable	99	72000	905177
807697756028843	1100	933	unavailable	99	72000	543910
807697775683495	1100	933	unavailable	99	72000	527660
807697795669939	1100	933	unavailable	99	72000	1014322
807697815737656	1100	933	unavailable	99	72000	504616
807697835671712	1100	933	unavailable	99	72000	434445
807697855668967	1100	933	unavailable	99	72000	1036904
807697875687531	1100	933	unavailable	98	72000	566192
807697895700395	1100	933	unavailable	98	72000	580678
807697915685496	1100	933	unavailable	98	72000	1175865
807697935686668	1100	933	unavailable	99	72000	806362
807697955674495	1100	933	unavailable	99	72000	449012
807697975670277	1100	933	unavailable	99	72000	435076
807697995684423	1100	933	unavailable	99	72000	924093
807698015676388	1100	933	unavailable	99	72000	502191
807698035667890	1100	933	unavailable	99	72000	440025
807698055678190	1100	933	unavailable	99	72000	1027867
807698075676266	1100	933	unavailable	99	72000	603031
807698095671387	1100	933	unavailable	99	72000	469721
807698115722192	1100	933	unavailable	99	72000	1145077
807698135675464	1100	933	unavailable	99	72000	695875
807698155681153	1100	933	unavailable	99	72000	495008
807698175715909	1100	933	unavailable	99	72000	1130800
807698195687085	1100	933	unavailable	99	72000	796483
807698215703324	1100	933	unavailable	99	72000	492002
807698235706230	1100	933	unavailable	99	72000	1087299
807698255674780	1100	933	unavailable	99	72000	923802
807698275727819	1100	933	unavailable	99	72000	614973
807698295722900	1100	933	unavailable	99	72000	1194129
807698315675952	1100	933	unavailable	99	72000	1038317
807698335680429	1100	933	unavailable	99	72000	590878
807698355701218	1100	933	unavailable	99	72000	491842
807698375672414	1100	933	unavailable	99	72000	1076508
807698395726775	1100	933	unavailable	99	72000	696977
807698415676241	1100	933	unavailable	99	72000	475041
807698435674456	1100	933	unavailable	99	72000	1007900
807698455709812	1100	933	unavailable	99	72000	772258
807698475671881	1100	933	unavailable	99	72000	451306
807698495686859	1100	933	unavailable	99	72000	1090634
807698515691096	1100	933	unavailable	99	72000	899196
807698535674314	1100	933	unavailable	99	72000	427322
807698556341545	1100	933	unavailable	99	72000	4325150
807698575687268	1083	933	unavailable	97	72000	1022868
807698595684202	1100	933	unavailable	98	72000	588273
807698616093449	1100	933	unavailable	98	72000	1278567
807698635679131	1100	933	unavailable	98	72000	1156289
807698655673881	1100	933	unavailable	99	72000	690876
807698675672879	1100	933	unavailable	99	72000	446557
807698695684321	1100	933	unavailable	99	72000	1141159
807698715703866	1100	933	unavailable	99	72000	771336
807698735711330	1100	933	unavailable	99	72000	554109
807698755672636	1100	933	unavailable	99	72000	1114901
807698775672596	1100	933	unavailable	99	72000	909536
807698795719855	1100	933	unavailable	99	72000	575378
807698815709665	1100	933	unavailable	99	72000	489898
807698835686481	1100	933	unavailable	99	72000	1016015
807698855708743	1100	933	unavailable	99	72000	561583
807698875674268	1100	933	unavailable	99	72000	486071
807698895686911	1100	933	unavailable	99	72000	1124208
807698915687792	1100	933	unavailable	99	72000	707256
807698935705636	1100	933	unavailable	99	72000	490640
807698955709412	1100	933	unavailable	99	72000	1112526
807698975694514	1100	933	unavailable	99	72000	809788
807698995692019	1100	933	unavailable	99	72000	523611
807699015681358	1100	933	unavailable	99	72000	1091096
807699035728296	1100	933	unavailable	99	72000	885440
807699055705723	1100	933	unavailable	99	72000	518442
807699075673302	1100	933	unavailable	99	72000	489388
807699095680796	1100	933	unavailable	99	72000	1028809
807699115706363	1100	933	unavailable	99	72000	553638
807699135703017	1100	933	unavailable	99	72000	502392
807699155705831	1100	933	unavailable	99	72000	1104632
807699175698357	1100	933	unavailable	99	72000	664265
807699195705560	1100	933	unavailable	99	72000	463549
807699215708115	1100	933	unavailable	99	72000	1097006
807699235697264	1100	933	unavailable	99	72000	737993
807699255693426	1100	933	unavailable	99	72000	541906
807699275682024	1100	933	unavailable	99	72000	1043266
807699295693636	1100	933	unavailable	98	72000	814507
807699315686722	1100	933	unavailable	98	72000	540594
807699335672235	1100	933	unavailable	98	72000	501169
807699355673317	1100	933	unavailable	98	72000	1009262
807699375674519	1100	933	unavailable	99	72000	529593
807699395712759	1100	933	unavailable	99	72000	479079
807699415711968	1100	933	unavailable	99	72000	1093420
807699435708181	1100	933	unavailable	99	72000	656110
807699455725052	1100	933	unavailable	99	72000	635221
807699475706697	1100	933	unavailable	99	72000	1103288
807699495695816	1100	933	unavailable	99	72000	768861
807699515681419	1100	933	unavailable	99	72000	368390
807699535684463	1100	933	unavailable	99	72000	1118187
807699555688601	1100	933	unavailable	99	72000	907001
807699575686437	1100	933	unavailable	99	72000	554900
807699595683501	1100	933	unavailable	99	72000	482755
807699615708868	1100	933	unavailable	99	72000	990066
807699635697977	1100	933	unavailable	99	72000	608912
807699655676617	1100	933	unavailable	99	72000	482865
807699675682787	1100	933	unavailable	99	72000	1111404
807699695723153	1100	933	unavailable	99	72000	663474
807699715736748	1100	933	unavailable	99	72000	662983
807699735714466	1100	933	unavailable	99	72000	1113027
807699755702582	1100	933	unavailable	99	72000	765606
807699775704966	1100	933	unavailable	99	72000	518032
807699795685620	1100	933	unavailable	99	72000	1079935
807699815703092	1100	933	unavailable	99	72000	857918
807699835701989	1100	933	unavailable	99	72000	516108
807699855678806	1100	933	unavailable	99	72000	482274
807699875676761	1100	933	unavailable	99	72000	1003191
807699895861708	1100	933	unavailable	99	72000	543799
807699915705514	1100	933	unavailable	99	72000	471054
807699935673955	1100	933	unavailable	99	72000	1088951
807699955695495	1100	933	unavailable	99	72000	635481
807699975703740	1100	933	unavailable	99	72000	467576
807699995680796	1100	933	unavailable	99	72000	1101365
807700015690744	1100	933	unavailable	98	72000	865804
807700035710091	1100	933	unavailable	98	72000	564238
807700055684442	1100	933	unavailable	98	72000	1071238
807700075702515	1100	933	unavailable	98	72000	874149
807700095679482	1100	933	unavailable	99	72000	509695
807700115707744	1100	933	unavailable	99	72000	1162299
807700135707723	1100	933	unavailable	99	72000	990698
807700155703967	1100	933	unavailable	99	72000	527148
807700175706720	1100	933	unavailable	99	72000	522851
807700195730935	1100	933	unavailable	99	72000	1090084
807700215709315	1100	933	unavailable	99	72000	642885
807700235675120	1100	933	unavailable	99	72000	484368
807700255720183	1100	933	unavailable	99	72000	1070337
807700275701879	1100	933	unavailable	99	72000	737433
807700295699795	1100	933	unavailable	99	72000	491231
807700315977655	1100	933	unavailable	99	72000	1085035
807700335717898	1100	933	unavailable	99	72000	887574
807700355747383	1100	933	unavailable	99	72000	671729
807700375685997	1100	933	unavailable	99	72000	1170144
807700395704401	1100	933	unavailable	99	72000	970690
807700415701285	1100	933	unavailable	99	72000	527138
807700435776645	1100	933	unavailable	99	72000	1300900
807700455982190	1100	933	unavailable	99	72000	976581
807700475990165	1100	933	unavailable	99	72000	660879
807700495720980	1100	933	unavailable	99	72000	635501
807700515718886	1100	933	unavailable	99	72000	1241678
807700535984304	1100	933	unavailable	99	72000	705172
807700555982339	1100	933	unavailable	99	72000	1339601
807700575704367	1100	933	unavailable	99	72000	1045019
807700595683587	1100	933	unavailable	99	72000	864662
807700615704486	1100	933	unavailable	99	72000	467096
807700635695629	1100	933	unavailable	99	72000	459572
807700655695588	1100	933	unavailable	99	72000	948328
807700675683876	1100	933	unavailable	99	72000	527078
807700695773593	1100	933	unavailable	99	72000	468810
807700715703251	1100	933	unavailable	99	72000	1044709
807700735689555	1100	933	unavailable	98	72000	724368
807700755708049	1100	933	unavailable	98	72000	550833
807700775699873	1100	933	unavailable	98	72000	1149606
807700795686558	1100	933	unavailable	98	72000	758903
807700815705333	1100	933	unavailable	99	72000	501630
807700835697286	1100	933	unavailable	99	72000	1036824
807700855673652	1100	933	unavailable	99	72000	885921
807700875703217	1100	933	unavailable	99	72000	497553
807700895691114	1100	933	unavailable	99	72000	1170144
807700915688669	1100	933	unavailable	99	72000	978705
807700935704218	1100	933	unavailable	99	72000	509846
807700955687295	1100	933	unavailable	99	72000	566452
807700975683658	1100	933	unavailable	99	72000	1090154
807700995680753	1100	933	unavailable	99	72000	647514
807701015752716	1100	933	unavailable	99	72000	644028
807701035990483	1100	933	unavailable	99	72000	969067
807701055690319	1100	933	unavailable	99	72000	764122
807701075975983	1100	933	unavailable	99	72000	1234485
807701095730103	1100	933	unavailable	99	72000	1177467
807701115698413	1100	933	unavailable	99	72000	884067
807701135704353	1100	933	unavailable	99	71000	503554
807701155686619	1100	933	unavailable	99	71000	450795
807701175971503	1100	933	unavailable	99	71000	969388
807701195681739	1100	933	unavailable	99	71000	524443
807701215689082	1100	933	unavailable	99	71000	572053
807701235675366	1100	933	unavailable	99	71000	1125731
807701255696896	1100	933	unavailable	99	71000	562094
807701275703699	1100	933	unavailable	99	71000	642485
807701295714077	1100	933	unavailable	99	71000	1061180
807701315683980	1100	933	unavailable	99	71000	736371
807701335701863	1100	933	unavailable	99	71000	512321
807701355695190	1100	933	unavailable	99	71000	1034580
807701375703065	1100	933	unavailable	99	71000	821901
807701395681784	1100	933	unavailable	99	71000	468669
807701415680702	1100	933	unavailable	99	71000	474660
807701435692363	1100	933	unavailable	99	71000	925916
807701455712170	1100	933	unavailable	98	71000	601828
807701475722920	1100	933	unavailable	98	71000	1244303
807701495690818	1100	933	unavailable	98	71000	1100794
807701515687311	1100	933	unavailable	98	71000	660499
807701535705866	1100	933	unavailable	99	71000	486402
807701555685437	1100	933	unavailable	99	71000	1086637
807701575725021	1100	933	unavailable	99	71000	735378
807701595707447	1100	933	unavailable	99	71000	547507
807701615686988	1100	933	unavailable	99	71000	1039069
807701635711815	1100	933	unavailable	99	71000	833392
807701655703348	1100	933	unavailable	99	71000	500739
807701675702546	1100	933	unavailable	99	71000	1203817
807701695676115	1100	933	unavailable	99	71000	966863
807701715700211	1100	933	unavailable	99	71000	499666
807701735704197	1100	933	unavailable	99	71000	500278
807701755702433	1100	933	unavailable	99	71000	1093180
807701776135214	1100	933	unavailable	99	71000	579667
807701795721327	1100	933	unavailable	99	71000	643106
807701815730063	1100	933	unavailable	99	71000	1211692
807701835727388	1100	933	unavailable	99	71000	717675
807701856039402	1100	933	unavailable	99	71000	1161658
807701875743156	1100	933	unavailable	99	71000	1200150
807701895710915	1100	933	unavailable	99	71000	826510
807701915695325	1100	933	unavailable	99	71000	668473
807701935720212	1100	933	unavailable	99	71000	1295239
807701956085445	1100	933	unavailable	99	71000	872657
807701975713427	1100	933	unavailable	99	71000	512000
807701995721722	1100	933	unavailable	99	71000	1268519
807702015724257	1100	933	unavailable	99	71000	1053906
807702035703407	1100	933	unavailable	99	71000	604864
807702055696744	1100	933	unavailable	99	71000	462687
807702075703246	1100	933	unavailable	99	71000	1034159
807702095697685	1100	933	unavailable	99	71000	674614
807702115746506	1100	933	unavailable	99	71000	461585
807702135695710	1100	933	unavailable	99	71000	1007749
807702155698625	1100	933	unavailable	99	71000	795641
807702175683225	1100	933	unavailable	98	71000	580178
807702195680049	1100	933	unavailable	98	71000	378450
807702215676772	1100	933	unavailable	98	71000	1033518
807702235686730	1100	933	unavailable	98	71000	583454
807702255772120	1100	933	unavailable	99	71000	1157871
807702275686809	1100	933	unavailable	99	71000	1090345
807702295680397	1100	933	unavailable	99	71000	635301
807702315683381	1100	933	unavailable	99	71000	543760
807702335711313	1100	933	unavailable	99	71000	1161268
807702355704541	1100	933	unavailable	99	71000	684022
807702375679633	1100	933	unavailable	99	71000	472857
807702395702024	1100	933	unavailable	99	71000	998482
807702415698838	1100	933	unavailable	99	71000	812153
807702435706562	1100	933	unavailable	99	71000	518062
807702455701952	1100	933	unavailable	99	71000	1114200
807702475704056	1100	933	unavailable	99	71000	916919
807702495703354	1100	933	unavailable	99	71000	509816
807702515697444	1100	933	unavailable	99	71000	496931
807702535700768	1100	933	unavailable	99	71000	1033959
807702556210083	1100	933	unavailable	99	71000	632847
807702575700246	1100	933	unavailable	99	71000	625262
807702595686600	1100	933	unavailable	99	71000	1205380
807702615715002	1100	933	unavailable	99	71000	730660
807702635691117	1100	933	unavailable	99	71000	645290
807702655700164	1100	933	unavailable	99	71000	1166457
807702675676970	1100	933	unavailable	99	71000	834615
807702696074454	1100	933	unavailable	99	71000	1378384
807702715983524	1100	933	unavailable	99	71000	1151719
807702735717123	1100	933	unavailable	99	71000	928401
807702755702635	1100	933	unavailable	99	71000	503674
807702775703486	1100	933	unavailable	99	71000	511189
807702795697164	1100	933	unavailable	99	71000	1011065
807702815700930	1100	933	unavailable	99	71000	566512
807702835704095	1100	933	unavailable	99	71000	467818
807702855697001	1100	933	unavailable	99	71000	1027397
807702875690869	1100	933	unavailable	99	71000	663775
807702895689707	1100	933	unavailable	98	71000	654316
807702915690588	1100	933	unavailable	98	71000	1178860
807702935711997	1100	933	unavailable	98	71000	820318
807702955706266	1100	933	unavailable	98	71000	539100
807702975676439	1100	933	unavailable	99	71000	1127163
807702995684094	1100	933	unavailable	99	71000	922209
807703015705092	1100	933	unavailable	99	71000	540323
807703035683761	1100	933	unavailable	99	71000	566001
807703055707906	1100	933	unavailable	99	71000	1025092
807703075700792	1100	933	unavailable	99	71000	594555
807703095705570	1100	933	unavailable	99	71000	493676
807703115704107	1100	933	unavailable	99	71000	1034299
807703135704196	1100	933	unavailable	99	71000	691757
807703155706660	1100	933	unavailable	99	71000	502252
807703175680420	1100	933	unavailable	99	71000	1007469
807703195702902	1100	933	unavailable	99	71000	786325
807703215688425	1100	933	unavailable	99	71000	565720
807703235707189	1100	933	unavailable	99	71000	1126322
807703255709423	1100	933	unavailable	99	71000	906720
807703275736363	1100	933	unavailable	99	71000	668534
807703295707348	1100	933	unavailable	99	71000	1208355
807703315707277	1100	933	unavailable	99	71000	1020073
807703335728757	1100	933	unavailable	99	71000	620753
807703355724248	1100	933	unavailable	99	71000	645300
807703375702907	1100	933	unavailable	99	71000	1124859
807703395702044	1100	933	unavailable	99	71000	681478
807703415738212	1100	933	unavailable	99	71000	667922
807703435713064	1100	933	unavailable	99	71000	1134377
807703455706361	1100	933	unavailable	99	71000	784641
807703475771222	1100	933	unavailable	99	71000	602089
807703495671044	1100	933	unavailable	99	71000	1123827
807703515671935	1100	933	unavailable	99	71000	898234
807703535690439	1100	933	unavailable	99	71000	539842
807703555670330	1100	933	unavailable	99	71000	427392
807703575685208	1100	933	unavailable	99	71000	1003191
807703595925488	1100	933	unavailable	99	71000	534522
807703616028310	1083	933	unavailable	97	71000	1069385
807703635683563	1100	933	unavailable	98	71000	1030422
807703655673453	1100	933	unavailable	98	71000	549971
807703675664887	1100	933	unavailable	98	72000	254998
807703695673432	1100	933	unavailable	99	72000	1060408
807703715683410	1100	933	unavailable	99	72000	769633
807703735677458	1100	933	unavailable	99	72000	487614
807703755678649	1100	933	unavailable	99	72000	1110653
807703775671827	1100	933	unavailable	99	72000	903695
807703795680863	1100	933	unavailable	99	72000	467186
807703815674140	1100	933	unavailable	99	72000	321954
807703835685590	1100	933	unavailable	99	72000	1024561
807703855706910	1100	933	unavailable	99	72000	565300
807703875702801	1100	933	unavailable	99	72000	489889
807703895681921	1100	933	unavailable	99	72000	1132012
807703915709261	1100	933	unavailable	99	72000	716864
807703935706366	1100	933	unavailable	99	72000	511819
807703955682771	1100	933	unavailable	99	72000	995025
807703975777357	1100	933	unavailable	99	72000	897132
807703995994344	1100	933	unavailable	99	72000	1287253
807704015690733	1100	933	unavailable	99	72000	1263610
807704035688308	1100	933	unavailable	99	72000	902713
807704055696253	1100	933	unavailable	99	72000	667111
807704075700690	1100	933	unavailable	99	72000	500749
807704095981396	1100	933	unavailable	99	72000	976842
807704115674810	1100	933	unavailable	99	72000	581621
807704135690209	1100	933	unavailable	99	72000	550732
807704155985221	1100	933	unavailable	99	72000	980027
807704175674698	1100	933	unavailable	99	72000	664977
807704195701518	1100	933	unavailable	99	72000	501530
807704215693522	1100	933	unavailable	99	72000	1132013
807704235708099	1100	933	unavailable	99	72000	750247
807704255697809	1100	933	unavailable	99	72000	470282
807704275697277	1100	933	unavailable	99	72000	1100033
807704295695072	1100	933	unavailable	99	72000	865293
807704315700792	1100	933	unavailable	99	72000	458941
807704335711352	1100	933	unavailable	98	72000	3045089
807704355676636	1100	933	unavailable	98	72000	1045300
