# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2534553 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=508537387275102 mem_available_kb=27329748 pswpin=8
# host monotonic_ns=508537387275102 load1=0.86 ksm_pages_sharing=0
# dpm_read=508537387275102
508545867337024	1100	1067	unavailable	93	69000	251657	1100
508545887340082	1100	1067	unavailable	92	69000	34922	1100
508545907343770	1100	1067	unavailable	92	69000	47865	1100
508545927931797	1100	1067	unavailable	92	69000	40261	1100
508545947340118	1100	1067	unavailable	89	69000	34361	1100
508545967514690	1100	1067	unavailable	90	69000	38588	1100
# dpm_read=508545987341685
508545987341685	1083	933	unavailable	88	69000	551910	1083
508546007336387	1083	933	unavailable	89	69000	53806	1083
508546027331671	1083	933	unavailable	89	69000	34080	1083
508546047335289	1083	933	unavailable	89	69000	819806	1083
508546067339248	1083	933	unavailable	91	69000	161217	1083
508546087690965	1083	933	unavailable	91	69000	45741	1083
508546107336478	1083	933	unavailable	91	69000	37757	1083
508546127330479	1083	933	unavailable	91	69000	222725	1083
508546147344736	1083	933	unavailable	90	69000	44750	1083
508546167342083	1083	933	unavailable	92	69000	43247	1083
# dpm_read=508546187334372
508546187334372	1100	1067	unavailable	92	69000	421749	1100
508546207336978	1100	1067	unavailable	90	69000	32889	1100
508546227329908	1100	1067	unavailable	89	69000	23411	1100
508546247340839	1100	1067	unavailable	91	69000	437227	1100
508546267339850	1100	1067	unavailable	91	69000	43357	1100
508546287380934	1100	1067	unavailable	91	69000	32037	1100
508546307349791	1100	1067	unavailable	91	69000	543265	1100
508546327339735	1100	1067	unavailable	89	69000	194075	1100
508546347329429	1100	1067	unavailable	91	69000	32328	1100
508546367345670	1100	1067	unavailable	90	69000	742769	1100
# dpm_read=508546387652527
508546387652527	1100	933	unavailable	91	69000	114263	1100
508546407899537	1100	933	unavailable	92	69000	35433	1100
508546427340898	1100	933	unavailable	91	69000	37125	1100
508546447335570	1100	933	unavailable	92	69000	307135	1100
508546467337696	1100	933	unavailable	91	69000	41954	1100
508546487325095	1100	933	unavailable	90	69000	28741	1100
508546507332300	1100	933	unavailable	91	69000	413695	1100
508546527342200	1100	933	unavailable	91	69000	44399	1100
508546547335640	1100	933	unavailable	90	69000	34501	1100
508546568180738	1100	933	unavailable	90	69000	45961	1100
# dpm_read=508546587337157
508546587337157	1100	1067	unavailable	92	69000	185991	1100
508546607339560	1100	1067	unavailable	92	69000	36254	1100
508546627338616	1100	1067	unavailable	92	69000	742839	1100
508546647636543	1100	1067	unavailable	92	69000	46192	1100
508546668349176	1100	1067	unavailable	93	69000	201658	1100
508546687427928	1100	1067	unavailable	90	69000	635799	1100
508546707337455	1100	1067	unavailable	91	69000	271111	1100
508546727351918	1100	1067	unavailable	91	69000	46012	1100
508546747330568	1100	1067	unavailable	92	69000	28601	1100
508546767577034	1100	1067	unavailable	91	69000	168209	1100
# dpm_read=508546787337526
508546787337526	1100	1067	unavailable	91	69000	133437	1100
508546807336392	1100	1067	unavailable	91	69000	32017	1100
508546827340307	1100	1067	unavailable	92	69000	486875	1100
508546847347628	1100	1067	unavailable	92	69000	134379	1100
508546867337167	1100	1067	unavailable	93	69000	35954	1100
508546887339910	1100	1067	unavailable	92	69000	640227	1100
508546907330381	1100	1067	unavailable	92	69000	133877	1100
508546927337611	1100	1067	unavailable	90	69000	41554	1100
508546947338421	1100	1067	unavailable	89	69000	44308	1100
508546967698779	1100	1067	unavailable	90	69000	28250	1100
# dpm_read=508546989399396
508546989399396	1083	933	unavailable	90	69000	875666	1083
508547007335770	1083	933	unavailable	90	69000	39400	1083
508547028013110	1083	933	unavailable	90	69000	35794	1083
508547047345883	1083	933	unavailable	90	69000	44119	1083
508547067337927	1083	933	unavailable	91	69000	32628	1083
508547087335310	1083	933	unavailable	92	69000	483879	1083
508547107337542	1083	933	unavailable	92	69000	39951	1083
508547127331559	1083	933	unavailable	91	69000	28761	1083
508547147345181	1083	933	unavailable	90	69000	606798	1083
508547167338317	1083	933	unavailable	90	69000	130171	1083
# dpm_read=508547187334989
508547187334989	1100	933	unavailable	90	69000	114313	1100
508547209028214	1100	933	unavailable	83	69000	549996	1100
508547227615342	1100	933	unavailable	69	69000	44259	1100
508547247337957	1100	933	unavailable	57	69000	41624	1100
508547267340830	1100	933	unavailable	47	69000	42316	1100
508547287339095	1100	933	unavailable	39	69000	321020	1100
508547307339053	1100	933	unavailable	32	69000	42225	1100
508547327470905	1100	933	unavailable	27	69000	42315	1100
508547348012354	1100	933	unavailable	23	69000	39220	1100
508547367341962	1100	933	unavailable	19	69000	47975	1100
# meminfo monotonic_ns=508547387340988 mem_available_kb=27178544 pswpin=8
# host monotonic_ns=508547387340988 load1=1.20 ksm_pages_sharing=0
# dpm_read=508547387340988
508547387340988	400	933	unavailable	16	78000	243372	400
508547407343019	400	933	unavailable	13	78000	536222	400
508547427340132	400	933	unavailable	12	78000	74532	400
508547447336002	400	933	unavailable	10	78000	44339	400
508547468062300	400	933	unavailable	9	78000	47124	400
508547487335167	400	933	unavailable	8	78000	179298	400
508547507341025	400	933	unavailable	7	78000	43728	400
508547527342535	400	933	unavailable	7	78000	50530	400
508547547334188	400	933	unavailable	5	78000	288783	400
508547567330164	400	933	unavailable	4	78000	31576	400
# dpm_read=508547587343872
508547587343872	400	400	unavailable	3	78000	129630	400
508547607334169	400	400	unavailable	3	78000	366050	400
508547627326629	400	400	unavailable	2	78000	33029	400
508547647335659	400	400	unavailable	2	78000	35192	400
508547667325254	400	400	unavailable	1	78000	482166	400
508547688093442	400	400	unavailable	1	78000	44990	400
508547708041262	400	400	unavailable	1	78000	380967	400
508547727334561	400	400	unavailable	0	78000	606126	400
508547747336488	400	400	unavailable	0	78000	113491	400
508547767340589	400	400	unavailable	0	78000	40001	400
# dpm_read=508547787341133
508547787341133	400	933	unavailable	0	78000	714619	400
508547807345885	400	933	unavailable	0	78000	217837	400
508547827349205	400	933	unavailable	0	78000	47965	400
508547847335344	400	933	unavailable	0	78000	36885	400
508547867341959	400	933	unavailable	0	78000	333052	400
508547887344177	400	933	unavailable	0	78000	45871	400
508547907336597	400	933	unavailable	0	78000	35683	400
508547927341319	400	933	unavailable	0	78000	582404	400
508547947339449	400	933	unavailable	0	78000	43768	400
508547967345083	400	933	unavailable	0	78000	44840	400
# dpm_read=508547987335710
508547987335710	400	933	unavailable	0	77000	772231	400
508548007389970	400	933	unavailable	0	77000	263768	400
508548027339534	400	933	unavailable	0	77000	35793	400
508548047340008	400	933	unavailable	0	77000	35173	400
508548067341154	400	933	unavailable	0	77000	220842	400
508548087338373	400	933	unavailable	0	77000	42074	400
508548107336623	400	933	unavailable	0	77000	41033	400
508548127326228	400	933	unavailable	0	77000	307066	400
# samples=538 achieved_period_ns=20000095 mean_sample_cost_ns=190812 max_sample_cost_ns=2637763 samples_with_unavailable_sensor=538 first_sample_ns=508537387275102 last_sample_ns=508548127326228
