# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2890857 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=511971585709092 mem_available_kb=27313932 pswpin=8
# host monotonic_ns=511971585709092 load1=0.62 ksm_pages_sharing=0
# dpm_read=511971585709092
511980268716850	400	933	unavailable	34	69000	79992	400
511980285788734	400	933	unavailable	34	69000	30879	400
511980306345445	400	933	unavailable	35	69000	33464	400
511980325769980	400	933	unavailable	35	69000	128615	400
511980346052339	400	933	unavailable	34	69000	52420	400
511980365771666	400	933	unavailable	35	69000	617436	400
# dpm_read=511980385771005
511980385771005	400	933	unavailable	35	69000	368001	400
511980405777679	400	933	unavailable	35	69000	43884	400
511980425772170	400	933	unavailable	34	69000	41719	400
511980445768754	400	933	unavailable	34	69000	339848	400
511980465770439	400	933	unavailable	35	69000	32301	400
511980485770760	400	933	unavailable	35	69000	32352	400
511980505770320	400	933	unavailable	35	69000	420972	400
511980525772275	400	933	unavailable	35	69000	63461	400
511980545771244	400	933	unavailable	30	69000	43583	400
511980565764062	400	933	unavailable	24	69000	526292	400
# dpm_read=511980585770365
511980585770365	400	933	unavailable	20	69000	138183	400
511980607021048	400	933	unavailable	16	69000	43613	400
511980625775367	400	933	unavailable	13	69000	679484	400
511980645769757	400	933	unavailable	26	69000	228084	400
511980665770880	400	933	unavailable	39	69000	38183	400
511980685767465	400	933	unavailable	50	69000	36770	400
511980705777986	400	933	unavailable	59	69000	384763	400
511980725767257	400	933	unavailable	67	69000	35137	400
511980745769272	400	933	unavailable	72	69000	37211	400
511980765770055	400	933	unavailable	78	69000	392146	400
# dpm_read=511980785769765
511980785769765	1000	933	unavailable	82	69000	119748	1000
511980805770868	1000	933	unavailable	85	69000	32783	1000
511980825770579	1000	933	unavailable	88	69000	507246	1000
511980847022324	1000	933	unavailable	90	69000	307606	1000
511980865778446	1000	933	unavailable	91	69000	28855	1000
511980885770231	1000	933	unavailable	93	69000	629449	1000
511980906032031	1000	933	unavailable	94	69000	36149	1000
511980925772058	1000	933	unavailable	95	69000	32201	1000
511980945770335	1000	933	unavailable	96	69000	28985	1000
511980965775806	1000	933	unavailable	97	69000	277148	1000
# dpm_read=511980985772020
511980985772020	1100	933	unavailable	97	69000	121462	1100
511981005769006	1100	933	unavailable	98	69000	35177	1100
511981025769027	1100	933	unavailable	98	69000	392829	1100
511981045768768	1100	933	unavailable	98	69000	36720	1100
511981065767777	1100	933	unavailable	98	69000	32833	1100
511981085764933	1100	933	unavailable	99	69000	513137	1100
511981105775344	1100	933	unavailable	85	69000	73861	1100
511981125775936	1100	933	unavailable	88	69000	46088	1100
511981145773753	1100	933	unavailable	90	69000	625752	1100
511981165770819	1100	933	unavailable	92	69000	165415	1100
# dpm_read=511981185772844
511981185772844	1100	933	unavailable	93	69000	103918	1100
511981205770310	1100	933	unavailable	94	69000	25940	1100
511981225772936	1100	933	unavailable	95	69000	278160	1100
511981245769912	1100	933	unavailable	96	69000	30318	1100
511981265769101	1100	933	unavailable	97	69000	30779	1100
511981285788309	1100	933	unavailable	97	69000	380896	1100
511981305770516	1100	933	unavailable	98	69000	27102	1100
511981325771740	1100	933	unavailable	98	69000	29626	1100
511981345776610	1100	933	unavailable	98	69000	516364	1100
511981365767965	1100	933	unavailable	98	69000	48102	1100
# dpm_read=511981385768998
511981385768998	1100	933	unavailable	99	68000	112815	1100
511981405765272	1100	933	unavailable	99	68000	636783	1100
511981425777316	1100	933	unavailable	99	68000	161448	1100
511981445827623	1100	933	unavailable	99	68000	36650	1100
511981465768351	1100	933	unavailable	99	68000	31871	1100
511981485766960	1100	933	unavailable	99	68000	281797	1100
511981505765478	1100	933	unavailable	99	68000	32422	1100
511981525811678	1100	933	unavailable	86	68000	49484	1100
511981545777232	1100	933	unavailable	70	68000	398960	1100
511981566016730	1100	933	unavailable	57	68000	42561	1100
# meminfo monotonic_ns=511981585775572 mem_available_kb=26116532 pswpin=8
# host monotonic_ns=511981585775572 load1=0.68 ksm_pages_sharing=0
# dpm_read=511981585775572
511981585775572	413	933	unavailable	46	68000	2641521	413
511981605769742	413	933	unavailable	39	68000	588661	413
511981625764564	413	933	unavailable	32	68000	63090	413
511981645770997	413	933	unavailable	27	68000	40397	413
511981665772892	413	933	unavailable	23	68000	631874	413
511981688189165	413	933	unavailable	19	68000	40387	413
511981705772404	413	933	unavailable	16	68000	40818	413
511981725771493	413	933	unavailable	14	68000	42842	413
511981745773158	413	933	unavailable	12	68000	282027	413
511981765774622	413	933	unavailable	11	68000	43793	413
# dpm_read=511981785770225
511981785770225	400	933	unavailable	10	68000	111963	400
511981805774534	400	933	unavailable	20	68000	585746	400
511981825769135	400	933	unavailable	34	68000	40928	400
511981845778534	400	933	unavailable	46	68000	27373	400
511981865768416	400	933	unavailable	56	68000	552913	400
511981885769931	400	933	unavailable	64	68000	87035	400
511981905774661	400	933	unavailable	70	68000	38964	400
511981925769682	400	933	unavailable	76	68000	633667	400
511981945770646	400	933	unavailable	80	68000	198177	400
511981965771719	400	933	unavailable	84	68000	38533	400
# dpm_read=511981985770608
511981985770608	1100	933	unavailable	86	68000	117624	1100
511982005769948	1100	933	unavailable	89	68000	292778	1100
511982025773987	1100	933	unavailable	91	68000	43363	1100
511982045769169	1100	933	unavailable	92	68000	40066	1100
511982065773719	1100	933	unavailable	94	68000	472861	1100
511982085776095	1100	933	unavailable	95	68000	43593	1100
511982105771207	1100	933	unavailable	96	68000	32732	1100
511982125770045	1100	933	unavailable	96	68000	517085	1100
511982145770557	1100	933	unavailable	97	68000	58822	1100
511982165764156	1100	933	unavailable	97	68000	32743	1100
# dpm_read=511982185772063
511982185772063	1100	933	unavailable	98	68000	715923	1100
511982205772214	1100	933	unavailable	98	68000	177528	1100
511982225771514	1100	933	unavailable	98	68000	28665	1100
511982246023636	1100	933	unavailable	99	68000	498820	1100
511982265769784	1100	933	unavailable	99	68000	288319	1100
511982285771348	1100	933	unavailable	99	68000	30238	1100
511982305769836	1100	933	unavailable	99	68000	37502	1100
511982325782121	1100	933	unavailable	99	68000	399802	1100
511982345774939	1100	933	unavailable	99	68000	38253	1100
511982365929264	1100	933	unavailable	99	68000	37942	1100
# dpm_read=511982385770633
511982385770633	1100	933	unavailable	99	68000	613278	1100
511982405771276	1100	933	unavailable	99	68000	63120	1100
511982425864705	1100	933	unavailable	99	68000	54404	1100
511982446080187	1100	933	unavailable	99	68000	580586	1100
511982465777771	1100	933	unavailable	99	68000	181135	1100
511982485776740	1100	933	unavailable	99	68000	38123	1100
511982505765520	1100	933	unavailable	99	68000	26651	1100
511982525775190	1100	933	unavailable	99	68000	325560	1100
511982545775151	1100	933	unavailable	99	68000	34757	1100
511982565777539	1100	933	unavailable	99	68000	48192	1100
# dpm_read=511982586037876
511982586037876	1100	933	unavailable	99	68000	217304	1100
511982605770428	1100	933	unavailable	99	68000	39475	1100
511982625772623	1100	933	unavailable	99	68000	33875	1100
511982645770330	1100	933	unavailable	99	68000	530200	1100
511982665803605	1100	933	unavailable	99	68000	32642	1100
511982686071036	1100	933	unavailable	99	68000	46949	1100
511982705772458	1100	933	unavailable	99	68000	705765	1100
511982725797177	1100	933	unavailable	99	68000	163361	1100
511982745779274	1100	933	unavailable	99	68000	35347	1100
511982765773074	1100	933	unavailable	99	68000	23424	1100
# dpm_read=511982785770570
511982785770570	1100	933	unavailable	99	68000	384392	1100
511982805759330	1100	933	unavailable	99	68000	33474	1100
511982825776254	1100	933	unavailable	99	68000	38934	1100
511982845774131	1100	933	unavailable	99	68000	412065	1100
511982865773581	1100	933	unavailable	99	68000	32833	1100
511982885770056	1100	933	unavailable	99	68000	32161	1100
511982905770097	1100	933	unavailable	99	68000	529689	1100
511982926644494	1100	933	unavailable	99	68000	37972	1100
511982945775851	1100	933	unavailable	99	68000	39265	1100
511982965771765	1100	933	unavailable	99	68000	644116	1100
# dpm_read=511982985771916
511982985771916	1100	933	unavailable	99	68000	280735	1100
511983005770485	1100	933	unavailable	99	68000	28604	1100
511983025769705	1100	933	unavailable	99	68000	37211	1100
511983045772441	1100	933	unavailable	99	68000	289722	1100
511983065769708	1100	933	unavailable	99	68000	30878	1100
511983085965231	1100	933	unavailable	99	68000	57029	1100
511983105770211	1100	933	unavailable	99	68000	419820	1100
511983125770483	1100	933	unavailable	99	68000	38724	1100
511983146430912	1100	933	unavailable	99	68000	325911	1100
511983165769023	1100	933	unavailable	99	68000	528447	1100
# dpm_read=511983185771409
511983185771409	1100	933	unavailable	99	68000	147150	1100
511983205769637	1100	933	unavailable	99	68000	34766	1100
511983225769899	1100	933	unavailable	99	68000	642644	1100
511983245796341	1100	933	unavailable	99	68000	156979	1100
511983265870323	1100	933	unavailable	99	68000	75484	1100
511983285763992	1100	933	unavailable	99	68000	32552	1100
511983305770846	1100	933	unavailable	99	68000	293048	1100
511983325768924	1100	933	unavailable	99	68000	36049	1100
511983345771731	1100	933	unavailable	99	68000	39565	1100
511983368747039	1100	933	unavailable	99	68000	438465	1100
# dpm_read=511983385769289
511983385769289	1100	933	unavailable	99	69000	112133	1100
511983405770943	1100	933	unavailable	99	69000	38333	1100
511983425777367	1100	933	unavailable	94	69000	649978	1100
511983445771066	1100	933	unavailable	95	69000	66116	1100
511983465771388	1100	933	unavailable	96	69000	39766	1100
511983486032256	1100	933	unavailable	96	69000	432775	1100
511983505768325	1100	933	unavailable	97	69000	187097	1100
511983525771493	1100	933	unavailable	97	69000	29736	1100
511983545770973	1100	933	unavailable	98	69000	26741	1100
511983565769842	1100	933	unavailable	98	69000	313327	1100
# meminfo monotonic_ns=511983585768992 mem_available_kb=26117408 pswpin=8
# host monotonic_ns=511983585768992 load1=0.63 ksm_pages_sharing=0
# dpm_read=511983585768992
511983585768992	1100	933	unavailable	98	69000	220470	1100
511983605770286	1100	933	unavailable	99	69000	30077	1100
511983625772422	1100	933	unavailable	99	69000	494452	1100
511983645777313	1100	933	unavailable	99	69000	39204	1100
511983665770201	1100	933	unavailable	99	69000	37601	1100
511983685795330	1100	933	unavailable	99	69000	532975	1100
511983707280660	1100	933	unavailable	99	69000	4050835	1100
511983725775285	1100	933	unavailable	97	69000	43092	1100
511983745772010	1100	933	unavailable	97	69000	647874	1100
511983765771500	1100	933	unavailable	98	69000	186856	1100
# dpm_read=511983785777744
511983785777744	1100	933	unavailable	98	69000	113857	1100
511983805774990	1100	933	unavailable	98	69000	29827	1100
511983825769962	1100	933	unavailable	99	69000	378331	1100
511983845770324	1100	933	unavailable	99	69000	29446	1100
511983865769584	1100	933	unavailable	99	69000	26300	1100
511983885768243	1100	933	unavailable	99	69000	424619	1100
511983905771761	1100	933	unavailable	99	69000	26551	1100
511983925775530	1100	933	unavailable	99	69000	43132	1100
511983945771804	1100	933	unavailable	98	69000	531092	1100
511983965769662	1100	933	unavailable	98	69000	68811	1100
# dpm_read=511983985769052
511983985769052	1100	933	unavailable	99	69000	111903	1100
511984005783762	1100	933	unavailable	99	69000	634638	1100
511984025778203	1100	933	unavailable	97	69000	185663	1100
511984046054450	1100	933	unavailable	96	69000	42631	1100
511984065770551	1100	933	unavailable	97	69000	32772	1100
511984085769070	1100	933	unavailable	97	69000	360536	1100
511984105776355	1100	933	unavailable	98	69000	34325	1100
511984125771317	1100	933	unavailable	98	69000	28985	1100
511984145767581	1100	933	unavailable	98	69000	427344	1100
511984165770168	1100	933	unavailable	98	69000	30748	1100
# dpm_read=511984185764078
511984185764078	1100	933	unavailable	99	69000	95301	1100
511984205767927	1100	933	unavailable	99	69000	540108	1100
511984225774060	1100	933	unavailable	99	69000	70083	1100
511984245776125	1100	933	unavailable	99	69000	38714	1100
511984267509969	1100	933	unavailable	99	69000	412375	1100
511984285769545	1100	933	unavailable	99	69000	189271	1100
511984305769908	1100	933	unavailable	99	69000	37822	1100
511984325775620	1100	933	unavailable	97	69000	40748	1100
511984345776964	1100	933	unavailable	98	69000	298378	1100
511984365776024	1100	933	unavailable	98	69000	35187	1100
# dpm_read=511984385779041
511984385779041	1100	933	unavailable	98	69000	129386	1100
511984405768573	1100	933	unavailable	99	69000	511313	1100
511984425773303	1100	933	unavailable	99	69000	28835	1100
511984445769758	1100	933	unavailable	99	69000	28053	1100
511984465770330	1100	933	unavailable	99	69000	549106	1100
511984485782455	1100	933	unavailable	99	69000	70174	1100
511984505769913	1100	933	unavailable	99	69000	32371	1100
511984525772790	1100	933	unavailable	99	69000	654546	1100
511984545770396	1100	933	unavailable	99	69000	195713	1100
511984565770729	1100	933	unavailable	99	69000	37341	1100
# dpm_read=511984585795117
511984585795117	1100	933	unavailable	99	69000	110991	1100
511984607664819	1100	933	unavailable	97	69000	39125	1100
511984625768970	1100	933	unavailable	97	69000	39175	1100
511984645772148	1100	933	unavailable	98	69000	37050	1100
511984665775586	1100	933	unavailable	98	69000	498509	1100
511984685771750	1100	933	unavailable	98	69000	27793	1100
511984705770970	1100	933	unavailable	98	69000	28324	1100
511984725768577	1100	933	unavailable	99	69000	635371	1100
511984745769210	1100	933	unavailable	99	69000	142762	1100
511984765772398	1100	933	unavailable	99	69000	25549	1100
# dpm_read=511984785769645
511984785769645	1100	933	unavailable	99	69000	747193	1100
511984805770488	1100	933	unavailable	99	69000	240488	1100
511984827530982	1100	933	unavailable	99	69000	43623	1100
511984845803724	1100	933	unavailable	99	69000	27983	1100
511984865770552	1100	933	unavailable	99	69000	346019	1100
511984885770294	1100	933	unavailable	99	69000	38904	1100
511984905772259	1100	933	unavailable	97	69000	38022	1100
511984925768934	1100	933	unavailable	97	69000	430169	1100
511984945772222	1100	933	unavailable	98	69000	41619	1100
511984965776852	1100	933	unavailable	98	69000	37402	1100
# dpm_read=511984985765042
511984985765042	1100	933	unavailable	98	69000	686828	1100
511985005763981	1100	933	unavailable	99	69000	140929	1100
511985025771247	1100	933	unavailable	99	69000	27462	1100
511985045770387	1100	933	unavailable	99	69000	26120	1100
511985065770048	1100	933	unavailable	99	69000	201764	1100
511985085773646	1100	933	unavailable	99	69000	28354	1100
511985105770903	1100	933	unavailable	99	69000	35217	1100
511985125776906	1100	933	unavailable	99	69000	372349	1100
511985145770004	1100	933	unavailable	99	69000	30268	1100
511985166668497	1100	933	unavailable	99	69000	41529	1100
# dpm_read=511985185769246
511985185769246	1100	933	unavailable	99	69000	498670	1100
511985205777593	1100	933	unavailable	97	69000	52941	1100
511985225771473	1100	933	unavailable	98	69000	34726	1100
511985245770994	1100	933	unavailable	98	69000	592328	1100
511985265773580	1100	933	unavailable	98	69000	85293	1100
511985285770566	1100	933	unavailable	99	69000	30458	1100
511985305766580	1100	933	unavailable	99	69000	24327	1100
511985325769998	1100	933	unavailable	99	69000	206273	1100
511985345772024	1100	933	unavailable	99	69000	28074	1100
511985365774761	1100	933	unavailable	99	69000	31580	1100
# dpm_read=511985386640411
511985386640411	1100	933	unavailable	99	70000	100582	1100
511985405770516	1100	933	unavailable	99	70000	46018	1100
511985425770027	1100	933	unavailable	99	70000	35307	1100
511985446262085	1100	933	unavailable	99	70000	26330	1100
511985465770511	1100	933	unavailable	99	70000	37962	1100
511985485770282	1100	933	unavailable	99	70000	35377	1100
511985505771466	1100	933	unavailable	97	70000	617736	1100
511985525774603	1100	933	unavailable	98	70000	107746	1100
511985545772130	1100	933	unavailable	98	70000	30398	1100
511985565772793	1100	933	unavailable	98	70000	28314	1100
# meminfo monotonic_ns=511985585771603 mem_available_kb=26116804 pswpin=8
# host monotonic_ns=511985585771603 load1=0.63 ksm_pages_sharing=0
# dpm_read=511985585771603
511985585771603	1100	933	unavailable	99	70000	408808	1100
511985606059222	1100	933	unavailable	99	70000	38253	1100
511985625771676	1100	933	unavailable	99	70000	31680	1100
511985645772209	1100	933	unavailable	99	70000	400142	1100
511985665770588	1100	933	unavailable	99	70000	28664	1100
511985685771361	1100	933	unavailable	99	70000	28374	1100
511985705776863	1100	933	unavailable	99	70000	433556	1100
511985726605713	1100	933	unavailable	99	70000	751171	1100
511985745772939	1100	933	unavailable	99	70000	37541	1100
511985765769704	1100	933	unavailable	99	70000	551020	1100
# dpm_read=511985785769736
511985785769736	1100	933	unavailable	99	70000	174362	1100
511985805773716	1100	933	unavailable	98	70000	38403	1100
511985825772004	1100	933	unavailable	98	70000	662091	1100
511985845769100	1100	933	unavailable	98	70000	235980	1100
511985865771647	1100	933	unavailable	98	70000	30137	1100
511985885774374	1100	933	unavailable	99	70000	34075	1100
511985905775748	1100	933	unavailable	99	70000	319008	1100
511985925774287	1100	933	unavailable	99	70000	30378	1100
511985947035421	1100	933	unavailable	99	70000	30638	1100
511985965776074	1100	933	unavailable	99	70000	430981	1100
# dpm_read=511985985775725
511985985775725	1100	933	unavailable	99	70000	106112	1100
511986005771058	1100	933	unavailable	99	70000	39164	1100
511986025769977	1100	933	unavailable	99	70000	554466	1100
511986045771021	1100	933	unavailable	99	70000	86404	1100
511986065913053	1100	933	unavailable	99	70000	42020	1100
511986086440489	1100	933	unavailable	97	70000	33053	1100
511986105768351	1100	933	unavailable	97	70000	249786	1100
511986125768844	1100	933	unavailable	98	70000	37661	1100
511986145768354	1100	933	unavailable	98	70000	25699	1100
511986165764799	1100	933	unavailable	98	70000	332043	1100
# dpm_read=511986185772135
511986185772135	1100	933	unavailable	99	70000	98047	1100
511986205771155	1100	933	unavailable	99	70000	28815	1100
511986225769353	1100	933	unavailable	99	70000	446751	1100
511986245771629	1100	933	unavailable	99	70000	26531	1100
511986265769076	1100	933	unavailable	99	70000	26370	1100
511986285991942	1100	933	unavailable	99	70000	423517	1100
511986305767617	1100	933	unavailable	99	70000	157029	1100
511986325770164	1100	933	unavailable	99	70000	37691	1100
511986345769203	1100	933	unavailable	99	70000	35017	1100
511986365795565	1100	933	unavailable	99	70000	177268	1100
# dpm_read=511986385776871
511986385776871	1100	933	unavailable	97	70000	120780	1100
511986405771603	1100	933	unavailable	98	70000	39736	1100
511986425769701	1100	933	unavailable	98	70000	329027	1100
511986445771677	1100	933	unavailable	98	70000	28815	1100
511986465772059	1100	933	unavailable	98	70000	28424	1100
511986485772031	1100	933	unavailable	99	70000	446270	1100
511986505790117	1100	933	unavailable	99	70000	39275	1100
511986525769429	1100	933	unavailable	99	70000	30569	1100
511986545765043	1100	933	unavailable	99	70000	638195	1100
511986565770996	1100	933	unavailable	99	70000	147200	1100
# dpm_read=511986585802899
511986585802899	1100	933	unavailable	99	70000	121862	1100
511986605784545	1100	933	unavailable	99	70000	649688	1100
511986625769298	1100	933	unavailable	99	70000	225990	1100
511986645769300	1100	933	unavailable	99	70000	39485	1100
511986665769462	1100	933	unavailable	99	70000	35878	1100
511986685772850	1100	933	unavailable	97	70000	326662	1100
511986705770618	1100	933	unavailable	98	70000	32943	1100
511986725820615	1100	933	unavailable	98	70000	38453	1100
511986745769910	1100	933	unavailable	98	70000	448414	1100
511986765765313	1100	933	unavailable	99	70000	26621	1100
# dpm_read=511986785767800
511986785767800	1100	933	unavailable	99	70000	109348	1100
511986805772821	1100	933	unavailable	99	70000	561469	1100
511986825777943	1100	933	unavailable	99	70000	93478	1100
511986845771673	1100	933	unavailable	99	70000	33373	1100
511986865764721	1100	933	unavailable	99	70000	24126	1100
511986885776075	1100	933	unavailable	99	70000	212985	1100
511986905770356	1100	933	unavailable	99	70000	35557	1100
511986926475390	1100	933	unavailable	99	70000	123586	1100
511986947945672	1100	933	unavailable	99	70000	40027	1100
511986965770301	1100	933	unavailable	99	70000	41940	1100
# dpm_read=511986985768940
511986985768940	1100	933	unavailable	98	70000	112364	1100
511987005771717	1100	933	unavailable	98	70000	453354	1100
511987025778532	1100	933	unavailable	98	70000	33714	1100
511987045776550	1100	933	unavailable	98	70000	33875	1100
511987066765936	1100	933	unavailable	99	70000	32332	1100
511987085772556	1100	933	unavailable	99	70000	115330	1100
511987105771015	1100	933	unavailable	99	70000	27613	1100
511987125773512	1100	933	unavailable	99	70000	27903	1100
511987145771360	1100	933	unavailable	99	70000	251028	1100
511987165766542	1100	933	unavailable	99	70000	26501	1100
# dpm_read=511987185771153
511987185771153	1100	933	unavailable	99	70000	108927	1100
511987206185965	1100	933	unavailable	99	70000	31259	1100
511987225771798	1100	933	unavailable	99	70000	35527	1100
511987245767501	1100	933	unavailable	99	70000	35217	1100
511987265777542	1100	933	unavailable	97	70000	433376	1100
511987286119916	1100	933	unavailable	98	70000	35317	1100
511987305782706	1100	933	unavailable	98	70000	44565	1100
511987325770364	1100	933	unavailable	98	70000	565988	1100
511987345770156	1100	933	unavailable	98	70000	103998	1100
511987365770408	1100	933	unavailable	99	70000	28895	1100
# dpm_read=511987385771422
511987385771422	1100	933	unavailable	99	70000	792529	1100
511987406065203	1100	933	unavailable	99	70000	38393	1100
511987425776254	1100	933	unavailable	99	70000	36470	1100
511987445769554	1100	933	unavailable	99	70000	46017	1100
511987465770327	1100	933	unavailable	99	70000	341671	1100
511987485771340	1100	933	unavailable	99	70000	36069	1100
511987505769729	1100	933	unavailable	99	70000	34927	1100
511987526615612	1100	933	unavailable	99	70000	1130754	1100
511987545769442	1100	933	unavailable	99	70000	39586	1100
511987565773803	1100	933	unavailable	97	70000	40837	1100
# meminfo monotonic_ns=511987585773744 mem_available_kb=26116368 pswpin=8
# host monotonic_ns=511987585773744 load1=0.58 ksm_pages_sharing=0
# dpm_read=511987585773744
511987585773744	1100	933	unavailable	97	70000	761381	1100
511987605772213	1100	933	unavailable	98	70000	99299	1100
511987625770833	1100	933	unavailable	98	70000	28724	1100
511987645770444	1100	933	unavailable	98	70000	30378	1100
511987665765587	1100	933	unavailable	99	70000	223746	1100
511987685773975	1100	933	unavailable	99	70000	29075	1100
511987705769808	1100	933	unavailable	99	70000	28344	1100
511987725770071	1100	933	unavailable	99	70000	344306	1100
511987745773058	1100	933	unavailable	99	70000	33043	1100
511987765775555	1100	933	unavailable	99	70000	43934	1100
# dpm_read=511987785769255
511987785769255	1100	933	unavailable	99	70000	541842	1100
511987805770259	1100	933	unavailable	99	70000	37181	1100
511987825796611	1100	933	unavailable	99	70000	37251	1100
511987845794920	1100	933	unavailable	99	70000	543755	1100
511987865769624	1100	933	unavailable	97	70000	97595	1100
511987885772571	1100	933	unavailable	97	70000	40517	1100
511987905775899	1100	933	unavailable	98	70000	43834	1100
511987925775230	1100	933	unavailable	98	70000	220239	1100
511987945772737	1100	933	unavailable	98	70000	28835	1100
511987967032098	1100	933	unavailable	99	70000	32472	1100
# dpm_read=511987985771940
511987985771940	1100	933	unavailable	99	70000	416202	1100
511988005771901	1100	933	unavailable	99	70000	41049	1100
511988025765361	1100	933	unavailable	99	70000	24016	1100
511988045771695	1100	933	unavailable	99	70000	457461	1100
511988065770895	1100	933	unavailable	99	70000	35498	1100
511988086170238	1100	933	unavailable	99	70000	696516	1100
511988105770248	1100	933	unavailable	99	70000	566609	1100
511988125769499	1100	933	unavailable	99	70000	107605	1100
511988145775402	1100	933	unavailable	99	70000	50526	1100
511988165771637	1100	933	unavailable	97	70000	42851	1100
# dpm_read=511988185766909
511988185766909	1100	933	unavailable	97	70000	331191	1100
511988205769036	1100	933	unavailable	98	70000	30187	1100
511988225770871	1100	933	unavailable	98	70000	28394	1100
511988245769751	1100	933	unavailable	98	70000	346830	1100
511988265771316	1100	933	unavailable	99	70000	28524	1100
511988285770597	1100	933	unavailable	99	70000	28243	1100
511988306602302	1100	933	unavailable	99	70000	32482	1100
511988325769528	1100	933	unavailable	99	70000	29406	1100
511988345772386	1100	933	unavailable	99	70000	28133	1100
511988365770855	1100	933	unavailable	99	70000	578331	1100
# dpm_read=511988385772029
511988385772029	1100	933	unavailable	99	70000	194250	1100
511988405774976	1100	933	unavailable	99	70000	45347	1100
511988425769368	1100	933	unavailable	99	70000	42230	1100
511988445769540	1100	933	unavailable	99	70000	226712	1100
511988465772648	1100	933	unavailable	98	70000	38663	1100
511988485773531	1100	933	unavailable	98	70000	37251	1100
511988505772331	1100	933	unavailable	98	70000	414269	1100
511988525774126	1100	933	unavailable	98	70000	31360	1100
511988545770070	1100	933	unavailable	99	70000	30729	1100
511988565773710	1100	933	unavailable	99	70000	457511	1100
# dpm_read=511988585773041
511988585773041	1100	933	unavailable	99	71000	110280	1100
511988605805193	1100	933	unavailable	99	71000	31089	1100
511988625771522	1100	933	unavailable	99	71000	574254	1100
511988645772926	1100	933	unavailable	99	71000	245458	1100
511988665770283	1100	933	unavailable	98	71000	35718	1100
511988686481560	1100	933	unavailable	99	71000	28855	1100
511988705843417	1100	933	unavailable	99	71000	209879	1100
511988725769909	1100	933	unavailable	99	71000	36900	1100
511988745779579	1100	933	unavailable	97	71000	40046	1100
511988765771626	1100	933	unavailable	97	71000	433726	1100
# dpm_read=511988785765887
511988785765887	1100	933	unavailable	97	71000	110390	1100
511988805768274	1100	933	unavailable	98	71000	25669	1100
511988825771742	1100	933	unavailable	98	71000	460968	1100
511988845772656	1100	933	unavailable	98	71000	29096	1100
511988865770434	1100	933	unavailable	99	71000	33153	1100
511988885769624	1100	933	unavailable	99	71000	604852	1100
511988905771340	1100	933	unavailable	99	71000	117393	1100
511988925774237	1100	933	unavailable	99	71000	32332	1100
511988945776323	1100	933	unavailable	99	71000	27893	1100
511988965777778	1100	933	unavailable	99	71000	237092	1100
# dpm_read=511988985770957
511988985770957	1100	933	unavailable	99	71000	114829	1100
511989006392102	1100	933	unavailable	99	71000	179783	1100
511989026196572	1100	933	unavailable	99	71000	28655	1100
511989045769360	1100	933	unavailable	97	71000	39065	1100
511989065769342	1100	933	unavailable	97	71000	38203	1100
511989085776548	1100	933	unavailable	98	71000	453344	1100
511989105770489	1100	933	unavailable	98	71000	44044	1100
511989125764680	1100	933	unavailable	98	71000	24737	1100
511989145764321	1100	933	unavailable	99	71000	578843	1100
511989165772629	1100	933	unavailable	99	71000	120249	1100
# dpm_read=511989185768884
511989185768884	1100	933	unavailable	99	71000	106403	1100
511989205771691	1100	933	unavailable	99	71000	32753	1100
511989225771734	1100	933	unavailable	99	71000	239496	1100
511989245768840	1100	933	unavailable	99	71000	31290	1100
511989265773080	1100	933	unavailable	99	71000	36029	1100
511989285770177	1100	933	unavailable	99	71000	348854	1100
511989308184687	1100	933	unavailable	99	71000	515813	1100
511989325770551	1100	933	unavailable	99	71000	37291	1100
511989345780392	1100	933	unavailable	97	71000	521494	1100
511989365771698	1100	933	unavailable	98	71000	39735	1100
# dpm_read=511989385770838
511989385770838	1100	933	unavailable	98	71000	113697	1100
511989405771642	1100	933	unavailable	98	71000	594702	1100
511989425777515	1100	933	unavailable	99	71000	109388	1100
511989445771586	1100	933	unavailable	99	71000	29696	1100
511989465774353	1100	933	unavailable	99	71000	32542	1100
511989485770528	1100	933	unavailable	99	71000	245718	1100
511989505769318	1100	933	unavailable	99	71000	27993	1100
511989525772666	1100	933	unavailable	99	71000	31219	1100
511989545770734	1100	933	unavailable	99	71000	423647	1100
511989565772540	1100	933	unavailable	99	71000	38032	1100
# meminfo monotonic_ns=511989585770328 mem_available_kb=26115896 pswpin=8
