# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2567012 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=508625978990939 mem_available_kb=27320076 pswpin=8
# host monotonic_ns=508625978990939 load1=1.20 ksm_pages_sharing=0
# dpm_read=508625978990939
# meminfo monotonic_ns=508633979048380 mem_available_kb=27161600 pswpin=8
# host monotonic_ns=508633979048380 load1=1.17 ksm_pages_sharing=0
# dpm_read=508633979048380
508633979048380	1100	1067	unavailable	91	68000	165947	1100
508633999129159	1100	1067	unavailable	92	68000	273330	1100
508634019016992	1100	1067	unavailable	91	68000	37858	1100
508634039475639	1100	1067	unavailable	92	68000	437395	1100
508634059016390	1100	1067	unavailable	91	68000	527336	1100
508634079048902	1100	1067	unavailable	93	68000	28942	1100
508634099011289	1100	1067	unavailable	93	68000	35083	1100
508634119017625	1100	1067	unavailable	92	68000	542393	1100
508634139327585	1100	1067	unavailable	93	68000	28091	1100
508634159044111	1100	1067	unavailable	92	68000	39521	1100
# dpm_read=508634179020272
508634179020272	1100	1067	unavailable	93	68000	784688	1100
508634199012523	1100	1067	unavailable	93	68000	224743	1100
508634219017977	1100	1067	unavailable	92	68000	36055	1100
508634240024928	1100	1067	unavailable	93	68000	60729	1100
508634259809936	1100	1067	unavailable	92	68000	38299	1100
508634279015856	1100	1067	unavailable	92	68000	34863	1100
508634299015580	1100	1067	unavailable	93	68000	39180	1100
508634319012679	1100	1067	unavailable	92	68000	471796	1100
508634339052054	1100	1067	unavailable	93	68000	28782	1100
508634359050315	1100	1067	unavailable	93	68000	38689	1100
# dpm_read=508634379202633
508634379202633	1100	1067	unavailable	93	68000	508231	1100
508634399017274	1100	1067	unavailable	93	68000	170316	1100
508634419072448	1100	1067	unavailable	92	68000	48927	1100
508634439006784	1100	1067	unavailable	93	68000	620714	1100
508634459024330	1100	1067	unavailable	94	68000	147995	1100
508634479035735	1100	1067	unavailable	93	68000	42236	1100
508634499016404	1100	1067	unavailable	93	68000	42747	1100
508634519027338	1100	1067	unavailable	92	68000	410136	1100
508634539014119	1100	1067	unavailable	94	68000	34592	1100
508634559018182	1100	1067	unavailable	94	68000	33480	1100
# dpm_read=508634579019611
508634579019611	1100	1067	unavailable	93	68000	514754	1100
508634601047788	1100	1067	unavailable	93	68000	28100	1100
508634620275449	1100	1067	unavailable	91	68000	31868	1100
508634639015125	1100	1067	unavailable	93	68000	489919	1100
508634659012778	1100	1067	unavailable	93	68000	117902	1100
508634679018215	1100	1067	unavailable	92	68000	37487	1100
508634699052113	1100	1067	unavailable	92	68000	615996	1100
508634719723335	1100	1067	unavailable	94	68000	36786	1100
508634739014500	1100	1067	unavailable	93	68000	36015	1100
508634759009979	1100	1067	unavailable	93	68000	32549	1100
# dpm_read=508634779021227
508634779021227	1100	933	unavailable	92	68000	395670	1100
508634799030481	1100	933	unavailable	92	68000	45982	1100
508634819050243	1100	933	unavailable	93	68000	37738	1100
508634839062432	1100	933	unavailable	91	68000	469363	1100
508634859008182	1100	933	unavailable	92	68000	32629	1100
508634879035559	1100	933	unavailable	91	68000	44770	1100
508634899054670	1100	933	unavailable	92	68000	421136	1100
508634919017711	1100	933	unavailable	91	68000	72069	1100
508634939418658	1100	933	unavailable	91	68000	2602680	1100
508634959015642	1100	933	unavailable	89	68000	598374	1100
# dpm_read=508634979052786
508634979052786	1100	1067	unavailable	91	68000	152153	1100
508634999023961	1100	1067	unavailable	90	68000	37568	1100
508635019014161	1100	1067	unavailable	91	68000	32037	1100
508635039343008	1100	1067	unavailable	90	68000	2922474	1100
508635059644977	1100	1067	unavailable	90	68000	755035	1100
508635079013932	1100	1067	unavailable	91	68000	41114	1100
508635099029938	1100	1067	unavailable	90	68000	396161	1100
508635119053257	1100	1067	unavailable	91	68000	32789	1100
508635139017781	1100	1067	unavailable	91	68000	37567	1100
508635159017237	1100	1067	unavailable	91	68000	427437	1100
# dpm_read=508635179013728
508635179013728	1100	1067	unavailable	90	68000	289820	1100
508635199017312	1100	1067	unavailable	90	68000	38689	1100
508635219023921	1100	1067	unavailable	91	68000	585941	1100
508635239017827	1100	1067	unavailable	92	68000	151933	1100
508635259016542	1100	1067	unavailable	91	68000	46213	1100
508635281151791	1100	1067	unavailable	91	68000	122910	1100
508635299047913	1100	1067	unavailable	92	68000	227358	1100
508635319054231	1100	1067	unavailable	90	68000	34412	1100
508635339006793	1100	1067	unavailable	91	68000	28201	1100
508635359034821	1100	1067	unavailable	90	68000	326877	1100
# dpm_read=508635379007479
508635379007479	1100	1067	unavailable	92	68000	101162	1100
508635400023720	1100	1067	unavailable	92	68000	40973	1100
508635419016089	1100	1067	unavailable	92	68000	406740	1100
508635439016177	1100	1067	unavailable	92	68000	40633	1100
508635459027965	1100	1067	unavailable	92	68000	48567	1100
508635479019888	1100	1067	unavailable	93	68000	511658	1100
508635499026166	1100	1067	unavailable	92	68000	113113	1100
508635519041892	1100	1067	unavailable	90	68000	44069	1100
508635539013979	1100	1067	unavailable	91	68000	647281	1100
508635559012725	1100	1067	unavailable	91	68000	198817	1100
# dpm_read=508635579015490
508635579015490	1100	1067	unavailable	89	68000	122780	1100
508635599018796	1100	1067	unavailable	91	68000	29533	1100
508635619489110	1100	1067	unavailable	90	68000	45051	1100
508635639020229	1100	1067	unavailable	90	68000	39401	1100
508635659013788	1100	1067	unavailable	91	68000	39190	1100
508635679021682	1100	1067	unavailable	91	68000	615434	1100
508635699016643	1100	1067	unavailable	92	68000	28271	1100
508635719015721	1100	1067	unavailable	93	68000	37458	1100
508635739639351	1100	1067	unavailable	91	68000	41364	1100
508635760020905	1100	1067	unavailable	92	68000	582456	1100
# dpm_read=508635779023616
508635779023616	1083	933	unavailable	91	68000	120136	1083
508635799023837	1083	933	unavailable	93	68000	582735	1083
508635819015722	1083	933	unavailable	93	68000	137497	1083
508635839010483	1083	933	unavailable	82	68000	41144	1083
508635859020431	1083	933	unavailable	68	68000	42947	1083
508635879022905	1083	933	unavailable	57	68000	272650	1083
508635899054212	1083	933	unavailable	48	68000	42256	1083
508635919054492	1083	933	unavailable	40	68000	41395	1083
508635939058269	1083	933	unavailable	33	68000	316849	1083
508635960064906	1083	933	unavailable	28	68000	349437	1083
# meminfo monotonic_ns=508635980014345 mem_available_kb=27181136 pswpin=8
# host monotonic_ns=508635980014345 load1=1.17 ksm_pages_sharing=0
# dpm_read=508635980014345
508635980014345	400	933	unavailable	23	80000	3143571	400
508635999212166	400	933	unavailable	20	80000	269964	400
508636020015498	400	933	unavailable	17	80000	511908	400
508636039020663	400	933	unavailable	15	80000	48547	400
508636059021895	400	933	unavailable	13	80000	566907	400
508636080019505	400	933	unavailable	12	80000	685310	400
508636099031272	400	933	unavailable	11	80000	43728	400
508636119023117	400	933	unavailable	10	80000	45732	400
508636139025342	400	933	unavailable	10	80000	212501	400
508636159050827	400	933	unavailable	9	80000	41214	400
# dpm_read=508636179025362
508636179025362	400	933	unavailable	7	79000	125395	400
508636199013100	400	933	unavailable	6	79000	304787	400
508636219011447	400	933	unavailable	4	79000	40152	400
508636239044977	400	933	unavailable	4	79000	33240	400
508636259041724	400	933	unavailable	3	79000	381424	400
508636279050339	400	933	unavailable	2	79000	42356	400
508636299041663	400	933	unavailable	2	79000	32739	400
508636320028373	400	933	unavailable	1	79000	39441	400
508636340014308	400	933	unavailable	1	79000	551880	400
508636359019603	400	933	unavailable	1	79000	40933	400
# dpm_read=508636379096080
508636379096080	400	933	unavailable	0	79000	613331	400
508636399015917	400	933	unavailable	0	79000	228620	400
508636419042745	400	933	unavailable	0	79000	47104	400
508636439029301	400	933	unavailable	0	79000	44179	400
508636459037025	400	933	unavailable	0	79000	255969	400
508636479021126	400	933	unavailable	0	79000	41044	400
508636499015316	400	933	unavailable	0	79000	40663	400
508636519037125	400	933	unavailable	0	79000	517389	400
508636539020616	400	933	unavailable	0	79000	40212	400
508636559014937	400	933	unavailable	0	79000	43067	400
# dpm_read=508636579022934
508636579022934	400	933	unavailable	0	79000	619382	400
508636599056678	400	933	unavailable	0	79000	39611	400
508636619051932	400	933	unavailable	0	79000	34382	400
508636639018045	400	933	unavailable	0	79000	594386	400
508636659019090	400	933	unavailable	0	79000	133509	400
508636679026516	400	933	unavailable	0	79000	44380	400
508636699026018	400	933	unavailable	0	79000	46403	400
508636719023136	400	933	unavailable	0	79000	309626	400
508636739048194	400	933	unavailable	0	79000	35123	400
# samples=539 achieved_period_ns=20000106 mean_sample_cost_ns=199473 max_sample_cost_ns=3143571 samples_with_unavailable_sensor=539 first_sample_ns=508625978990939 last_sample_ns=508636739048194
